Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,spatial learning,modulated_by,Biomarker,dopamine,多巴胺在空间学习过程中起关键作用
Brain_Region,basolateral amygdala,modulates,Brain_Region,hippocampus,基底外侧杏仁核通过多巴胺和去甲肾上腺素释放调节海马体功能
Brain_Region,hippocampus,has_subregion,Brain_Region,entorhinal cortex,海马体包含内嗅皮层区域
Clinical_Manifestation,PRP expression,modulated_by,Biomarker,dopamine,多巴胺调节可塑性相关蛋白的表达
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Brain_Region,amygdala,has_subregion,Brain_Region,basolateral amygdala,杏仁核包含基底外侧杏仁核区域
Clinical_Manifestation,memory retrieval,modulated_by,Brain_Region,prefrontal cortex,前额叶皮层在记忆检索过程中起关键作用
Brain_Region,central amygdala,modulates,Brain_Region,locus coeruleus,中央杏仁核通过CRH神经元调节蓝斑的去甲肾上腺素释放
Clinical_Manifestation,mood regulation,modulated_by,Brain_Region,locus coeruleus,蓝斑通过去甲肾上腺素释放调节情绪
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会导致蓝斑区域神经元退化
Brain_Region,hippocampus,has_subregion,Brain_Region,CA1,海马体包含CA1区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体的功能
Clinical_Manifestation,behavioral avoidance,modulated_by,Brain_Region,locus coeruleus,蓝斑通过去甲肾上腺素释放调节行为回避
Clinical_Manifestation,fear memory,modulated_by,Brain_Region,basolateral amygdala,基底外侧杏仁核调节恐惧记忆的形成
Gene,Rac1,regulates,Pathological_Change,spine stabilization,Rac1基因在树突棘稳定中起关键作用
Clinical_Manifestation,LTP,modulated_by,Biomarker,norepinephrine,去甲肾上腺素调节长时程增强作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Brain_Region,hippocampus,has_subregion,Brain_Region,dentate gyrus,海马体包含齿状回区域
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,cognitive test scores,correlates_with,Brain_Region,LC neuron counts,认知测试分数与蓝斑神经元数量显著相关
Research_Method,post-mortem analysis,reveals,Pathological_Change,LC neuron loss,尸检分析显示阿尔茨海默病患者蓝斑神经元显著减少
Clinical_Manifestation,memory consolidation,modulated_by,Biomarker,dopamine,多巴胺在记忆巩固过程中起关键作用
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,NE infusion,rescues,Pathological_Change,neuronal apoptosis,去甲肾上腺素输注可挽救神经元凋亡
Clinical_Manifestation,pain perception,modulated_by,Brain_Region,locus coeruleus,蓝斑通过去甲肾上腺素释放调节疼痛感知
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Brain_Region,ventral tegmental area,innervates,Brain_Region,hippocampus,腹侧被盖区通过多巴胺释放调节海马体功能
Clinical_Manifestation,sharp wave-ripples,modulated_by,Biomarker,norepinephrine,去甲肾上腺素调节海马体的尖波涟漪活动
Clinical_Manifestation,synaptic tag formation,modulated_by,Biomarker,dopamine,多巴胺调节突触标记形成
Disease,Alzheimer's disease,affects,Clinical_Manifestation,odor discrimination,阿尔茨海默病影响气味辨别能力
Clinical_Manifestation,memory storage,modulated_by,Brain_Region,hippocampus,海马体在记忆存储过程中起关键作用
Clinical_Manifestation,PRP expression,modulated_by,Biomarker,norepinephrine,去甲肾上腺素调节可塑性相关蛋白的表达
Pathological_Change,LC neuron degeneration,associated_with,Disease,Alzheimer's disease,蓝斑神经元退化与阿尔茨海默病相关
Risk_Factor,LC neuron loss,indicates,Disease,Alzheimer's disease,蓝斑神经元丢失是阿尔茨海默病的早期标志
Clinical_Manifestation,metaplasticity,modulated_by,Biomarker,dopamine,多巴胺调节元可塑性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Stage,early AD,shows,Pathological_Change,tau phosphorylation,早期阿尔茨海默病表现为tau蛋白磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Clinical_Manifestation,LTD,modulated_by,Biomarker,norepinephrine,去甲肾上腺素调节长时程抑制作用
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,PET,detects,Biomarker,NE transporter binding,PET成像显示去甲肾上腺素转运体结合密度降低
Clinical_Manifestation,sharp wave-ripples,associated_with,Clinical_Manifestation,memory consolidation,尖波涟漪活动与记忆巩固相关
Clinical_Manifestation,spine formation,modulated_by,Biomarker,dopamine,多巴胺调节树突棘形成
Protein,CaMKIIα,regulates,Pathological_Change,spine enlargement,CaMKIIα蛋白调节树突棘扩大
Research_Method,rodent models,studies,Disease,Alzheimer's disease,啮齿动物模型用于研究阿尔茨海默病
Disease,amnestic mild cognitive impairment,has_pathological_change,Pathological_Change,loss of LC noradrenergic neurons,遗忘型轻度认知障碍与蓝斑去甲肾上腺素能神经元的丧失相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuritic plaques,阿尔茨海默病与神经炎性斑块密度增加相关
Protein,NE,regulates,Pathological_Change,neuroinflammation,去甲肾上腺素调节神经炎症
Clinical_Manifestation,social recognition memory,impaired_in,Disease,Alzheimer's disease,阿尔茨海默病患者的社会识别记忆显著受损
Biomarker,tau,indicates,Disease,Alzheimer's disease,tau蛋白的异常磷酸化是阿尔茨海默病的病理标志
Research_Method,TH-immunohistochemistry,detects,Pathological_Change,loss of LC noradrenergic neurons,酪氨酸羟化酶免疫组化用于检测蓝斑去甲肾上腺素能神经元的丧失
Disease,Alzheimer's disease,affects,Brain_Region,LC neurons,阿尔茨海默病会导致蓝斑神经元退化
Clinical_Manifestation,anxiety,modulated_by,Brain_Region,locus coeruleus,蓝斑通过去甲肾上腺素释放调节焦虑行为
Clinical_Manifestation,arousal,modulated_by,Brain_Region,locus coeruleus,蓝斑通过去甲肾上腺素释放调节觉醒状态
Brain_Region,locus coeruleus,innervates,Brain_Region,hippocampus,蓝斑通过去甲肾上腺素和多巴胺的释放调节海马体功能
Brain_Region,locus coeruleus,innervates,Brain_Region,amygdala,蓝斑通过去甲肾上腺素和多巴胺的释放调节杏仁核功能
Biomarker,dopamine,modulates,Brain_Region,hippocampus,多巴胺在海马体中调节记忆形成
Clinical_Manifestation,attention,modulated_by,Brain_Region,locus coeruleus,蓝斑通过去甲肾上腺素释放调节注意力
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Brain_Region,locus coeruleus,innervates,Brain_Region,prefrontal cortex,蓝斑通过去甲肾上腺素和多巴胺的释放调节前额叶皮层功能
Gene,tau gene,associated_with,Pathological_Change,tauopathy,tau基因与tau蛋白病变相关
Disease,Alzheimer's disease,leads_to,Pathological_Change,microglial dysfunction,阿尔茨海默病导致小胶质细胞功能障碍
Clinical_Manifestation,synaptic plasticity,modulated_by,Biomarker,dopamine,多巴胺在突触可塑性过程中起关键作用
Brain_Region,amygdala,has_subregion,Brain_Region,central amygdala,杏仁核包含中央杏仁核区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,memory retrieval,modulated_by,Brain_Region,hippocampus,海马体在记忆检索过程中起关键作用
Brain_Region,LC neurons,shows_early_change,Pathological_Change,tau phosphorylation,蓝斑神经元在阿尔茨海默病早期表现出tau蛋白磷酸化
Clinical_Manifestation,memory consolidation,modulated_by,Biomarker,norepinephrine,去甲肾上腺素在记忆巩固过程中起关键作用
Clinical_Manifestation,brain energy metabolism,modulated_by,Brain_Region,locus coeruleus,蓝斑通过去甲肾上腺素释放调节脑能量代谢
Biomarker,norepinephrine,modulates,Brain_Region,hippocampus,去甲肾上腺素在海马体中调节记忆形成
Clinical_Manifestation,metaplasticity,modulated_by,Biomarker,norepinephrine,去甲肾上腺素调节元可塑性
Clinical_Manifestation,memory encoding,modulated_by,Brain_Region,hippocampus,海马体在记忆编码过程中起关键作用
Brain_Region,prefrontal cortex,modulates,Brain_Region,hippocampus,前额叶皮层通过内嗅皮层调节海马体功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic pruning,阿尔茨海默病与突触修剪异常相关
Brain_Region,hippocampus,has_subregion,Brain_Region,CA3,海马体包含CA3区域
Clinical_Manifestation,sleep-wake cycle,modulated_by,Brain_Region,locus coeruleus,蓝斑通过去甲肾上腺素释放调节睡眠-觉醒周期
Clinical_Manifestation,pattern separation,modulated_by,Brain_Region,dentate gyrus,齿状回在模式分离过程中起关键作用
Clinical_Manifestation,episodic memory,modulated_by,Biomarker,dopamine,多巴胺在情景记忆过程中起关键作用
