Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,Z SYM73 -ABD,prevents,Pathological_Change,amyloid burden,Z SYM73 -ABD治疗可预防淀粉样蛋白负担
Protein,amyloid precursor protein,cleaved_by,Protein,β-secretase,淀粉样前体蛋白通过β-分泌酶切割
Treatment,Aducanumab,shows_promise_in,Disease,Alzheimer's disease,Aducanumab在临床试验中显示出对阿尔茨海默病的潜在疗效
Protein,Aβ peptide,detected_by,Clinical_Test,ELISA,Aβ肽通过ELISA检测
Research_Method,MALDI-MS,measures,Protein,molecular mass,MALDI-MS用于测量蛋白质的分子质量
Protein,Iba-1,indicates,Pathological_Change,microglial activation,Iba-1是小胶质细胞激活的标志物
Treatment,Z SYM73 -ABD,extends,Protein,in vivo half-life,Z SYM73 -ABD延长了蛋白质的体内半衰期
Disease,Alzheimer's disease,has_pathological_signature,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的病理特征包括细胞内神经原纤维缠结
Protein,GFAP,indicates,Pathological_Change,astrocyte activation,GFAP蛋白指示星形胶质细胞激活
Protein,Z SYM73 -ABD,extends_half-life_of,Protein,albumin-binding domain,Z SYM73 -ABD通过融合白蛋白结合域延长其体内半衰期
Treatment,Z SYM73 -ABD,prevents,Disease,Alzheimer's disease,Z SYM73 -ABD在转基因小鼠模型中显示出预防阿尔茨海默病的疗效
Research_Method,CD spectroscopy,investigates,Protein,secondary structure,圆二色光谱用于研究蛋白质的二级结构
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,KinExA,measures,Protein,equilibrium dissociation constants,KinExA用于测量蛋白质的平衡解离常数
Protein,HSA,binds_to,Protein,Z SYM73 -ABD,人血清白蛋白与Z SYM73 -ABD结合
Research_Method,transgenic mouse model,used_for,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
Research_Method,histology,analyzes,Pathological_Change,amyloid plaques,组织学分析用于研究淀粉样斑块
Protein,Iba-1,indicates,Pathological_Change,microglial activation,Iba-1蛋白指示小胶质细胞激活
Imaging_Method,immunohistochemistry,detects,Pathological_Change,amyloid burden,免疫组织化学检测淀粉样蛋白负担
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Protein,Z SYM73 -ABD,binds_to,Protein,amyloid β,Z SYM73 -ABD结合单体淀粉样蛋白β
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
