Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Treatment,ketogenic diet,modulates,Biomarker,Aβ deposition,生酮饮食调节淀粉样蛋白沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperlipidemia,高脂血症是阿尔茨海默病的风险因素
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病>
Gene,APOE,affects,Biomarker,cholesterol metabolism,APOE基因影响胆固醇代谢
Treatment,ketogenic diet,modulates,Biomarker,Tau deposition,生酮饮食调节Tau蛋白沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glucose hypometabolism,葡萄糖代谢低下是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,pTau,阿尔茨海默病的生物标志物包括pTau
<Clinical_Stage,late AD,has_target,Biomarker,glucose hypometabolism,晚期阿尔茨海默病的治疗目标是葡萄糖代谢低下>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Disease,Alzheimer's disease,affects,Brain_Region,angular gyrus,阿尔茨海默病影响角回
<Pathological_Change,brain atrophy,correlates_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关>
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Gene,APOE,affects,Biomarker,Aβ homeostasis,APOE基因影响淀粉样蛋白稳态
<Clinical_Manifestation,executive functioning,affected_by,Biomarker,glucose hypometabolism,执行功能受葡萄糖代谢低下的影响>
