Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,IRP1,upregulates_production_of,Protein,DMT1,IRP1上调DMT1的产生
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic dysfunction,突触功能障碍增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,associated_with,Biomarker,peripheral inflammation,阿尔茨海默病与外周炎症相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关>
Protein,Fe(II),induces,Pathological_Change,tau hyperphosphorylation,Fe(II)诱导tau蛋白过度磷酸化
<Disease,Alzheimer's disease,associated_with,Biomarker,epigenetic dysregulation,阿尔茨海默病与表观遗传失调相关>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dystrophic neurites,阿尔茨海默病会导致营养不良性神经突
Protein,iron,stimulates_translation_of,Protein,APP,铁刺激APP的翻译
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,COX-2,环氧合酶-2增加阿尔茨海默病风险>
Protein,mTOR,promotes,Pathological_Change,tau dyshomeostasis,mTOR促进tau蛋白稳态失调
Protein,iron,reduces_cleavage_by,Protein,α-secretase,铁减少α-分泌酶对APP的切割
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lipid peroxidation,脂质过氧化增加阿尔茨海默病风险>
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮层
<Disease,Alzheimer's disease,has_risk_factor,Gene,APOE ε4,APOE ε4等位基因增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2 R47H,TREM2基因的R47H变异增加阿尔茨海默病风险>
Protein,BACE1,facilitates_production_of,Protein,amyloid-beta,BACE1促进淀粉样蛋白的产生
<Disease,Alzheimer's disease,associated_with,Biomarker,miR-155 upregulation,阿尔茨海默病与miR-155上调相关>
Protein,mTOR,regulates,Pathological_Change,synaptic function,mTOR调节突触功能
Protein,IRP1,regulates,Pathological_Change,iron homeostasis,IRP1调节铁稳态
Protein,iron chelation,prevents,Pathological_Change,Aβ aggregation,铁螯合阻止Aβ聚集
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,calcium,钙离子增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CHT,高亲和力胆碱转运体增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ANK1 methylation,ANK1基因在阿尔茨海默病患者大脑中甲基化增加>
Protein,IRP1,inhibits_synthesis_of,Protein,ferroportin,IRP1抑制铁转运蛋白的合成
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mTOR,哺乳动物雷帕霉素靶蛋白增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病与海马体体积减少相关>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposition,阿尔茨海默病与淀粉样蛋白沉积相关>
<Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关>
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AP-1,激活蛋白-1增加阿尔茨海默病风险>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病症状包括认知功能下降>
Protein,ferroportin-1,regulated_by,Protein,hepcidin,铁转运蛋白ferroportin-1受hepcidin调节
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglial activation,阿尔茨海默病与大脑中小胶质细胞激活相关>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TLR-2,Toll样受体-2增加阿尔茨海默病风险>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,autophagy upregulation,阿尔茨海默病中自噬过程上调
