Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,requires_treatment,Treatment,GSH supplementation,阿尔茨海默病患者需要GSH补充治疗
Treatment,N-acetylcysteine,has_effect_on,Disease,Alzheimer's disease,N-乙酰半胱氨酸对阿尔茨海默病有一定的认知改善作用
Biomarker,Glutathione,depleted_in,Disease,mild cognitive impairment,谷胱甘肽在轻度认知障碍患者中显著减少
Biomarker,GSH,reduces_in,Brain_Region,hippocampus,海马体中的谷胱甘肽水平在阿尔茨海默病患者中显著降低
Biomarker,Glutathione peroxidase,depleted_in,Disease,mild cognitive impairment,谷胱甘肽过氧化物酶在轻度认知障碍患者中减少
Biomarker,Glutathione,scavenges,Risk_Factor,reactive oxygen species,谷胱甘肽清除活性氧
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral disturbances,阿尔茨海默病表现为行为障碍
Research_Method,autopsy study,reveals,Biomarker,Glutathione depletion,尸检研究揭示谷胱甘肽耗竭
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Imaging_Method,MEGA-PRESS,detects,Biomarker,GSH,MEGA-PRESS脉冲序列用于选择性检测谷胱甘肽峰值
Protein,amyloid-beta,forms,Pathological_Change,neurotic plaques,淀粉样蛋白形成神经斑块
Treatment,GSH supplementation,affects,Biomarker,GSH level,GSH补充治疗影响GSH水平
Biomarker,GSH level,correlates_with,Clinical_Manifestation,cognitive score,GSH水平与认知评分相关
Biomarker,Glutathione peroxidase,depleted_in,Disease,Alzheimer's disease,谷胱甘肽过氧化物酶在阿尔茨海默病患者中减少
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮质
Disease,MCI,has_biomarker,Biomarker,GSH,轻度认知障碍患者的谷胱甘肽水平有所增加
Treatment,oral GSH,reduces,Clinical_Manifestation,wrinkles,口服谷胱甘肽可减少皮肤皱纹
Disease,MCI,requires_treatment,Treatment,GSH supplementation,MCI患者需要GSH补充治疗
Biomarker,Glutathione,decreases_with,Clinical_Stage,age,谷胱甘肽水平随年龄增长而下降
Research_Method,clinical study,shows,Biomarker,plasma GSH levels decrease,临床研究显示血浆谷胱甘肽水平下降
Treatment,oral GSH,improves,Clinical_Manifestation,skin elasticity,口服谷胱甘肽可改善皮肤弹性
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Biomarker,GSH level,measured_in,Brain_Region,hippocampus,GSH水平在海马体区域测量
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,PRESS,detects,Biomarker,GSH,PRESS脉冲序列用于检测谷胱甘肽，但可能受到胆碱和肌酸信号的干扰
Biomarker,Glutathione,depleted_in,Brain_Region,hippocampal regions,谷胱甘肽在海马体区域显著减少
Clinical_Test,MRS,detects,Biomarker,GSH,磁共振波谱用于检测谷胱甘肽水平
Treatment,sublingual GSH,superior_to,Treatment,oral GSH,舌下谷胱甘肽在生物利用度上优于口服谷胱甘肽
Clinical_Test,Trail Making (B-A) test,assesses,Clinical_Manifestation,executive function,Trail Making (B-A)测试评估执行功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,GSH,阿尔茨海默病患者的谷胱甘肽水平显著降低
Clinical_Test,MRS,measures,Biomarker,GSH level,MRS用于测量GSH水平
Treatment,Glutathione supplementation,improves,Clinical_Manifestation,cognitive performance,谷胱甘肽补充剂可改善认知功能
Treatment,oral GSH,affects,Biomarker,GSH,口服谷胱甘肽补充剂可增加血液中的谷胱甘肽水平
Research_Method,clinical study,investigates,Treatment,GSH supplementation,临床研究调查GSH补充治疗的效果
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive impairment of activities of daily living,阿尔茨海默病表现为日常生活能力逐渐下降
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,neuropsychological battery,evaluates,Clinical_Manifestation,cognitive profile,神经心理学测试用于评估认知功能
Biomarker,Glutathione,decreases_in,Brain_Region,frontal cortex,谷胱甘肽在额叶皮层中减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deterioration,阿尔茨海默病表现为认知功能恶化
Biomarker,GSH,reduces_in,Brain_Region,frontal cortex,额叶皮质中的谷胱甘肽水平在阿尔茨海默病患者中显著降低
Biomarker,Glutathione,depleted_in,Disease,Alzheimer's disease,谷胱甘肽在阿尔茨海默病患者中显著减少
Biomarker,Glutathione,decreases_in,Brain_Region,cingulated cortex,谷胱甘肽在扣带皮层中减少
