Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,miRNA-146a,is_linked_to,Pathological_Change,proteolipid deposition,miRNA-146a与蛋白脂质沉积相关
<Protein,miRNA-146a,induced_by,Risk_Factor,reactive oxygen species,miRNA-146a由活性氧诱导>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,innate-immune dysfunction,阿尔茨海默病伴随先天免疫功能失调
Treatment,miRNA-146a antagomir,treats,Disease,Alzheimer's disease,miRNA-146a拮抗剂改善阿尔茨海默病病理过程
Clinical_Test,blood serum analysis,detects,Biomarker,miRNA-146a,血液血清分析用于检测miRNA-146a生物标志物
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,microglial activation,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,anti-viral compounds,treats,Disease,Alzheimer's disease,抗病毒化合物用于阿尔茨海默病的临床管理
<Protein,miRNA-146a,induced_by,Protein,NF-κB,miRNA-146a由NF-κB诱导>
Treatment,metal chelators,treats,Disease,Alzheimer's disease,金属螯合剂用于阿尔茨海默病的临床管理
Disease,Alzheimer's disease,involves,Pathological_Change,amyloidogenesis,阿尔茨海默病涉及淀粉样蛋白生成
Gene,miRNA-146a,is_linked_to,Pathological_Change,amyloid deposition,miRNA-146a与淀粉样蛋白沉积相关
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Disease,Alzheimer's disease,associated_with,Protein,Aβ42 peptides,阿尔茨海默病与Aβ42肽的积累相关>
<Protein,miRNA-146a,upregulated_in,Disease,Alzheimer's disease,miRNA-146a在阿尔茨海默病中上调>
Risk_Factor,hypoxia,triggers,Disease,Alzheimer's disease,缺氧是阿尔茨海默病的风险因素
Risk_Factor,viral infections,triggers,Disease,Alzheimer's disease,病毒感染是阿尔茨海默病的风险因素
<Protein,miRNA-146a,regulates,Pathological_Change,altered neurochemical signaling,miRNA-146a调节神经化学信号改变>
Gene,miRNA-146a,is_sensitive_to,Protein,NF-kB,miRNA-146a对NF-kB上调非常敏感
Gene,miRNA-146a,interacts_with,Protein,IRAK-1,miRNA-146a与IRAK-1 mRNA相互作用
Gene,miRNA-146a,is_induced_by,Protein,NF-kB,miRNA-146a由NF-kB诱导
<Protein,miRNA-146a,upregulated_in,Disease,prion disease,miRNA-146a在朊病毒病中上调>
Gene,miRNA-146a,is_linked_to,Pathological_Change,inflammatory signaling,miRNA-146a与炎症信号传导相关
Gene,miRNA-146a,is_increased_in,Disease,PrD,miRNA-146a在PrD中水平增加
<Protein,miRNA-146a,associated_with,Disease,prion disease,miRNA-146a与朊病毒病相关>
Protein,NF-kB,associated_with,Disease,Alzheimer's disease,NF-kB信号通路在阿尔茨海默病中起重要作用
<Protein,miRNA-146a,regulates,Pathological_Change,inflammatory neurodegeneration,miRNA-146a调节炎症性神经退行性变>
<Disease,Alzheimer's disease,associated_with,Protein,prion amyloids,阿尔茨海默病与朊病毒淀粉样蛋白的积累相关>
Disease,Alzheimer's disease,associated_with,Biomarker,miRNA-146a,阿尔茨海默病与miRNA-146a上调相关
Gene,miRNA-146a,is_increased_in,Disease,Alzheimer's disease,miRNA-146a在阿尔茨海默病中水平增加
Gene,miRNA-146a,is_linked_to,Pathological_Change,neurodegeneration,miRNA-146a与神经退行性变相关
<Protein,miRNA-146a,regulates,Pathological_Change,end-stage proteolipid accumulation,miRNA-146a调节终末期蛋白脂质积累>
Biomarker,miRNA-146a,regulates,Protein,IRAK,miRNA-146a下调IRAK信号系统
<Protein,miRNA-146a,induced_by,Risk_Factor,pro-inflammatory glycolipids,miRNA-146a由促炎性糖脂诱导>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病伴随神经炎症的病理改变
Gene,miRNA-146a,interacts_with,Protein,IRAK-2,miRNA-146a与IRAK-2 mRNA相互作用
Gene,miRNA-146a,is_abundant_in,Brain_Region,brain,miRNA-146a在人类和小鼠大脑中丰富
Biomarker,miRNA-146a,regulates,Protein,CFH,miRNA-146a导致CFH功能缺陷
Risk_Factor,neurotoxic metals,triggers,Disease,Alzheimer's disease,神经毒性金属是阿尔茨海默病的风险因素
Gene,miRNA-146a,targets,Protein,TRAF6,miRNA-146a靶向TRAF6蛋白
Research_Method,transgenic mouse model,studies,Disease,Alzheimer's disease,转基因小鼠模型用于研究阿尔茨海默病
<Protein,miRNA-146a,regulates,Pathological_Change,neuropathological signaling processes,miRNA-146a调节神经病理信号过程>
Treatment,antioxidants,treats,Disease,Alzheimer's disease,抗氧化剂用于阿尔茨海默病的临床管理
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,miRNA-146a,脑脊液分析用于检测miRNA-146a生物标志物
Protein,NF-kB,regulates,Gene,miRNA-146a,NF-kB调控miRNA-146a的表达
Disease,Alzheimer's disease,associated_with,Protein,NF-kB,阿尔茨海默病与NF-kB信号通路上调相关
<Protein,miRNA-146a,induced_by,Risk_Factor,prion amyloids,miRNA-146a由朊病毒淀粉样蛋白诱导>
<Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响大脑新皮质>
<Protein,miRNA-146a,induced_by,Risk_Factor,Aβ42 peptides,miRNA-146a由Aβ42肽诱导>
