Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,single nucleotide polymorphisms,explains,Variance,leukocyte telomere length,单核苷酸多态性解释了白细胞端粒长度的部分变异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,shorter telomeres,较短的端粒长度是阿尔茨海默病的风险因素
Biomarker,telomere length,associated_with,Disease,Alzheimer's disease,端粒长度与阿尔茨海默病风险相关
Gene,TERC,affects,Brain_Region,frontal cortex,TERC基因敲除小鼠模型中观察到前额叶皮层神经元丢失
Research_Method,GWAS,analyzes,Genetic_Association,telomere length and AD,全基因组关联分析用于研究端粒长度与阿尔茨海默病的遗传关联
Research_Method,random-effects inverse-variance weighted,calculates,Effect,telomere length on Alzheimer's disease,随机效应逆方差加权法用于计算端粒长度对阿尔茨海默病的影响
Protein,tumor necrosis factor-α,associated_with,Biomarker,telomeres,肿瘤坏死因子-α与端粒相关
Pathological_Change,amyloid plaques,correlated_with,Biomarker,shortened telomeres,淀粉样斑块与缩短的端粒相关
Disease,Alzheimer's disease,associated_with,Biomarker,telomere length,阿尔茨海默病与白细胞端粒长度相关
Research_Method,IVW,analyzes,Association,SNPs and AD,逆方差加权法用于分析SNPs与阿尔茨海默病的关联
Research_Method,funnel plot,visualizes,Association,SNPs and AD,漏斗图用于可视化SNPs与阿尔茨海默病的关联
Research_Method,MR-Egger regression,assesses,Pleiotropy,genetic variants,MR-Egger回归用于评估遗传变异的水平多效性
Biomarker,telomere length,affects,Risk_Factor,Alzheimer's disease,较长的端粒长度与较低的阿尔茨海默病风险相关
Research_Method,Mendelian randomization,examines,Relationship,telomere length and Alzheimer's disease,孟德尔随机化方法用于研究端粒长度与阿尔茨海默病的关系
Research_Method,Mendelian Randomization,analyzes,Relationship,telomere length and AD,孟德尔随机化分析用于研究端粒长度与阿尔茨海默病的关系
Research_Method,genome-wide association study,identifies,Gene,single nucleotide polymorphisms,全基因组关联研究用于识别与端粒长度相关的单核苷酸多态性
Research_Method,MR-Egger regression,assesses,Pleiotropy,horizontal pleiotropy,MR-Egger回归用于评估水平多效性
Research_Method,MR approach,investigates,Disease,Alzheimer's disease,MR方法用于研究阿尔茨海默病的因果关系
Brain_Region,frontal cortex,affected_by,Pathological_Change,neuronal loss,前额叶皮层受神经元丢失影响
Gene,telomere length,affects,Disease,Alzheimer's disease,端粒长度与阿尔茨海默病之间存在因果关系
Gene,SNPs,associated_with,Disease,Alzheimer's disease,SNPs与阿尔茨海默病存在关联
Clinical_Manifestation,cognitive disorders,related_to,Biomarker,telomeres' shortening,认知障碍与端粒缩短相关
Clinical_Test,quantitative polymerase chain reaction,measures,Biomarker,telomere length,定量聚合酶链反应用于测量端粒长度
