Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,direct lineage reprogramming,is_not_suited_for,Research_Method,biochemical analysis,直接谱系重编程不适用于生化分析
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain cholinergic neurons,阿尔茨海默病导致基底前脑胆碱能神经元退化
Research_Method,direct lineage reprogramming,is_heterogeneous,Cell_Feature,heterogeneity,直接谱系重编程产生的细胞具有异质性
Research_Method,direct lineage reprogramming,bypasses,Cell_State,pluripotency,直接谱系重编程绕过多能性阶段
Pathological_Change,nucleocytoplasmic transport impairment,observed_in,Disease,Alzheimer's disease,核质运输功能受损在阿尔茨海默病中被观察到
Pathological_Change,TAU hyperphosphorylation,associated_with,Disease,Alzheimer's disease,TAU蛋白过度磷酸化与阿尔茨海默病相关
Research_Method,qRT-PCR,measures,Gene,expression levels,qRT-PCR用于测量基因表达水平
Research_Method,Confocal imaging,visualizes,Protein,marker expression,共聚焦成像用于可视化标记蛋白的表达
Biomarker,ISL1,expressed_in,Brain_Region,basal forebrain cholinergic neurons,ISL1是基底前脑胆碱能神经元的标志物
Clinical_Test,confocal imaging,detects,Pathological_Change,nucleocytoplasmic transport,共聚焦成像用于检测核质运输功能
Gene,APOE,is_associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险相关
Research_Method,Electrophysiology,measures,Clinical_Manifestation,action potential,电生理学方法用于测量动作电位
Protein,TAU,exhibits,Pathological_Change,hyperphosphorylation,TAU蛋白表现出过度磷酸化的病理改变
Gene,SOX11,regulates,Biomarker,CHAT,SOX11基因调控CHAT标志物的表达
Pathological_Change,TAU hyperphosphorylation,observed_in,Disease,Alzheimer's disease,TAU过度磷酸化在阿尔茨海默病中被观察到
Imaging_Method,Confocal imaging,detects,Pathological_Change,marker expression,共聚焦成像用于检测标记蛋白的表达
Gene,LHX8,regulates,Biomarker,ISL1,LHX8基因调控ISL1标志物的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,nucleocytoplasmic transport impairment,阿尔茨海默病与核质运输功能受损相关
Research_Method,Electrophysiology,analyzes,Clinical_Manifestation,neuronal properties,电生理学方法用于分析神经元特性
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Research_Method,qRT-PCR,analyzes,Gene,expression levels,qRT-PCR用于分析基因表达水平
Research_Method,direct lineage reprogramming,retains,Cell_Feature,nucleocytoplasmic compartmentalization,直接谱系重编程保留核质区室化特征
Research_Method,direct lineage reprogramming,retains,Cell_Feature,nuclear organization,直接谱系重编程保留核组织特征
Biomarker,γH2AX,indicates,Pathological_Change,DNA damage,γH2AX标志物指示DNA损伤
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Research_Method,direct lineage reprogramming,produces,Cell_Type,hiBFCNs,直接谱系重编程产生hiBFCNs
Research_Method,direct lineage reprogramming,is_used_for,Research_Goal,therapeutics identification,直接谱系重编程用于药物筛选
Research_Method,direct lineage reprogramming,retains,Cell_Feature,aging-associated signatures,直接谱系重编程保留与衰老相关的特征
Research_Method,direct lineage reprogramming,is_suited_for,Research_Method,single cell analyses,直接谱系重编程适用于单细胞分析
Research_Method,direct reprogramming,generates,Brain_Region,basal forebrain cholinergic neurons,直接重编程技术可从皮肤成纤维细胞生成基底前脑胆碱能神经元
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tauopathy,阿尔茨海默病与tau蛋白病变相关
Research_Method,Western blotting,detects,Protein,TAU,Western blotting用于检测TAU蛋白
Clinical_Test,whole-cell patch-clamp recordings,measures,Clinical_Manifestation,action potentials,全细胞膜片钳记录用于测量动作电位
Protein,TAU,has_pathological_change,Pathological_Change,hyperphosphorylation,TAU蛋白在阿尔茨海默病中会发生过度磷酸化
Biomarker,VACHT,expressed_in,Brain_Region,basal forebrain cholinergic neurons,VACHT是基底前脑胆碱能神经元的标志物
Research_Method,direct lineage reprogramming,is_used_for,Research_Goal,understanding late-onset neurodegeneration,直接谱系重编程用于理解晚发性神经退行性疾病
Clinical_Test,Statistical analysis,analyzes,Research_Method,experimental data,统计分析用于分析实验数据
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
Biomarker,CHAT,expressed_in,Brain_Region,basal forebrain cholinergic neurons,CHAT是基底前脑胆碱能神经元的标志物
Research_Method,direct lineage reprogramming,is_used_for,Research_Goal,understanding AD pathology,直接谱系重编程用于理解阿尔茨海默病病理
Research_Method,western blotting,detects,Protein,TAU,蛋白质印迹法用于检测TAU蛋白
Biomarker,H3K9me3,indicates,Pathological_Change,chromatin structure,H3K9me3标志物指示染色质结构变化
Gene,NEUROG2,regulates,Biomarker,CHAT,NEUROG2基因调控CHAT标志物的表达
Research_Method,direct lineage reprogramming,is_optimized_for,Research_Goal,higher neuronal yield,直接谱系重编程优化以提高神经元产量
Research_Method,immunocytochemistry,detects,Biomarker,CHAT,免疫细胞化学用于检测CHAT标志物
Biomarker,HP1γ,indicates,Pathological_Change,heterochromatin organization,HP1γ标志物指示异染色质组织变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,认知障碍是阿尔茨海默病的主要症状
Pathological_Change,nucleocytoplasmic transport impairment,associated_with,Disease,Alzheimer's disease,核质运输功能受损与阿尔茨海默病相关
Research_Method,direct lineage reprogramming,generates,Cell_Model,hiBFCNs,直接谱系重编程用于生成hiBFCNs细胞模型
Research_Method,direct lineage reprogramming,is_optimized_for,Research_Goal,higher purity,直接谱系重编程优化以提高纯度
Research_Method,direct lineage reprogramming,converts,Cell_Type,adult somatic cells,直接谱系重编程将成体体细胞转化为神经元
Research_Method,qRT-PCR,detects,Biomarker,ISL1,qRT-PCR用于检测ISL1基因表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,nucleocytoplasmic transport dysfunction,阿尔茨海默病与核质运输功能障碍相关
Research_Method,direct lineage reprogramming,requires,Cell_Type,healthy astrocytes,直接谱系重编程需要健康星形胶质细胞共培养
Research_Method,direct lineage reprogramming,retains,Cell_Feature,age-specific transcriptional profiles,直接谱系重编程保留年龄特异性转录特征
Protein,TAU,exhibits_change,Pathological_Change,hyperphosphorylation,TAU蛋白在阿尔茨海默病患者中表现出过度磷酸化
Biomarker,p75NTR,expressed_in,Brain_Region,basal forebrain cholinergic neurons,p75NTR是基底前脑胆碱能神经元的标志物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,electrophysiology,measures,Clinical_Manifestation,neuronal activity,电生理学用于测量神经元活动
Research_Method,direct lineage reprogramming,retains,Cell_Feature,DNA damage,直接谱系重编程保留DNA损伤特征
Research_Method,Western blotting,analyzes,Protein,expression levels,Western blotting用于分析蛋白质表达水平
Research_Method,direct lineage reprogramming,retains,Cell_Feature,age-dependent changes,直接谱系重编程保留年龄依赖性变化
Gene,ASCL1,regulates,Biomarker,CHAT,ASCL1基因调控CHAT标志物的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,TAU hyperphosphorylation,阿尔茨海默病与TAU蛋白的过度磷酸化病理改变相关
