Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neuronal death,caused_by,Pathological_Change,calcium overload,神经元死亡由钙超载引起
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Pathway,WNT/β-catenin pathway,activates,Pathway,PI3K/Akt pathway,WNT/β-catenin通路激活PI3K/Akt通路
Pathological_Change,neuronal death,caused_by,Pathological_Change,peroxide production,神经元死亡由过氧化物产生引起
Protein,FoxO,activates,Pathological_Change,apoptosis,FoxO激活细胞凋亡
Pathological_Change,neuronal death,caused_by,Pathological_Change,energy depletion,神经元死亡由能量耗竭引起
Pathological_Change,neuronal death,caused_by,Pathological_Change,ROS accumulation,神经元死亡由活性氧积累引起
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid protein aggregation,阿尔茨海默病以淀粉样蛋白聚集为特征
Pathological_Change,neuronal death,caused_by,Pathological_Change,Ca 2+ influx,神经元死亡由钙离子内流引起
Pathological_Change,neuronal death,caused_by,Pathological_Change,DNA transcription alteration,神经元死亡由DNA转录改变引起
Protein,GSK-3β,positively_regulates,Pathway,NF-κB pathway,GSK-3β正向调节NF-κB通路
Pathological_Change,neuronal death,caused_by,Pathological_Change,PI3K/Akt pathway downregulation,神经元死亡由PI3K/Akt通路下调引起
Protein,PKM2,induces,Protein,PDK1,PKM2诱导PDK1表达
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,neuronal death,caused_by,Pathological_Change,apoptosis,神经元死亡由细胞凋亡引起
Pathological_Change,neuronal death,caused_by,Pathological_Change,NMDA receptors activation,神经元死亡由NMDA受体激活引起
Protein,HIF-1α,activates,Protein,PKM2,HIF-1α激活PKM2表达
Pathological_Change,neuronal death,caused_by,Pathological_Change,mitochondrial dysregulation,神经元死亡由线粒体失调引起
Pathological_Change,neuroinflammation,caused_by,Pathological_Change,neurodegeneration,神经炎症由神经退行性变引起
Pathological_Change,neuronal death,caused_by,Pathological_Change,biomolecule damages,神经元死亡由生物分子损伤引起
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Pathological_Change,neuronal death,caused_by,Pathological_Change,ROS generation,神经元死亡由活性氧产生引起
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,leads_to,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病导致线粒体功能障碍
Pathway,PI3K/Akt pathway,stimulates,Protein,HIF-1α,PI3K/Akt通路刺激HIF-1α表达
Pathological_Change,neuronal death,caused_by,Pathological_Change,oxidative stress,神经元死亡由氧化应激引起
Pathological_Change,neuronal death,caused_by,Pathological_Change,Aβ expression,神经元死亡由淀粉样蛋白表达引起
Protein,GSK-3β,negatively_regulates,Protein,β-catenin,GSK-3β负向调节β-catenin水平
Protein,HIF-1α,activates,Protein,PDH-1,HIF-1α激活PDH-1表达
Pathological_Change,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Pathological_Change,neuronal death,caused_by,Pathological_Change,RNS generation,神经元死亡由活性氮产生引起
Pathological_Change,neuronal death,caused_by,Pathological_Change,membrane alteration,神经元死亡由膜改变引起
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,associated_with,Biomarker,increased oxidative stress,阿尔茨海默病与氧化应激增加相关
Protein,β-catenin,regulates,Protein,GLT-1,β-catenin调节GLT-1的表达
Pathological_Change,neuronal death,caused_by,Pathological_Change,GSK-3β activation,神经元死亡由GSK-3β激活引起
Treatment,Riluzole,counteracts,Pathological_Change,cognitive deficits,利鲁唑对抗认知缺陷
Pathological_Change,neuronal death,caused_by,Pathological_Change,extra-synaptic NMDA receptors activation,神经元死亡由突触外NMDA受体激活引起
Pathological_Change,neuronal death,caused_by,Pathological_Change,homeostasis alteration,神经元死亡由稳态改变引起
Pathological_Change,neuronal death,caused_by,Pathological_Change,RNS accumulation,神经元死亡由活性氮积累引起
Disease,Alzheimer's disease,associated_with,Biomarker,increased glutamate excitotoxicity,阿尔茨海默病与谷氨酸兴奋性毒性增加相关
Disease,Alzheimer's disease,associated_with,Biomarker,decreased GS expression,阿尔茨海默病与GS表达下降相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化
Pathological_Change,neuronal death,caused_by,Pathological_Change,prostaglandins production,神经元死亡由前列腺素产生引起
