Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_target,Gene,IL1B,IL1B是阿尔茨海默病的重要靶基因>
Research_Method,KEGG pathway enrichment analysis,analyzes,Research_Method,key targets,KEGG通路富集分析用于分析DMSCO的关键靶点
<Disease,Alzheimer's disease,has_target,Gene,INS,INS是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,SOCS,SOCS是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,Garlic acid,Garlic acid是阿尔茨海默病的重要靶基因>
Protein,tau protein,involved_in,Pathological_Change,neurofibrillary tangles,tau蛋白参与神经纤维缠结的形成
<Disease,Alzheimer's disease,has_target,Gene,TLR4,TLR4是阿尔茨海默病的重要靶基因>
Research_Method,network pharmacology,identifies,Compound,ursolic acid,网络药理学识别出熊果酸为关键化合物
<Disease,Alzheimer's disease,has_target,Gene,Chainy,Chainy是阿尔茨海默病的重要靶基因>
Treatment,DMSCO,regulates,Pathological_Change,apoptosis,DMSCO通过调节细胞凋亡治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,loss of neurons,阿尔茨海默病的病理特征包括神经元丢失
<Disease,Alzheimer's disease,has_target,Gene,VEGFA,VEGFA是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,Neuregulin-1,Neuregulin-1是阿尔茨海默病的重要靶基因>
Research_Method,GO enrichment analysis,analyzes,Research_Method,potential targets,GO富集分析用于分析DMSCO的潜在靶点
Treatment,DMSCO,acts_on,Pathway,PI3K-AKT signaling pathway,DMSCO通过PI3K-AKT信号通路治疗阿尔茨海默病
<Disease,Alzheimer's disease,has_target,Gene,Oleanolic acid,Oleanolic acid是阿尔茨海默病的重要靶基因>
Treatment,DMSCO,regulates,Pathological_Change,amyloid deposition,DMSCO通过调节淀粉样蛋白沉积治疗阿尔茨海默病
<Disease,Alzheimer's disease,has_target,Gene,Deuterium-depleted water,Deuterium-depleted water是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,Poriferast-5en-3beta-ol,Poriferast-5en-3beta-ol是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,Tetrahydroalstonine,Tetrahydroalstonine是阿尔茨海默病的重要靶基因>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,formation of senile plaques,阿尔茨海默病的病理特征包括老年斑的形成
<Disease,Alzheimer's disease,has_target,Gene,STAT,STAT是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,MAPK1,MAPK1是阿尔茨海默病的重要靶基因>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的临床表现包括认知障碍
<Disease,Alzheimer's disease,has_target,Gene,APP,APP是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,tau,tau是阿尔茨海默病的重要靶基因>
Treatment,DMSCO,inhibits,Protein,BACE1,山茱萸干燥成熟果肉抑制β-位淀粉样前体蛋白裂解酶1
Research_Method,network pharmacology,studies,Treatment,DMSCO,网络药理学研究DMSCO治疗阿尔茨海默病的机制
<Disease,Alzheimer's disease,has_target,Gene,PP2A,PP2A是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,AKT1,AKT1是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,TP53,TP53是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,EGFR,EGFR是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,CASP3,CASP3是阿尔茨海默病的重要靶基因>
Treatment,DMSCO,inhibits,Protein,amyloid β,山茱萸干燥成熟果肉抑制淀粉样蛋白β
<Disease,Alzheimer's disease,has_target,Gene,COX-2,COX-2是阿尔茨海默病的重要靶基因>
Research_Method,KEGG pathway enrichment analysis,analyzes,Research_Method,potential targets,KEGG通路富集分析用于分析DMSCO的潜在靶点
<Disease,Alzheimer's disease,has_target,Gene,Clionasterol,Clionasterol是阿尔茨海默病的重要靶基因>
<Disease,Alzheimer's disease,has_target,Gene,IL6,IL6是阿尔茨海默病的重要靶基因>
