Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Western Blot,detects,Protein,NF-kB,蛋白质印迹法用于检测NF-kB蛋白
Treatment,Hericium erinaceus,reduces,Biomarker,IL1β levels,猴头菇治疗减少IL1β水平
Treatment,Hericium erinaceus,reduces,Pathological_Change,phosphorylated Tau levels,猴头菇降低磷酸化Tau蛋白水平
Treatment,Hericium erinaceus,reduces,Biomarker,lipid peroxidation,猴头菇治疗减少脂质过氧化
Clinical_Test,EPM test,evaluates,Clinical_Manifestation,memory retention,高架十字迷宫测试评估记忆保留
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,Nrf2,expressed_in,Brain_Region,hippocampus,Nrf2蛋白在海马体中表达
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Biomarker,Nrf2,regulates,Biomarker,stress-response proteins,Nrf2调节应激反应蛋白的表达
Treatment,Hericium erinaceus,reduces,Pathological_Change,hippocampal neuronal degeneration,猴头菇减少海马神经元退化
Clinical_Test,Novel Object Recognition,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试用于评估认知功能
Treatment,Hericium erinaceus,reduces,Biomarker,nitrite levels,猴头菇治疗减少亚硝酸盐水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid accumulation,阿尔茨海默病的生物标志物包括β-淀粉样蛋白的积累
Risk_Factor,AlCl3,causes,Pathological_Change,mitochondrial dysfunction,AlCl3导致线粒体功能障碍
Biomarker,Nrf2,regulates,Biomarker,antioxidant enzymes,Nrf2调节抗氧化酶的表达
Treatment,Hericium erinaceus,reduces,Biomarker,NLRP3 inflammasome activation,猴头菇治疗减少NLRP3炎症小体激活
Clinical_Test,NOR test,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试评估认知功能
Risk_Factor,AlCl3,causes,Pathological_Change,reduced dendritic branches,AlCl3导致树突分支减少
Research_Method,histological analysis,detects,Pathological_Change,neuronal necrosis,组织学分析用于检测神经元坏死
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,Western blot,detects,Biomarker,protein expression,蛋白质印迹法检测蛋白质表达
Treatment,Hericium erinaceus,reduces,Pathological_Change,pro-inflammatory alterations,猴头菇减少促炎症改变
Treatment,Hericium erinaceus,decreases,Biomarker,β-amyloid accumulation,猴头菇降低β-淀粉样蛋白的积累
Treatment,Hericium erinaceus,decreases,Clinical_Manifestation,behavioral changes,猴头菇改善行为改变
Risk_Factor,AlCl3,causes,Pathological_Change,reduced axonal length,AlCl3导致轴突长度减少
Pathological_Change,oxidative stress,aggravates,Pathological_Change,β-amyloid deposition,氧化应激加剧了β-淀粉样蛋白的沉积
Treatment,Hericium erinaceus,reduces,Biomarker,NF-kB pathway activation,猴头菇治疗减少NF-kB通路激活
Risk_Factor,AlCl3,causes,Pathological_Change,neuronal degeneration,AlCl3导致神经元退化
Treatment,Hericium erinaceus,decreases,Biomarker,aberrant APP overexpression,猴头菇降低APP蛋白的异常过表达
Treatment,Hericium erinaceus,increases,Biomarker,Nrf2 expression,猴头菇治疗增加Nrf2表达
Clinical_Test,Elevated Plus Maze,evaluates,Clinical_Manifestation,memory-related processes,高架十字迷宫测试用于评估记忆相关过程
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,Hericium erinaceus,reduces,Pathological_Change,β-amyloid accumulation,猴头菇治疗减少β-淀粉样蛋白的积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,AlCl3,causes,Pathological_Change,ROS release,AlCl3导致活性氧释放
Protein,TNF-α,levels_in,Brain_Region,hippocampus,TNF-α蛋白水平在海马体中变化
Research_Method,Western Blot,detects,Protein,ASC,蛋白质印迹法用于检测ASC蛋白
Treatment,Hericium erinaceus,decreases,Biomarker,phosphorylated Tau levels,猴头菇降低磷酸化Tau蛋白水平
Protein,NLRP3,activated_in,Disease,Alzheimer's disease,NLRP3蛋白在阿尔茨海默病中被激活
Protein,SOD,levels_in,Brain_Region,hippocampus,SOD蛋白水平在海马体中变化
Treatment,Hericium erinaceus,reduces,Pathological_Change,β-amyloid accumulation,猴头菇减少β-淀粉样蛋白的积累
Research_Method,Western Blot,detects,Protein,NLRP3,蛋白质印迹法用于检测NLRP3蛋白
Protein,NF-kB,activated_in,Brain_Region,hippocampus,NF-kB蛋白在海马体中被激活
Research_Method,ELISA,detects,Biomarker,cytokine levels,酶联免疫吸附测定检测细胞因子水平
Research_Method,Western Blot,detects,Protein,APP,蛋白质印迹法用于检测APP蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild,阿尔茨海默病的早期阶段为轻度
Biomarker,NF-kB,regulates,Biomarker,TNF-α,NF-kB调节TNF-α的表达
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe,阿尔茨海默病的晚期阶段为重度
Treatment,Hericium erinaceus,reduces,Biomarker,ROS levels,猴头菇治疗减少活性氧水平
Protein,IL6,levels_in,Brain_Region,hippocampus,IL6蛋白水平在海马体中变化
Risk_Factor,AlCl3,causes,Pathological_Change,β-amyloid accumulation,AlCl3导致β-淀粉样蛋白积累
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中异常堆积
Pathological_Change,oxidative stress,aggravates,Pathological_Change,hyperphosphorylated Tau protein,氧化应激加剧了过度磷酸化的Tau蛋白
Risk_Factor,co-morbidities,increases_risk_of,Disease,Alzheimer's disease,共病是阿尔茨海默病的风险因素
Clinical_Test,MWM test,evaluates,Clinical_Manifestation,memory consolidation,水迷宫测试评估记忆巩固
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated Tau levels,阿尔茨海默病的生物标志物包括磷酸化Tau蛋白水平
Treatment,Hericium erinaceus,reduces,Pathological_Change,neuronal degeneration,猴头菇治疗减少神经元退化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病表现为行为改变
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传是阿尔茨海默病的风险因素
Research_Method,Western Blot,detects,Protein,IkB-α,蛋白质印迹法用于检测IkB-α蛋白
Protein,Tau,hyperphosphorylated_in,Disease,Alzheimer's disease,Tau蛋白在阿尔茨海默病中过度磷酸化
Research_Method,biochemical assays,detects,Biomarker,antioxidant defenses,生化检测法检测抗氧化防御能力
Biomarker,NF-kB,regulates,Biomarker,IL6,NF-kB调节IL6的表达
Protein,GSH,levels_in,Brain_Region,hippocampus,GSH蛋白水平在海马体中变化
Risk_Factor,educational level,increases_risk_of,Disease,Alzheimer's disease,教育水平是阿尔茨海默病的风险因素
Research_Method,Western Blot,detects,Protein,NOS2,蛋白质印迹法用于检测NOS2蛋白
Research_Method,Western Blot,detects,Protein,p-Tau,蛋白质印迹法用于检测磷酸化Tau蛋白
Treatment,Hericium erinaceus,reduces,Biomarker,iNOS expression,猴头菇治疗减少iNOS表达
Risk_Factor,AlCl3,increases_risk_of,Disease,Alzheimer's disease,AlCl3增加阿尔茨海默病的风险
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体区域
Biomarker,NF-kB,regulates,Biomarker,iNOS,NF-kB调节iNOS的表达
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate,阿尔茨海默病的中期阶段为中度
Research_Method,Western Blot,detects,Protein,Caspase-1,蛋白质印迹法用于检测Caspase-1蛋白
Biomarker,NLRP3 inflammasome,activates,Biomarker,IL18,NLRP3炎症小体激活IL18
Protein,CAT,activity_in,Brain_Region,hippocampus,CAT蛋白活性在海马体中变化
Protein,iNOS,expressed_in,Brain_Region,hippocampus,iNOS蛋白在海马体中表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,aberrant APP overexpression,阿尔茨海默病的生物标志物包括APP蛋白的异常过表达
Biomarker,NLRP3 inflammasome,activates,Biomarker,IL1β,NLRP3炎症小体激活IL1β
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal degeneration,阿尔茨海默病的病理改变包括神经元退化
Protein,APP,overexpressed_in,Brain_Region,hippocampus,APP蛋白在海马体中过度表达
Research_Method,Western Blot,detects,Protein,Nrf2,蛋白质印迹法用于检测Nrf2蛋白
Disease,Alzheimer's disease,causes,Clinical_Manifestation,dementia,阿尔茨海默病是导致痴呆的主要原因
Risk_Factor,AlCl3,causes,Pathological_Change,Tau aggregation,AlCl3导致Tau蛋白聚集
Brain_Region,hippocampus,affected_by,Treatment,Hericium erinaceus,猴头菇影响海马体区域
Treatment,Hericium erinaceus,reduces,Pathological_Change,Tau over-phosphorylation,猴头菇治疗减少Tau蛋白的过度磷酸化
Biomarker,Nrf2,regulates,Biomarker,redox balancing factors,Nrf2调节氧化还原平衡因子的表达
Clinical_Test,Morris Water Maze,evaluates,Clinical_Manifestation,spatial learning and memory consolidation,莫里斯水迷宫测试用于评估空间学习和记忆巩固
Protein,NLRP3,activated_by,Pathological_Change,oxidative stress,NLRP3炎症小体由氧化应激激活
Treatment,Hericium erinaceus,decreases,Pathological_Change,neuronal degeneration,猴头菇减少神经元退化
