Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,physical exercise,prevents,Disease,Alzheimer's disease,体育锻炼有助于预防阿尔茨海默病
Treatment,smoking cessation,prevents,Disease,Alzheimer's disease,戒烟有助于预防阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive activity,认知活动是阿尔茨海默病的风险因素
Treatment,non-steroidal anti-inflammatory drugs (NSAIDs),has_no_effect_on,Disease,Alzheimer's disease,非甾体抗炎药对阿尔茨海默病无明显效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension in midlife,中年高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high body mass index in late-life,晚年的高体重指数是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,vitamin C,维生素C是阿尔茨海默病的保护因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,orthostatic hypotension,直立性低血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,midlife obesity,中年肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,current smoking,当前吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep,睡眠问题是阿尔茨海默病的风险因素
Treatment,vitamin B and folic acid,treats,Risk_Factor,hyperhomocysteinaemia,维生素B和叶酸用于治疗高同型半胱氨酸血症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head trauma,头部创伤是阿尔茨海默病的风险因素
Treatment,cognitive activity,prevents,Disease,Alzheimer's disease,认知活动有助于预防阿尔茨海默病
Research_Method,randomised controlled trial,investigates,Treatment,interventions,随机对照试验用于研究干预措施的效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,coronary artery bypass grafting (CABG) surgery,冠状动脉旁路移植手术是阿尔茨海默病的风险因素
Research_Method,observational prospective study,investigates,Risk_Factor,modifiable risk factors,观察性前瞻性研究用于调查可改变的风险因素
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,education,教育是阿尔茨海默病的保护因素
Treatment,antihypertensive treatment,has_no_effect_on,Disease,Alzheimer's disease,抗高血压治疗对阿尔茨海默病无明显效果
Treatment,acetylcholinesterase inhibitors,not_recommended_for,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂不推荐用于阿尔茨海默病的预防
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,physical exercise,体育锻炼是阿尔茨海默病的保护因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,less cognitive activity,认知活动少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular disease,脑血管疾病是阿尔茨海默病的风险因素
Clinical_Test,NINCDS-ADRDA criteria,diagnoses,Disease,Alzheimer's disease,NINCDS-ADRDA标准用于阿尔茨海默病的诊断
Treatment,oestrogen replacement therapy,not_recommended_for,Disease,Alzheimer's disease,雌激素替代疗法不推荐用于阿尔茨海默病的预防
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,weight loss in late life,晚年体重减轻是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress,压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,increased BMI in late life,晚年体重指数增加是阿尔茨海默病的保护因素
Treatment,acetylcholinesterase inhibitor,has_no_effect_on,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂对阿尔茨海默病无明显效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep,睡眠是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atrial fibrillation,房颤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vitamin C,维生素C是阿尔茨海默病的风险因素
Treatment,total homocysteine-lowering treatment,reduces_risk_of,Disease,Alzheimer's disease,降低总同型半胱氨酸治疗可降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,coronary artery bypass grafting (CABG) surgery,冠状动脉旁
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor BMI management,体重管理不良是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CVD,心血管疾病是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education,教育水平是阿尔茨海默病的风险因素
Treatment,cocoa flavanol,reduces_risk_of,Disease,Alzheimer's disease,可可黄烷醇可降低阿尔茨海默病风险
Treatment,antidiabetic agents,prevents,Disease,Alzheimer's disease,抗糖尿病药物有助于预防阿尔茨海默病
Research_Method,observational prospective studies,used_for,Disease,Alzheimer's disease,观察性前瞻性研究用于阿尔茨海默病的研究
Treatment,oestrogen therapy,increases_risk_of,Disease,Alzheimer's disease,雌激素治疗增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Research_Method,randomised controlled trials,used_for,Disease,Alzheimer's disease,随机对照试验用于阿尔茨海默病的研究
Treatment,physical activity,reduces_risk_of,Disease,Alzheimer's disease,体力活动可降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperhomocysteinaemia,高同型半胱氨酸血症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity in midlife,中年肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stroke,中风是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,late-life hypertension,晚年高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,systolic blood pressure,收缩压是阿尔茨海默病的风险因素
