Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,age,affects,Protein,Aβ42,年龄影响血浆中Aβ42蛋白水平
Biomarker,plasma tau,correlates_with,Biomarker,plasma A␤42,血浆tau与A␤42水平呈正相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42水平在阿尔茨海默病患者中有所变化
Risk_Factor,APOE4 dosage,affects,Biomarker,Aβ42,APOE4剂量影响血浆Aβ42水平
Research_Method,single molecule array technology,measures,Biomarker,IL10,单分子阵列技术用于测量IL10水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,总tau水平在阿尔茨海默病患者中显著升高
Risk_Factor,older age,associated_with,Biomarker,plasma A␤42,年龄增长与血浆A␤42水平升高相关
Biomarker,TNFα,associated_with,Disease,Alzheimer's disease,TNFα水平与阿尔茨海默病相关
Risk_Factor,age,affects,Biomarker,total tau,年龄影响血浆总tau水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL6,IL6水平在阿尔茨海默病患者中有所变化
Risk_Factor,age,affects,Biomarker,Aβ42,年龄影响血浆Aβ42水平
Gene,MAPT,associated_with,Disease,Alzheimer's disease,MAPT基因与阿尔茨海默病风险相关
Gene,MAPT H1,associated_with,Protein,tau,MAPT H1单倍型与血浆中tau蛋白水平相关
Biomarker,plasma TNF␣,associated_with,Disease,Alzheimer's disease,血浆TNF␣水平与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,multivariable linear regression,analyzes,Biomarker,plasma proteins,多元线性回归用于分析血浆蛋白水平
Research_Method,single molecule array technology,measures,Biomarker,TNFα,单分子阵列技术用于测量TNFα水平
Biomarker,total tau,associated_with,Disease,Alzheimer's disease,总tau水平与阿尔茨海默病相关
Risk_Factor,female sex,associated_with,Biomarker,plasma IL10,女性与血浆IL10水平较低相关
Clinical_Test,ROC curve,evaluates,Biomarker,plasma tau,ROC曲线用于评估血浆tau的诊断价值
Disease,Alzheimer's disease,associated_with,Protein,Aβ42,阿尔茨海默病与血浆中Aβ42蛋白水平相关
Risk_Factor,older age,associated_with,Biomarker,plasma tau,年龄增长与血浆tau水平升高相关
Biomarker,Aβ42,associated_with,Disease,Alzheimer's disease,Aβ42水平与阿尔茨海默病相关
Clinical_Test,plasma biomarker study,evaluates,Disease,Alzheimer's disease,血浆生物标志物研究用于评估阿尔茨海默病
Biomarker,plasma IL6,associated_with,Disease,Alzheimer's disease,血浆IL6水平与阿尔茨海默病相关
Research_Method,single molecule array technology,measures,Biomarker,total tau,单分子阵列技术用于测量总tau水平
Research_Method,single molecule array technology,measures,Biomarker,Aβ42,单分子阵列技术用于测量Aβ42水平
Biomarker,plasma IL10,correlates_with,Biomarker,plasma TNF␣,血浆IL10与TNF␣水平呈正相关
Risk_Factor,age,affects,Protein,TNFα,年龄影响血浆中TNFα蛋白水平
Risk_Factor,sex,affects,Protein,Aβ42,性别影响血浆中Aβ42蛋白水平
Gene,APOE4,associated_with,Protein,Aβ42,APOE4基因与血浆中Aβ42蛋白水平相关
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与血浆中tau蛋白水平相关
Biomarker,plasma tau,associated_with,Disease,Alzheimer's disease,血浆tau水平与阿尔茨海默病相关
Risk_Factor,sex,affects,Protein,TNFα,性别影响血浆中TNFα蛋白水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNFα,TNFα水平在阿尔茨海默病患者中有所变化
Biomarker,plasma tau,correlates_with,Biomarker,plasma TNF␣,血浆tau与TNF␣水平呈正相关
Risk_Factor,age,affects,Biomarker,TNFα,年龄影响血浆TNFα水平
Risk_Factor,sex,affects,Biomarker,IL10,性别影响血浆IL10水平
Disease,Alzheimer's disease,associated_with,Protein,TNFα,阿尔茨海默病与血浆中TNFα蛋白水平相关
Disease,Alzheimer's disease,affects,Population,African Americans,阿尔茨海默病在非裔美国人中的发病率较高
Biomarker,IL6,associated_with,Disease,Alzheimer's disease,IL6水平与阿尔茨海默病相关
Risk_Factor,sex,affects,Protein,tau,性别影响血浆中tau蛋白水平
Biomarker,plasma A␤42,associated_with,Disease,Alzheimer's disease,血浆A␤42水平与阿尔茨海默病相关
Research_Method,single molecule array technology,measures,Biomarker,IL6,单分子阵列技术用于测量IL6水平
Risk_Factor,older age,associated_with,Biomarker,plasma TNF␣,年龄增长与血浆TNF␣水平升高相关
Clinical_Test,Simoa assay,measures,Biomarker,plasma proteins,Simoa检测用于测量血浆蛋白水平
Biomarker,plasma IL10,associated_with,Disease,Alzheimer's disease,血浆IL10水平与阿尔茨海默病相关
Risk_Factor,age,affects,Protein,tau,年龄影响血浆中tau蛋白水平
Biomarker,plasma A␤42,correlates_with,Biomarker,plasma TNF␣,血浆A␤42与TNF␣水平呈正相关
Biomarker,plasma IL6,correlates_with,Biomarker,plasma TNF␣,血浆IL6与TNF␣水平呈正相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,IL10,IL10水平在阿尔茨海默病患者中有所变化
Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病风险相关
Gene,APOE4,associated_with,Protein,tau,APOE4基因与血浆中tau蛋白水平相关
