Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ECAS,more_resilient_to,Clinical_Manifestation,ceiling effects,ECAS对天花板效应更具抵抗力
Clinical_Test,ECAS,has_property,Research_Method,slightly lower sensitivity than ACE-III and M-ACE,ECAS的敏感性略低于ACE-III和M-ACE
Clinical_Test,ECAS,detects,Clinical_Manifestation,memory,ECAS检测记忆能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anticonvulsants,抗惊厥药是阿尔茨海默病的风险因素
Clinical_Test,ECAS,has_property,Research_Method,correlates with disease duration,ECAS总分与疾病持续时间相关
Clinical_Test,ECAS,has_property,Research_Method,may be of clinical relevance,ECAS可能具有临床相关性
Clinical_Test,ECAS,adjusted_to,Clinical_Manifestation,motor impairments,ECAS适用于有运动功能障碍的患者
Clinical_Test,M-ACE,has_property,Clinical_Manifestation,internal consistency,M-ACE显示出良好的内部一致性
Clinical_Test,ACE-III,assesses,Clinical_Manifestation,verbal repetition,ACE-III评估语言重复能力
Clinical_Test,ECAS,has_property,Research_Method,predicts caregiver's burden,ECAS可预测照顾者的负担
Clinical_Test,ECAS,has_property,Research_Method,good psychometric properties in identifying AD,ECAS-ALS Specific在识别阿尔茨海默病方面具有良好的心理测量特性
Clinical_Test,ECAS,correlates_with,Clinical_Test,ACE-R,ECAS及其子评分与ACE-R在认知评估中显示出强相关性
Clinical_Test,ECAS,correlates_with,Clinical_Manifestation,disease duration,ECAS与疾病持续时间相关
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,MMSE评估认知功能
Clinical_Test,ECAS,has_property,Research_Method,high sensitivity and specificity,ECAS具有高敏感性和特异性
Clinical_Test,M-ACE,not_adjusted_to,Clinical_Manifestation,motor impairments,M-ACE不适用于有运动功能障碍的患者
Clinical_Test,ECAS,evaluates,Clinical_Manifestation,cognitive function,ECAS用于评估认知功能
Clinical_Test,ECAS,has_property,Research_Method,more sensitive to cognitive decline,ECAS对认知衰退更敏感
Clinical_Test,ECAS,has_property,Research_Method,less prone to ceiling effects,ECAS较少受到天花板效应的影响
Clinical_Test,M-ACE,has_property,Research_Method,prone to ceiling effects,M-ACE容易受到天花板效应的影响
Clinical_Test,MMSE,assesses,Clinical_Manifestation,memory,MMSE评估记忆力
Clinical_Test,ACE-III,correlates_with,Clinical_Test,ACE-R,ACE-III与ACE-R在认知评估中显示出强相关性
Clinical_Test,ECAS,has_property,Research_Method,less dependent on IQ,ECAS较少依赖于智商
Clinical_Test,ECAS,has_property,Research_Method,fewer ceiling effects,ECAS较少受到天花板效应的影响
Clinical_Manifestation,Alzheimer's disease,includes,Clinical_Manifestation,hyperorality,阿尔茨海默病的临床表现包括过度口欲
