Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,eQTL,identifies,Gene,AD-related genes,eQTL方法用于识别与阿尔茨海默病相关的基因
Research_Method,mQTL,affects,Gene,gene expression,甲基化数量性状位点影响基因表达
Disease,Alzheimer's disease,related_to,Gene,DAP12,DAP12基因与阿尔茨海默病相关
Disease,Alzheimer's disease,related_to,Gene,TREM2,TREM2基因与阿尔茨海默病相关
Research_Method,SMR,identifies,Gene,AD-related genes,SMR方法用于识别与阿尔茨海默病相关的基因
Research_Method,eQTL,analyzes,Gene,expression,表达数量性状位点分析用于研究基因表达
Research_Method,meta-analysis,analyzes,GWAS,datasets,meta-analysis方法用于分析GWAS数据集
Disease,Alzheimer's disease,related_to,Gene,SNCA,SNCA基因与阿尔茨海默病相关
Dataset,mQTL,provides,Data,gene methylation,甲基化数量性状位点数据集提供基因甲基化数据
Dataset,ADNI,provides,Data,GWAS,阿尔茨海默病神经影像倡议提供GWAS数据
Gene,SNP,affects,Gene,expression,SNP可能影响多个基因的表达
Gene,20 genes,identified_by,Research_Method,eQTL analysis,通过eQTL分析确定了20个基因
Disease,Alzheimer's disease,has_risk_factor,Gene,related genes,相关基因对阿尔茨海默病的风险影响近70%
Research_Method,SMR,sets_threshold,P_value,5.98e-06,汇总孟德尔随机化设置eQTL数据的P值阈值为5.98e-06
Research_Method,eQTL,explains,Research_Method,GWAS results,eQTL分析用于解释GWAS结果
Research_Method,PrediXcan,integrates,eQTL,GWAS,PrediXcan方法用于整合eQTL和GWAS数据
Research_Method,Meta-Analysis,estimates,Sample_Size,1194,元分析估计有效样本量为1194
Research_Method,Meta-Analysis,integrates,Research_Method,GWAS,元分析用于整合多个GWAS数据集
Disease,Alzheimer's disease,related_to,Gene,ZSCAN21,ZSCAN21基因与阿尔茨海默病相关
Disease,Alzheimer's disease,related_to,Gene,PILRB,PILRB基因与阿尔茨海默病相关
Research_Method,Meta-Analysis,estimates,Sample_Size,1160,元分析估计有效样本量为1160
Research_Method,SMR,tests,Gene,SNP,汇总孟德尔随机化用于测试重复的SNP
Research_Method,SMR,integrates,Research_Method,GWAS and eQTL/mQTL data,基于汇总数据的孟德尔随机化方法用于整合GWAS和eQTL/mQTL数据
Disease,Alzheimer's disease,associated_with,Gene,SNP,阿尔茨海默病与SNP基因相关
Research_Method,mQTL,identifies,Gene,genes associated with Alzheimer disease,甲基化数量性状位点研究用于发现与阿尔茨海默病相关的基因
Research_Method,GWAS,limited_by,Research_Method,sample size and interaction,GWAS受样本量和相互作用的限制
Research_Method,EB,revises,Research_Method,GWAS,经验贝叶斯方法用于修正GWAS中的统计值
Research_Method,GWAS,identifies,Gene,disease-related mutation sites,全基因组关联研究用于发现疾病相关突变位点
Research_Method,GWAS,identifies,Gene,SNP,全基因组关联研究用于识别与疾病相关的SNP
Research_Method,GWAS,identifies,Gene,AD-related genes,GWAS方法用于识别与阿尔茨海默病相关的基因
Research_Method,EB,revises,SNP,Z-score,EB方法用于修正SNP的Z-score
Gene,7 genes,identified_by,Research_Method,mQTL analysis,通过mQTL分析确定了7个已知基因
Research_Method,SMR,screens,Gene,trait-related genes,基于汇总数据的孟德尔随机化方法用于筛选与性状相关的基因
Gene,HLA complex,located_in,Chromosome,6p21.31,HLA复合体位于6号染色体短臂的6p21.31区域
Research_Method,eQTL,identifies,Gene,genes associated with Alzheimer disease,表达数量性状位点研究用于发现与阿尔茨海默病相关的基因
Research_Method,mQTL,analyzes,Gene,methylation,甲基化数量性状位点分析用于研究基因甲基化
Disease,Alzheimer's disease,preceded_by,Pathological_Change,neuronal cell death,神经元细胞死亡在认知症状出现前10年或更早发生
Disease,Alzheimer's disease,related_to,Gene,PILRA,PILRA基因与阿尔茨海默病相关
Dataset,eQTL,provides,Data,gene expression,表达数量性状位点数据集提供基因表达数据
Research_Method,mQTL,identifies,Gene,AD-related genes,mQTL方法用于识别与阿尔茨海默病相关的基因
Research_Method,SMR,sets_threshold,P_value,5.14e-07,汇总孟德尔随机化设置mQTL数据的P值阈值为5.14e-07
Research_Method,TWAS,integrates,eQTL,GWAS,TWAS方法用于整合eQTL和GWAS数据
Research_Method,eCAVIAR,detects,Gene,target genes,eCAVIAR方法用于检测目标基因
Gene,2 genes,overlaps_with,Gene,93 SNPs,93个SNP与2个基因重叠
