Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ZnT1,altered_in,Disease,Alzheimer's disease,ZnT1在阿尔茨海默病患者中的表达水平发生变化
Pathological_Change,Aβ deposition,exacerbates,Disease,Alzheimer's disease,Aβ沉积加剧阿尔茨海默病的病理进程
Protein,MT-2,binds,Biomarker,zinc,MT-2蛋白结合锌以维持锌稳态
Protein,ZnT3,transports,Biomarker,zinc,ZnT3负责将锌转运到突触小泡中
Treatment,Clioquinol,treats,Disease,Alzheimer's disease,氯碘羟喹用于治疗阿尔茨海默病
Protein,MT-4,binds,Biomarker,zinc,MT-4蛋白在部分上皮细胞中结合锌以维持锌稳态
Gene,ZnT3,affects,Symptom,learning and memory,ZnT3敲除小鼠表现出学习和记忆缺陷
Protein,ZIP1,expressed_in,Brain_Region,microglia,ZIP1蛋白在小胶质细胞中表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,ZIP1,expressed_in,Brain_Region,brain,ZIP1基因在哺乳动物大脑中表达
Gene,ZnT10,associated_with,Disease,Parkinson's disease,ZnT10基因突变与帕金森病相关
Gene,ZnT10,expressed_in,Brain_Region,brain,ZnT10基因在哺乳动物大脑中表达
Clinical_Test,T-tau/Aβ42 ratio,predicts,Disease,Alzheimer's disease,T-tau/Aβ42比率可预测阿尔茨海默病进展
Gene,ZIP4,associated_with,Disease,Acrodermatitis enteropathica,ZIP4基因突变与肠病性肢端皮炎相关
Protein,MT-3,reduced_in,Disease,Alzheimer's disease,MT-3在阿尔茨海默病中的表达降低
Gene,dZIP1,modulates,Symptom,Aβ42 fibril deposition,dZIP1调节Aβ42纤维沉积
Disease,Alzheimer's disease,has_stage,Clinical_Stage,late-stage AD,阿尔茨海默病有晚期阶段
Protein,ZIP1,altered_in,Disease,Alzheimer's disease,ZIP1在阿尔茨海默病患者中的表达水平发生变化
Protein,ZIP6,expressed_in,Brain_Region,choroid plexus,ZIP6蛋白在脉络丛中表达
Protein,ZnT7,expressed_in,Brain_Region,Golgi apparatus,ZnT7蛋白在高尔基体中表达
Research_Method,genetic methods,modulates,Biomarker,zinc,通过遗传方法调节锌转运蛋白表达
Protein,ZnT6,altered_in,Disease,Alzheimer's disease,ZnT6在阿尔茨海默病患者中的表达水平发生变化
Protein,ZnT4,expressed_in,Brain_Region,choroid plexus,ZnT4蛋白在脉络丛中表达
Research_Method,gene therapy,modulates,Gene,zinc transporters,基因疗法用于调节锌转运蛋白的表达
Research_Method,Thioflavin-S staining,detects,Pathological_Change,Aβ42 fibril deposits,硫黄素-S染色用于检测Aβ42纤维沉积
Treatment,PBT2,targets,Biomarker,zinc,PBT2通过调节锌代谢治疗阿尔茨海默病
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Biomarker,zinc,affects,Disease,Alzheimer's disease,锌代谢异常与阿尔茨海默病进展相关
Gene,ZIP3,affects,Pathological_Change,neurodegeneration,ZIP3敲除可减轻海马CA1锥体神经元的神经退行性变
Research_Method,genetic methods,prevents,Disease,Alzheimer's disease,通过遗传方法调节锌转运蛋白表达可延缓或预防阿尔茨海默病
Protein,BDNF,affected_by,Biomarker,zinc,锌通过激活基质金属蛋白酶促进BDNF成熟
Protein,ZIP13,plays_role_in,Pathological_Change,bone development,ZIP13在骨骼发育中起关键作用
Protein,ZnT10,associated_with,Disease,Parkinson's disease,ZnT10与帕金森病相关
Protein,ZnT10,associated_with,Disease,Alzheimer's disease,ZnT10与阿尔茨海默病相关
Protein,ZnT1,expressed_in,Brain_Region,dendritic spines,ZnT1蛋白在树突棘中表达
Protein,MT-2,up-regulated_in,Disease,Alzheimer's disease,MT-2在阿尔茨海默病中表达上调
Protein,ZnT3,expressed_in,Brain_Region,hippocampus,ZnT3蛋白在海马体中表达
Gene,ZIP6,expressed_in,Brain_Region,brain,ZIP6基因在哺乳动物大脑中表达
Treatment,clioquinol,targets,Biomarker,zinc,氯碘羟喹通过调节锌代谢治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Risk_Factor,zinc dyshomeostasis,contributes_to,Disease,Alzheimer's disease,锌稳态失调是阿尔茨海默病的风险因素
Protein,ZnT3,expressed_in,Brain_Region,cortex,ZnT3蛋白在皮层中表达
Protein,ZnT3,altered_in,Disease,Alzheimer's disease,ZnT3在阿尔茨海默病患者中的表达水平发生变化
Pathological_Change,tau phosphorylation,exacerbates,Disease,Alzheimer's disease,tau磷酸化加剧阿尔茨海默病的病理进程
Protein,MT-1,up-regulated_in,Disease,Alzheimer's disease,MT-1在阿尔茨海默病中表达上调
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病有临床前阶段
Protein,MT-3,expressed_in,Brain_Region,brain,MT-3主要在脑中表达
Gene,dZIP1,affects,Symptom,lifespan,dZIP1影响果蝇的寿命
Protein,ZnT10,altered_in,Disease,Alzheimer's disease,ZnT10在阿尔茨海默病患者中的表达水平发生变化
Protein,ZnT5,expressed_in,Brain_Region,Golgi apparatus,ZnT5蛋白在高尔基体中表达
Gene,ZIP13,associated_with,Disease,Ehlers-Danlos syndrome,ZIP13基因突变与Ehlers-Danlos综合征相关
Gene,ZnT3,expressed_in,Brain_Region,brain,ZnT3基因在哺乳动物大脑中表达
Protein,ZIP1,involved_in,Pathological_Change,microglial activation,ZIP1参与小胶质细胞激活
Protein,MT-3,binds,Biomarker,zinc,MT-3蛋白在大脑中结合锌以维持锌稳态
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病有轻度认知障碍阶段
Protein,ZnT6,expressed_in,Brain_Region,Golgi apparatus,ZnT6蛋白在高尔基体中表达
Gene,ZnT5,forms_complex_with,Gene,ZnT6,ZnT5和ZnT6形成异二聚体以转运锌
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early-stage AD,阿尔茨海默病有早期阶段
Protein,ZIP4,expressed_in,Brain_Region,choroid plexus,ZIP4蛋白在脉络丛中表达
Gene,ZnT1,expressed_in,Brain_Region,brain,ZnT1基因在哺乳动物大脑中表达
Protein,TrkB,activated_by,Biomarker,zinc,锌通过激活TrkB受体影响BDNF信号传导
Protein,MT-1,binds,Biomarker,zinc,MT-1蛋白结合锌以维持锌稳态
Protein,ZnT4,altered_in,Disease,Alzheimer's disease,ZnT4在阿尔茨海默病患者中的表达水平发生变化
Pathological_Change,tau-zinc binding,exacerbates,Disease,Alzheimer's disease,tau与锌结合加剧阿尔茨海默病的毒性
Gene,ZIP1,affects,Pathological_Change,neurodegeneration,ZIP1敲除可减轻海马CA1锥体神经元的神经退行性变
Protein,ZIP6,expressed_in,Brain_Region,hippocampal pyramidal,ZIP6蛋白在海马锥体细胞中表达
Protein,ZIP9,regulates,Biomarker,zinc homeostasis,ZIP9调节锌稳态
Protein,ZnT1,interacts_with,Protein,GluN2A,ZnT1与GluN2A蛋白相互作用
Treatment,PBT2,treats,Disease,Alzheimer's disease,PBT2用于治疗阿尔茨海默病
