Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,Aβ oligomer preparation,淀粉样蛋白β寡聚体制备用于研究阿尔茨海默病中的细胞反应
<Protein,MIF,interacts_with,Protein,Aβ oligomers,MIF与Aβ寡聚体相互作用>
<Protein,MIF,associated_with,Clinical_Stage,late stage AD,MIF水平在AD晚期增加>
Disease,Alzheimer's disease,has_research_method,Research_Method,thioflavin S staining,硫黄素S染色用于研究阿尔茨海默病中的淀粉样蛋白β斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF in CSF,脑脊液中的MIF水平可作为阿尔茨海默病的生物标志物
Imaging_Method,fluorescent microscopy,detects,Pathological_Change,colocalization of MIF and plaques,荧光显微镜检测MIF与斑块的共定位
Research_Method,immunoblotting,measures,Protein,MIF,免疫印迹用于测量MIF蛋白水平
<Protein,MIF,colocalizes_with,Pathological_Change,amyloid plaques,MIF与淀粉样斑块共定位>
Disease,Alzheimer's disease,has_research_method,Research_Method,cell culture,细胞培养用于研究阿尔茨海默病中的细胞反应
<Protein,MIF,increases_secretion_reduces,Pathological_Change,neuronal cell death,MIF分泌增加减少神经元细胞死亡>
Protein,MIF,associates_with,Protein,amyloid-beta,MIF表达与淀粉样蛋白β沉积相关
<Protein,MIF,binds_to,Protein,Aβ,MIF与Aβ直接结合>
Protein,amyloid-beta,induces,Pathological_Change,chronic inflammation,淀粉样蛋白β诱导慢性炎症，是阿尔茨海默病的显著神经病理特征
<Protein,MIF,reduces,Pathological_Change,caspase-3 activation,MIF减少caspase-3激活>
Protein,amyloid-beta,is_component_of,Pathological_Change,neuritic plaques,淀粉样蛋白β是神经炎性斑块的核心成分
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF,阿尔茨海默病患者的MIF表达上调可作为生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,genotyping,基因分型用于研究阿尔茨海默病中的转基因小鼠
<Protein,MIF,enriched_in,Brain_Region,cerebral cortex,MIF在大脑皮层富集>
Disease,Alzheimer's disease,has_research_method,Research_Method,Western blot,Western blot用于研究阿尔茨海默病中的蛋白质表达
Disease,Alzheimer's disease,has_research_method,Research_Method,ELISA,ELISA用于研究阿尔茨海默病中的蛋白质浓度
Disease,Alzheimer's disease,has_research_method,Research_Method,immunoblotting,免疫印迹用于研究阿尔茨海默病中的蛋白质表达
Protein,MIF,regulates,Pathological_Change,apoptosis,MIF在调节细胞凋亡中起重要作用
Disease,Alzheimer's disease,has_research_method,Research_Method,LDH assay,LDH测定用于研究阿尔茨海默病中的细胞毒性
Protein,MIF,protects_against,Pathological_Change,Aβ-induced neurotoxicity,MIF分泌增加可保护神经元免受Aβ诱导的神经毒性
Research_Method,ELISA,measures,Biomarker,MIF,ELISA用于测量MIF浓度
Research_Method,LDH assay,evaluates,Pathological_Change,cell membrane integrity,LDH测定用于评估细胞膜完整性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的主要症状
<Protein,MIF,sequestered_by,Pathological_Change,Aβ plaques,MIF被Aβ斑块隔离>
Imaging_Method,fluorescent microscopy,detects,Pathological_Change,neuritic plaques,荧光显微镜检测神经炎性斑块
<Protein,MIF,upregulated_in,Tissue,postmortem cortical tissues,AD患者死后皮层组织中MIF水平增加>
<Protein,MIF,not_upregulated_in,Clinical_Stage,early stage AD,MIF在AD早期未上调>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Test,ELISA,measures,Biomarker,MIF,ELISA用于测量脑脊液中的MIF浓度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的特征性病理改变包括神经炎性斑块
<Protein,MIF,upregulated_in,Biofluid,CSF,AD患者脑脊液中MIF水平增加>
Disease,Alzheimer's disease,has_research_method,Research_Method,4G8 staining,4G8染色用于研究阿尔茨海默病中的淀粉样蛋白β斑块
<Protein,MIF,not_upregulated_in,Disease,VD,VD患者脑脊液中MIF水平未增加>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征性病理改变包括神经原纤维缠结
<Protein,MIF,enriched_in,Brain_Region,hippocampus,MIF在海马区富集>
<Protein,MIF,promotes,Pathological_Change,cell survival,MIF促进细胞存活>
Disease,Alzheimer's disease,has_research_method,Research_Method,immunofluorescent staining,免疫荧光染色用于研究阿尔茨海默病中的蛋白质表达
Research_Method,immunohistochemistry,detects,Pathological_Change,Aβ plaques,免疫组化用于检测淀粉样蛋白β斑块
Protein,MIF,expressed_near,Brain_Region,microglia and astrocytes,MIF在微胶质细胞和星形胶质细胞附近表达
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层区域
<Protein,MIF,secreted_by,Cell_Type,neuronal cells,神经元细胞分泌MIF>
<Protein,MIF,constitutively_expressed_in,Cell_Type,neurons,MIF在神经元中组成性表达>
Protein,MIF,expressed_in,Brain_Region,brain,MIF在脑组织中表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,MIF,MIF在阿尔茨海默病患者中表达上调，可作为潜在生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,immunohistochemical staining,免疫组化染色用于研究阿尔茨海默病中的蛋白质表达
Research_Method,MTS assay,assesses,Pathological_Change,cell viability,MTS测定用于评估细胞活力
Disease,Alzheimer's disease,has_research_method,Research_Method,MTS assay,MTS测定用于研究阿尔茨海默病中的细胞毒性
<Protein,MIF,protects_against,Pathological_Change,Aβ-induced neurotoxicity,MIF分泌增加保护神经元免受Aβ诱导的神经毒性>
<Protein,MIF,not_upregulated_in,Disease,MCI,MCI患者脑脊液中MIF水平未增加>
Protein,MIF,regulates,Pathological_Change,neuroinflammation,MIF在调节神经炎症中起重要作用
<Protein,MIF,deficiency_impairs,Clinical_Manifestation,cognitive functions,MIF缺乏损害认知功能>
<Protein,MIF,stimulates_secretion_by,Protein,Aβ,Aβ刺激MIF分泌>
Protein,MIF,protects_against,Pathological_Change,Aβ-induced cytotoxicity,MIF过表达显著保护神经元免受淀粉样蛋白β诱导的细胞毒性
Protein,MIF,secreted_by,Cell_Type,neurons,神经元而非胶质细胞在淀粉样蛋白β寡聚体刺激下分泌MIF
Clinical_Test,Morris Water Maze,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能
<Protein,MIF,affects,Pathological_Change,amyloidogenesis,MIF可能影响Aβ的淀粉样生成>
Protein,MIF,colocalizes_with,Pathological_Change,amyloid plaques,MIF与淀粉样斑块共定位
Protein,MIF,regulates,Pathological_Change,energy metabolism,MIF在调节能量代谢中起重要作用
<Protein,MIF,reduces,Pathological_Change,oxidative stress,MIF减少氧化应激>
Disease,Alzheimer's disease,has_research_method,Research_Method,dot blot assay,点印迹测定用于研究阿尔茨海默病中的蛋白质相互作用
Disease,Alzheimer's disease,has_research_method,Research_Method,MTT assay,MTT测定用于研究阿尔茨海默病中的神经毒性
