Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,calcineurin/NFAT pathway dysregulation,钙调磷酸酶/NFAT通路失调是阿尔茨海默病的生物标志物
Brain_Region,entorhinal cortex,affected_by,Pathological_Change,neurofibrillary tangles,内嗅皮层受神经纤维缠结影响
Protein,Aβ42,causes,Pathological_Change,neurotoxicity,Aβ42导致神经毒性
Disease,Alzheimer's disease,has_research_method,Research_Method,biochemical studies,生化研究是阿尔茨海默病的研究方法
Protein,BDNF,deficiency_associated_with,Disease,Alzheimer's disease,BDNF缺乏与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的症状
Treatment,anti-inflammatory therapy,treats,Disease,Alzheimer's disease,抗炎疗法用于治疗阿尔茨海默病
Treatment,anti-inflammatory therapy,under_clinical_trial_for,Disease,Alzheimer's disease,抗炎疗法正在进行阿尔茨海默病的临床试验
Disease,Alzheimer's disease,has_treatment,Treatment,Tacrolimus,Tacrolimus是治疗阿尔茨海默病的药物
Clinical_Stage,early stage,has_characteristic,Pathological_Change,neuroprotective microglia,早期阿尔茨海默病的特征是神经保护性小胶质细胞
Treatment,neurotrophin supplementation,treats,Disease,Alzheimer's disease,神经营养因子补充可用于治疗阿尔茨海默病
Treatment,stem cell transplantation,treats,Disease,Alzheimer's disease,干细胞移植可用于治疗阿尔茨海默病
Clinical_Manifestation,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Clinical_Stage,late stage,has_characteristic,Pathological_Change,oxidative stress,晚期阿尔茨海默病的特征是氧化应激
Pathological_Change,mitochondrial dysfunction,causes,Pathological_Change,neuronal death,线粒体功能障碍导致神经元死亡
Disease,Alzheimer's disease,has_treatment,Treatment,Lanabecestat,Lanabecestat是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,causes,Clinical_Manifestation,neuronal death,神经纤维缠结导致神经元死亡
Treatment,disease-modifying treatments,targets,Disease,Alzheimer's disease,疾病修饰治疗针对阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,in vitro studies,体外研究是阿尔茨海默病的研究方法
Disease,Alzheimer's disease,has_research_method,Research_Method,behavioral studies,行为研究是阿尔茨海默病的研究方法
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,neocortex,affected_by,Disease,Alzheimer's disease,新皮层受阿尔茨海默病影响
Biomarker,tau,indicates,Clinical_Stage,AD progression,tau蛋白水平指示阿尔茨海默病进展
Clinical_Stage,early AD,characterized_by,Pathological_Change,amyloid plaques,早期阿尔茨海默病的特征是淀粉样斑块
Risk_Factor,environmental factors,increases_risk_of,Disease,Alzheimer's disease,环境因素增加阿尔茨海默病的风险
Treatment,anti-Aβ IgG,treats,Disease,Alzheimer's disease,抗Aβ IgG可用于治疗阿尔茨海默病
Treatment,antioxidant therapy,treats,Disease,Alzheimer's disease,抗氧化疗法用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,Bapineuzumab,Bapineuzumab是治疗阿尔茨海默病的药物
Research_Method,clinical studies,studies,Biomarker,CSF Aβ42,临床研究脑脊液中的Aβ42水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregation,tau蛋白聚集是阿尔茨海默病的病理改变
