Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,SUVR calculation,indicates,Clinical_Stage,AD progression,标准化摄取值比率计算指示阿尔茨海默病的进展
Clinical_Stage,automated analysis,indicates,Clinical_Stage,AD progression,自动化分析指示阿尔茨海默病的进展
Clinical_Stage,image reconstruction,indicates,Clinical_Stage,AD progression,图像重建指示阿尔茨海默病的进展
Brain_Region,parietal cortex,affected_by,Disease,Alzheimer's disease,顶叶皮层受到阿尔茨海默病的影响
Brain_Region,temporal cortex,affected_by,Disease,Alzheimer's disease,颞叶皮层受到阿尔茨海默病的影响
Protein,amyloid β-peptide,forms,Pathological_Change,amyloid plaques,淀粉样β肽形成淀粉样斑块
Pathological_Change,CAA stages,correlates_with,Clinical_Stage,CERAD scores,CAA stages与CERAD scores相关
Disease,Alzheimer's disease,correlates_with,Pathological_Change,Aβ pathology,阿尔茨海默病与Aβ病理变化相关
Biomarker,Aβ,correlates_with,Pathological_Change,Braak NFT stages,Aβ水平与Braak NFT分期相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,medulla oblongata,affected_by,Disease,Alzheimer's disease,延髓受到阿尔茨海默病的影响
Clinical_Stage,Braak-NFT staging,indicates,Clinical_Stage,AD progression,Braak-NFT分期指示阿尔茨海默病的进展
Biomarker,Aβ N3pE,correlates_with,Clinical_Manifestation,MMSE score,Aβ N3pE水平与MMSE评分相关
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层受到阿尔茨海默病的影响
Research_Method,autopsy,examines,Pathological_Change,amyloid plaques,尸检用于检查淀粉样斑块
Clinical_Stage,threshold application,indicates,Clinical_Stage,AD progression,阈值应用指示阿尔茨海默病的进展
Biomarker,Aβ,correlates_with,Pathological_Change,Aβ phases,Aβ与Aβ phases相关
Clinical_Stage,VOI analysis,indicates,Clinical_Stage,AD progression,感兴趣区域分析指示阿尔茨海默病的进展
Brain_Region,basal ganglia,affected_by,Disease,Alzheimer's disease,基底节受到阿尔茨海默病的影响
Clinical_Stage,frame averaging,indicates,Clinical_Stage,AD progression,帧平均指示阿尔茨海默病的进展
Clinical_Stage,SUVRcaud,indicates,Clinical_Stage,AD progression,尾状核标准化摄取值比率指示阿尔茨海默病的进展
Disease,Alzheimer's disease,correlates_with,Clinical_Manifestation,degree of dementia,阿尔茨海默病与痴呆程度相关
Biomarker,Aβ,correlates_with,Clinical_Manifestation,MMSE score,Aβ水平与MMSE评分相关
Clinical_Test,MMSE,correlates_with,Clinical_Manifestation,cognitive decline,MMSE评分与认知功能下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β-peptide,阿尔茨海默病的生物标志物是淀粉样β肽
Pathological_Change,Aβ phases,correlates_with,Clinical_Stage,CERAD scores,Aβ phases与CERAD scores相关
Clinical_Stage,image smoothing,indicates,Clinical_Stage,AD progression,图像平滑指示阿尔茨海默病的进展
Brain_Region,occipital cortex,affected_by,Disease,Alzheimer's disease,枕叶皮层受到阿尔茨海默病的影响
Clinical_Stage,NIA-AA degree,indicates,Clinical_Stage,AD progression,NIA-AA程度指示阿尔茨海默病的进展
Biomarker,Aβ N3pE,correlates_with,Pathological_Change,Aβ phases,Aβ N3pE与Aβ phases相关
Brain_Region,pons,affected_by,Disease,Alzheimer's disease,脑桥受到阿尔茨海默病的影响
Clinical_Stage,B-Aβ plaque stage,indicates,Clinical_Stage,AD progression,B-Aβ斑块阶段指示阿尔茨海默病的进展
Clinical_Stage,SUVRcaud calculation,indicates,Clinical_Stage,AD progression,尾状核标准化摄取值比率计算指示阿尔茨海默病的进展
Brain_Region,midbrain,affected_by,Disease,Alzheimer's disease,中脑受到阿尔茨海默病的影响
Imaging_Method,amyloid PET,detects,Pathological_Change,cerebral amyloid angiopathy,淀粉样PET成像可以检测脑淀粉样血管病
Clinical_Stage,biochemical analysis,indicates,Clinical_Stage,AD progression,生化分析指示阿尔茨海默病的进展
Clinical_Test,CDR,evaluates,Clinical_Manifestation,degree of dementia,CDR用于评估痴呆程度
Clinical_Stage,SUVR,indicates,Clinical_Stage,AD progression,标准化摄取值比率指示阿尔茨海默病的进展
Risk_Factor,CAA,increases_risk_of,Disease,Alzheimer's disease,CAA增加阿尔茨海默病的风险
Biomarker,Aβ N3pE,correlates_with,Pathological_Change,Braak NFT stages,Aβ N3pE水平与Braak NFT分期相关
Pathological_Change,CAA stages,correlates_with,Clinical_Stage,Braak NFT stages,CAA stages与Braak NFT stages相关
Clinical_Stage,Aβ phase,correlates_with,Clinical_Manifestation,degree of dementia,Aβ分期与痴呆程度相关
Imaging_Method,amyloid PET,detects,Pathological_Change,neurofibrillary tangles,淀粉样PET成像可以检测神经原纤维缠结
Protein,Aβ pSer8,accumulates_in,Brain_Region,brain,Aβ pSer8在大脑中异常堆积
Pathological_Change,CAA stages,correlates_with,Clinical_Stage,NIA-AA scores,CAA stages与NIA-AA scores相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Clinical_Stage,Aβ phase,indicates,Clinical_Stage,AD progression,Aβ阶段指示阿尔茨海默病的进展
Clinical_Stage,immunohistochemical staining,indicates,Clinical_Stage,AD progression,免疫组化染色指示阿尔茨海默病的进展
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid plaques,淀粉样PET成像可以检测淀粉样斑块
Biomarker,Aβ pSer8,correlates_with,Clinical_Manifestation,MMSE score,Aβ pSer8水平与MMSE评分相关
Clinical_Stage,AβMTL phase,indicates,Clinical_Stage,AD progression,AβMTL阶段指示阿尔茨海默病的进展
Clinical_Stage,CAA stage,correlates_with,Clinical_Manifestation,degree of dementia,CAA分期与痴呆程度相关
Research_Method,partial correlation,analyzes,Biomarker,Aβ,偏相关性分析用于分析Aβ生物标志物
Research_Method,Spearman correlation,analyzes,Biomarker,Aβ,Spearman相关性分析用于分析Aβ生物标志物
Protein,amyloid β-peptide,forms,Pathological_Change,neurofibrillary tangles,淀粉样β肽形成神经原纤维缠结
Pathological_Change,Aβ pathology,correlates_with,Pathological_Change,neuritic plaques,Aβ病理变化与神经炎性斑块相关
Pathological_Change,Aβ load,correlates_with,Clinical_Stage,Braak NFT stages,Aβ load与Braak NFT stages相关
Clinical_Stage,AT8 staining,indicates,Clinical_Stage,AD progression,AT8染色指示阿尔茨海默病的进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ pSer8,阿尔茨海默病的生物标志物包括Aβ pSer8
Imaging_Method,amyloid PET,detects,Biomarker,Aβ,淀粉样蛋白PET用于检测Aβ
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ N3pE,阿尔茨海默病的生物标志物包括Aβ N3pE
Clinical_Stage,AβMTL phase,correlates_with,Clinical_Manifestation,degree of dementia,AβMTL分期与痴呆程度相关
Clinical_Stage,motion correction,indicates,Clinical_Stage,AD progression,运动校正指示阿尔茨海默病的进展
Brain_Region,cerebellum,affected_by,Disease,Alzheimer's disease,小脑受到阿尔茨海默病的影响
Disease,Alzheimer's disease,correlates_with,Pathological_Change,NFT pathology,阿尔茨海默病与NFT病理变化相关
Protein,Aβ N3pE,accumulates_in,Brain_Region,brain,Aβ N3pE在大脑中异常堆积
Brain_Region,amygdala,affected_by,Disease,Alzheimer's disease,杏仁核受到阿尔茨海默病的影响
Biomarker,Aβ pSer8,correlates_with,Clinical_Manifestation,CDR score,Aβ pSer8水平与CDR评分相关
