Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,low educational background,increases_risk_of,Disease,Alzheimer's disease,低教育水平是阿尔茨海默病的风险因素
Research_Method,observational study,studies,Disease,Alzheimer's disease,观察性研究用于研究阿尔茨海默病
Brain_Region,suprachiasmatic nucleus,is_affected_by,Symptom,sundown syndrome,日落综合征影响视交叉上核
Symptom,neuropsychiatric symptoms,include,Symptom,aggressiveness,神经精神症状包括攻击性
Clinical_Manifestation,disinhibition,is_associated_with,Disease,Alzheimer's disease,去抑制与阿尔茨海默病相关
Clinical_Manifestation,appetite changes,is_associated_with,Disease,Alzheimer's disease,食欲改变与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病患者可能表现出冷漠
Disease,Alzheimer's disease,has_symptom,Symptom,neuropsychiatric symptoms,阿尔茨海默病患者常表现出神经精神症状
Disease,Alzheimer's disease,has_symptom,Symptom,sundown syndrome,阿尔茨海默病患者可能出现日落综合征
Disease,Alzheimer's disease,has_symptom,Symptom,irritability,阿尔茨海默病患者常表现出易怒症状
Clinical_Test,Neuropsychiatric Inventory,evaluates,Symptom,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病患者常表现出记忆力丧失
Protein,melatonin,is_reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者褪黑激素水平降低
Symptom,sundown syndrome,is_associated_with,Symptom,restlessness,日落综合征与不安相关
Clinical_Test,CDR,determines,Clinical_Stage,stage of dementia,临床痴呆评定量表用于确定痴呆的分期
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Symptom,nocturnal behavior,阿尔茨海默病患者常表现出夜间行为异常
Clinical_Manifestation,euphoria,is_associated_with,Disease,Alzheimer's disease,欣快感与阿尔茨海默病相关
Symptom,sundown syndrome,is_influenced_by,Pathological_Change,circadian cycle alterations,日落综合征受昼夜节律改变影响
Symptom,sundown syndrome,is_characterized_by,Symptom,neuropsychiatric symptoms,日落综合征以神经精神症状为特征
Symptom,sundown syndrome,is_associated_with,Symptom,apathy,日落综合征与冷漠相关
Treatment,atypical neuroleptics,treats,Disease,Alzheimer's disease,非典型抗精神病药物用于治疗阿尔茨海默病
Clinical_Manifestation,sundown syndrome,is_associated_with,Disease,Alzheimer's disease,日落综合征与阿尔茨海默病相关
Brain_Region,suprachiasmatic nucleus,regulates,Pathological_Change,circadian cycle,视交叉上核调节昼夜节律
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,nocturnal behavior,阿尔茨海默病患者可能出现夜间行为异常
Clinical_Manifestation,restlessness,is_associated_with,Disease,Alzheimer's disease,躁动与阿尔茨海默病相关
Research_Method,cross-sectional study,studies,Disease,Alzheimer's disease,横断面研究用于研究阿尔茨海默病
Clinical_Manifestation,depression,is_associated_with,Disease,Alzheimer's disease,抑郁与阿尔茨海默病相关
Symptom,sundown syndrome,is_associated_with,Symptom,anxiety,日落综合征与焦虑相关
Imaging_Method,computed tomography,detects,Pathological_Change,brain atrophy,计算机断层扫描用于检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggressiveness/agitation,阿尔茨海默病患者可能表现出攻击性或躁动
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Symptom,agitation,阿尔茨海默病患者常表现出激动症状
Symptom,sundown syndrome,is_associated_with,Symptom,aberrant motor behavior,日落综合征与异常运动行为相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病患者可能出现幻觉
Protein,melatonin,is_produced_by,Brain_Region,pineal gland,褪黑激素由松果体分泌
Treatment,benzodiazepines,treats,Disease,Alzheimer's disease,苯二氮卓类药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,irritability,阿尔茨海默病患者常表现出易怒症状
