Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,genetic risk disclosure,affects,Clinical_Manifestation,depression,基因风险披露与抑郁相关
Clinical_Manifestation,depression,associated_with,Risk_Factor,genetic risk disclosure,抑郁与遗传风险披露相关
Clinical_Test,IGT-AD,measures,Clinical_Manifestation,test-related distress,IGT-AD用于测量与测试相关的痛苦
Clinical_Test,Beck Hopelessness Scale,measures,Symptom,hopelessness,贝克绝望量表用于测量绝望感
Clinical_Test,genetic risk disclosure,affects,Clinical_Manifestation,AD concern,基因风险披露与对阿尔茨海默病的担忧相关
Clinical_Manifestation,memory problems,characterizes,Disease,Mild Cognitive Impairment,记忆问题表征轻度认知障碍
Disease,Mild Cognitive Impairment,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Clinical_Manifestation,hopelessness,associated_with,Risk_Factor,genetic risk disclosure,绝望感与遗传风险披露相关
Gene,APOE4,affects,Clinical_Manifestation,perceived risk of AD,APOE4阳性状态与更高的阿尔茨海默病风险感知相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Clinical_Test,Impact of Genetic Testing for Alzheimer's Disease scale,measures,Clinical_Manifestation,psychological distress,阿尔茨海默病基因检测影响量表用于测量心理困扰
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的风险因素
Research_Method,randomized trial,studies,Disease,Mild Cognitive Impairment,随机试验用于研究轻度认知障碍
Risk_Factor,APOE genotype,affects,Risk_Factor,genetic risk for AD,APOE基因型影响阿尔茨海默病的遗传风险
Clinical_Test,APOE genotyping,assesses,Risk_Factor,genetic risk for AD,APOE基因分型用于评估阿尔茨海默病的遗传风险
Clinical_Test,IGT-AD,evaluates,Clinical_Manifestation,positive impact,IGT-AD用于评估风险披露的积极影响
Clinical_Test,IGT-AD,evaluates,Clinical_Manifestation,hopelessness,IGT-AD用于评估绝望感
Clinical_Test,IGT-AD,evaluates,Clinical_Manifestation,depression,IGT-AD用于评估抑郁
Clinical_Manifestation,positive impact,associated_with,Risk_Factor,genetic risk disclosure,积极影响与遗传风险披露相关
Disease,MCI,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mild memory problems,轻度记忆问题是阿尔茨海默病的症状
Research_Method,randomized controlled trial,studies,Disease,Alzheimer's disease,随机对照试验用于研究阿尔茨海默病
Clinical_Test,State Trait Anxiety Index,measures,Symptom,anxiety,状态-特质焦虑量表用于测量焦虑症状
Clinical_Test,APOE genotyping,assesses,Risk_Factor,genetic risk,APOE基因检测用于评估遗传风险
Clinical_Manifestation,perceived risk for AD conversion,associated_with,Risk_Factor,genetic risk disclosure,感知的阿尔茨海默病转化风险与遗传风险披露相关
Clinical_Manifestation,anxiety,associated_with,Risk_Factor,genetic risk disclosure,焦虑与遗传风险披露相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,IGT-AD,evaluates,Clinical_Manifestation,anxiety,IGT-AD用于评估焦虑
Clinical_Manifestation,AD concern,associated_with,Risk_Factor,genetic risk disclosure,阿尔茨海默病担忧与遗传风险披露相关
Clinical_Test,APOE genotyping,predicts,Disease,Alzheimer's disease,APOE基因检测用于预测阿尔茨海默病风险
Clinical_Test,amyloid imaging,detects,Biomarker,amyloid-beta,淀粉样蛋白成像用于检测淀粉样蛋白生物标志物
Clinical_Test,Geriatric Depression Scale,measures,Symptom,depression,老年抑郁量表用于测量抑郁症状
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,genetic risk disclosure,affects,Clinical_Manifestation,positive impact,基因风险披露与积极影响相关
Clinical_Test,Impact of Event Scale,measures,Symptom,test-related distress,事件影响量表用于测量测试相关的痛苦
Gene,APOE4,affects,Clinical_Manifestation,test-related distress,APOE4阳性状态与更高的测试相关痛苦评分相关
Disease,Alzheimer's disease,has_risk_factor,Clinical_Manifestation,mild memory problems,轻度记忆问题是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,LRRK2,LRRK2基因是阿尔茨海默病的风险因素
Clinical_Test,IGT-AD,evaluates,Clinical_Manifestation,AD concern,IGT-AD用于评估对阿尔茨海默病的担忧
Clinical_Test,genetic risk disclosure,affects,Clinical_Manifestation,hopelessness,基因风险披露与绝望感相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,amyloid-beta,脑脊液分析用于检测淀粉样蛋白生物标志物
Clinical_Test,genetic risk disclosure,affects,Clinical_Manifestation,test-related distress,基因风险披露与测试相关痛苦评分相关
Treatment,bapineuzumab,treats,Disease,Alzheimer's disease,bapineuzumab是阿尔茨海默病的试验性治疗药物
Clinical_Manifestation,test-related distress,associated_with,Risk_Factor,genetic risk disclosure,测试相关的痛苦与遗传风险披露相关
Clinical_Test,genetic risk disclosure,affects,Clinical_Manifestation,anxiety,基因风险披露与焦虑相关
