Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,EEG,compared_with,Research_Method,LDA,脑电图与线性判别分析方法进行比较
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate AD,阿尔茨海默病分为中度阶段
Research_Method,EEG feature extraction,identifies,Biomarker,EEG synchrony,脑电图特征提取用于识别脑电同步性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Brain_Region,temporal lobe,shows_change,Pathological_Change,cortical thinning,颞叶区域显示皮质变薄
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,阿尔茨海默病分为轻度阶段
Research_Method,EEG,analyzes,Clinical_Manifestation,multiscale entropy,脑电图分析多尺度熵
Brain_Region,posterior region,shows_change,Pathological_Change,brain dysfunction,后部区域显示脑功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,general confusion,阿尔茨海默病患者表现为普遍混乱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood disorders,阿尔茨海默病患者表现为情绪障碍
Research_Method,EEG,compared_with,Research_Method,KNN,脑电图与K近邻方法进行比较
Research_Method,EEG feature extraction,identifies,Biomarker,EEG complexity,脑电图特征提取用于识别脑电复杂性
Clinical_Test,EEG,measures,Biomarker,EEG rhythms,脑电图用于测量脑电节律
Research_Method,EEG,segmented_in,Clinical_Test,12-second epochs,脑电图信号被分割为12秒的片段
Research_Method,EEG,used_in,Clinical_Test,classification accuracy,脑电图用于分类准确性的评估
Imaging_Method,EEG,detects,Pathological_Change,brain dynamics,脑电图用于检测大脑动态变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知能力下降
Research_Method,EEG,used_for,Clinical_Test,diagnosis,脑电图用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者表现为记忆力丧失
Research_Method,EEG,analyzes,Clinical_Manifestation,sample entropy,脑电图分析样本熵
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,central region,shows_change,Pathological_Change,brain dysfunction,中央区域显示脑功能障碍
Brain_Region,posterior region,shows_alteration_in,Disease,Alzheimer's disease,后脑区在阿尔茨海默病中表现出改变
Risk_Factor,age,affects,Pathological_Change,cortical atrophy,年龄是导致皮质萎缩的风险因素
Research_Method,Random Forests,achieves,Clinical_Test,classification accuracy,随机森林分类器在分类问题上达到高准确率
Research_Method,EEG,detects,Pathological_Change,brain activity,脑电图检测大脑活动变化
Research_Method,EEG,requires,Clinical_Test,artifact removal,脑电图分析需要去除伪影
Research_Method,EEG,compared_with,Research_Method,HHT,脑电图与希尔伯特-黄变换方法进行比较
Research_Method,EEG,analyzes,Brain_Region,electrode clusters,脑电图分析电极簇的脑区活动
Clinical_Test,EEG,analyzes,Brain_Region,cortical regions,脑电图用于分析皮质区域
Imaging_Method,fMRI,detects,Pathological_Change,brain atrophy,功能性磁共振成像检测到脑萎缩
Pathological_Change,neurofibrillary tangles,causes,Disease,Alzheimer's disease,神经纤维缠结导致阿尔茨海默病
Disease,Alzheimer's disease,is_classified_as,Clinical_Stage,moderate,阿尔茨海默病可分为中度阶段
Research_Method,EEG,analyzes,Clinical_Manifestation,Shannon entropy,脑电图分析香农熵
Disease,Alzheimer's disease,is_classified_as,Clinical_Stage,mild,阿尔茨海默病可分为轻度阶段
Brain_Region,temporal lobe,shows_alteration_in,Disease,Alzheimer's disease,颞叶在阿尔茨海默病中表现出改变
Research_Method,EEG,analyzes,Clinical_Manifestation,Tsallis entropy,脑电图分析Tsallis熵
Brain_Region,central region,shows_alteration_in,Disease,Alzheimer's disease,中央脑区在阿尔茨海默病中表现出改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,Random Forests,classifies,Disease,Alzheimer's disease,随机森林分类器用于阿尔茨海默病的分类
Pathological_Change,amyloid-β plaques,causes,Disease,Alzheimer's disease,淀粉样蛋白斑块导致阿尔茨海默病
Brain_Region,hippocampus,shows_change,Pathological_Change,hippocampal asymmetry,海马体区域显示不对称性减少
Disease,Alzheimer's disease,is_type_of,Disease,dementia,阿尔茨海默病是痴呆症的一种类型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleeping problems,阿尔茨海默病患者表现为睡眠问题
Brain_Region,frontal area,shows_alteration_in,Disease,Alzheimer's disease,额叶区在阿尔茨海默病中表现出改变
Clinical_Test,EEG,detects,Pathological_Change,brain dynamics,脑电图检测到脑动态变化
Research_Method,EEG,analyzes,Clinical_Manifestation,relative band power,脑电图分析相对频带功率
Research_Method,EEG,analyzes,Clinical_Manifestation,approximate entropy,脑电图分析近似熵
Clinical_Test,EEG,evaluates,Disease,Alzheimer's disease,脑电图用于评估阿尔茨海默病
Brain_Region,temporal lobe,shows_change,Pathological_Change,brain dysfunction,颞叶区域显示脑功能障碍
Research_Method,EEG,compared_with,Research_Method,SVM,脑电图与支持向量机方法进行比较
Research_Method,EEG,analyzes,Clinical_Manifestation,permutation entropy,脑电图分析排列熵
Research_Method,EEG analysis,reveals,Pathological_Change,neuronal connection deficits,脑电图分析揭示神经元连接缺陷
Research_Method,EEG,analyzes,Clinical_Manifestation,cognitive function,脑电图分析认知功能
