Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,volume analysis,used_for,Disease,Alzheimer's disease,体积分析用于阿尔茨海默病的诊断
Clinical_Test,MMSE,used_for,Disease,Mild Cognitive Impairment,简易精神状态检查用于轻度认知障碍的诊断
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会导致海马体区域受损
Clinical_Stage,Stage I,associated_with,Pathological_Change,NFT deposition in entorhinal-perirhinal cortex,第一阶段与内嗅-周围皮层NFT沉积相关
Disease,Mild Cognitive Impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Imaging_Method,MRI,used_for,Disease,Mild Cognitive Impairment,核磁共振用于轻度认知障碍的诊断
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Clinical_Stage,Mild Cognitive Impairment,precedes,Clinical_Stage,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Biomarker,entorhinal cortex volume,indicates,Disease,Alzheimer's disease,内嗅皮层体积变化是阿尔茨海默病的生物标志物
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会导致内嗅皮层区域受损
Clinical_Stage,Stage V-VI,associated_with,Pathological_Change,NFTs widely distributed in isocortex,第五至六阶段与NFTs广泛分布于等皮层相关
Risk_Factor,gender,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaque deposition,阿尔茨海默病的病理特征包括淀粉样蛋白斑块沉积
Imaging_Method,PET,used_for,Disease,Mild Cognitive Impairment,PET用于轻度认知障碍的诊断
Research_Method,texture analysis,detects,Pathological_Change,amyloid-β plaques,纹理分析可以检测到淀粉样蛋白斑块
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Stage,Stage III,associated_with,Pathological_Change,entorhinal cortex fully involved,第三阶段与内嗅皮层完全受累相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,entorhinal cortex volume,核磁共振可以检测内嗅皮层体积变化
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,内嗅皮层是阿尔茨海默病首先影响的脑区
Imaging_Method,PET,detects,Pathological_Change,tau protein,PET可以检测到tau蛋白
Imaging_Method,MRI,detects,Pathological_Change,neurodegeneration,核磁共振可以检测到神经退行性变化
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,MCI,has_symptom,Clinical_Manifestation,objective memory loss,轻度认知障碍的主要症状是客观记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,淀粉样蛋白是阿尔茨海默病的生物标志物
Research_Method,texture analysis,detects,Pathological_Change,tau protein,纹理分析可以检测到tau蛋白
Research_Method,ROC curves,evaluates,Clinical_Test,diagnostic accuracy,受试者工作特征曲线用于评估诊断准确性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Stage,NC,contrasts_with,Disease,Alzheimer's disease,正常对照组与阿尔茨海默病患者在生物标志物上有显著差异
Clinical_Test,cognitive test,used_for,Disease,Mild Cognitive Impairment,认知测试用于轻度认知障碍的诊断
Research_Method,Bonferroni correction,adjusts,Research_Method,statistical analysis,邦费罗尼校正用于调整统计分析的显著性水平
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Clinical_Test,cognitive test,used_for,Disease,Alzheimer's disease,认知测试用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Research_Method,texture analysis,used_for,Disease,Mild Cognitive Impairment,纹理分析用于轻度认知障碍的诊断
Clinical_Stage,Stage II,associated_with,Pathological_Change,NFTs become more prominent,第二阶段与NFTs更加显著相关
Clinical_Test,Wechsler Memory Scale,evaluates,Clinical_Manifestation,memory function,韦氏记忆量表用于评估记忆功能
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Imaging_Method,MPRAGE,detects,Pathological_Change,brain atrophy,磁化准备快速梯度回波扫描用于检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病首先影响内嗅皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Imaging_Method,MRI,detects,Pathological_Change,hippocampal volume,核磁共振可以检测海马体体积变化
