Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Protein,Bcl-2,associated_with,Pathological_Change,apoptosis,Bcl-2蛋白与细胞凋亡相关
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,accumulation of amyloid-beta,阿尔茨海默病与淀粉样蛋白的异常堆积相关
Disease,neurodegeneration,has_treatment,Treatment,caffeine,咖啡因在神经退行性疾病管理中具有治疗作用
Protein,TLR4,is_activated_by,Risk_Factor,LPS,脂多糖激活Toll样受体4
Treatment,caffeine,regulates,Protein,Nrf-2,咖啡因调节Nrf-2
Protein,tyrosine hydroxylase,is_downregulated_in,Disease,Parkinson's disease,酪氨酸羟化酶在帕金森病中表达下调
Treatment,caffeine,affects,Protein,amyloid-beta,咖啡因影响淀粉样蛋白的积累
Protein,A2A receptor,affects,Pathological_Change,microglia activation,A2A受体影响小胶质细胞激活
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中异常聚集
Pathological_Change,neuroinflammation,affects,Clinical_Manifestation,cognitive dysfunction,神经炎症影响认知功能障碍
Gene,Nrf-2,regulates,Pathological_Change,oxidative stress,Nrf-2基因调节氧化应激
Risk_Factor,neurological trauma,contributes_to,Disease,Alzheimer's disease,神经创伤是阿尔茨海默病的风险因素
Risk_Factor,caffeine,has_effect,Clinical_Manifestation,alertness,咖啡因对警觉性有影响
Disease,Parkinson's disease,has_treatment,Treatment,dopamine replacement therapy,多巴胺替代疗法是帕金森病的唯一批准治疗方法
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,hyperphosphorylation of tau,阿尔茨海默病与tau蛋白的过度磷酸化相关
Research_Method,cadmium-induced model,used_for,Research_Method,neurodegeneration study,镉诱导模型用于神经退行性变研究
Pathological_Change,peroxynitrite,oxidizes,Pathological_Change,macromolecules,过氧亚硝酸盐氧化大分子
Research_Method,APPswe/PS1dE9 mice,used_for,Research,AD research,APPswe/PS1dE9小鼠用于阿尔茨海默病研究
Protein,A2A receptor,regulates,Pathological_Change,neuroinflammation,A2A受体调控神经炎症
Compound,caffeine,has_effect_on,Clinical_Manifestation,locomotor effects,咖啡因对运动功能有显著影响
Treatment,caffeine,reduces,Pathological_Change,neurodegeneration,咖啡因减少神经退行性变
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,dopamine replacement therapy,causes,Symptom,increased neurotoxicity,多巴胺替代疗法可能导致神经毒性增加
Protein,A2A receptor,regulates,Pathological_Change,hyperphosphorylation of tau,A2A受体调控tau蛋白的过度磷酸化
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuroinflammation,阿尔茨海默病以神经炎症为特征
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮质
Research_Method,knockout,reveals,Protein,A2A receptor,敲除实验揭示A2A受体在咖啡因抗炎作用中的重要性
Research_Method,THY-Tau22 mice,used_for,Research,AD research,THY-Tau22小鼠用于阿尔茨海默病研究
Brain_Region,astrocytic cells,involved_in,Disease,Alzheimer's disease,星形胶质细胞参与阿尔茨海默病的发病
Treatment,caffeine,reduces,Pathological_Change,neuroinflammation,咖啡因通过减少神经炎症发挥神经保护作用
Protein,τ,hyperphosphorylated_in,Brain_Region,brain,τ蛋白在大脑中过度磷酸化
Gene,Nrf-2,regulates,Pathological_Change,cellular processes,Nrf-2基因调节多种细胞过程
Risk_Factor,oxidative stress,triggers,Pathological_Change,dopaminergic neurodegeneration,氧化应激触发多巴胺能神经退行性变
Compound,caffeine,reduces,Pathological_Change,striatal neuron loss,咖啡因显著减少纹状体神经元的损失
Treatment,caffeine,manages,Disease,Alzheimer's disease,咖啡因用于管理阿尔茨海默病
Pathological_Change,accumulation of amyloid-beta,affects,Clinical_Manifestation,memory impairment,淀粉样蛋白异常堆积影响记忆障碍
Pathological_Change,amyloid-beta oligomers,causes,Pathological_Change,neurodegeneration,淀粉样蛋白寡聚体导致神经退行性变
Research_Method,PS1/APP transgenic mice,used_for,Research,AD research,PS1/APP转基因小鼠用于阿尔茨海默病研究
Compound,caffeine,restores,Biomarker,dopamine,咖啡因显著恢复多巴胺水平
Research_Method,in-vitro models,used_for,Disease,Parkinson's disease,体外模型用于研究帕金森病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Risk_Factor,elevated oxidative stress,triggers,Pathological_Change,lipid peroxidation,升高的氧化应激引发脂质过氧化
Research_Method,in-vivo studies,investigates,Treatment,caffeine,体内研究探讨咖啡因的神经保护机制
Protein,NMDA receptor,associated_with,Pathological_Change,reactive oxygen species,NMDA受体与活性氧的产生相关
Treatment,inhibition of A2A receptor,reduces,Pathological_Change,hyperphosphorylation of tau,抑制A2A受体可减少tau蛋白的过度磷酸化
Disease,Alzheimer's disease,involves,Pathological_Change,neuroinflammation,阿尔茨海默病病理涉及神经炎症
Brain_Region,striatum,affected_by,Pathological_Change,eosinophilic plaques,纹状体受到嗜酸性斑块的影响
Disease,Parkinson's Disease,has_symptom,Symptom,abnormal postural reflexes,帕金森病表现为姿势反射异常
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,neuronal cell loss,帕金森病导致神经元细胞丢失
Protein,A2A receptor,is_required_for,Effect,caffeine,咖啡因的作用依赖于A2A受体
Protein,A2A receptor,is_activated_in,Disease,Parkinson's disease,A2A受体在帕金森病中被激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic deficits,突触缺陷是阿尔茨海默病的病理改变
Pathological_Change,accumulation of amyloid-beta,affects,Clinical_Manifestation,cognitive dysfunction,淀粉样蛋白异常堆积影响认知功能障碍
Protein,inflammatory cytokines,is_activated_by,Protein,MyD88,髓样分化初级反应蛋白88激活炎症细胞因子
Risk_Factor,elevated oxidative stress,suppresses,Pathological_Change,endogenous antioxidant system,升高的氧化应激抑制内源性抗氧化系统
Protein,α-synuclein,induces,Disease,Parkinson's disease,α-突触核蛋白诱导帕金森病
Treatment,caffeine,modulates,Protein,LC-3,咖啡因调节微管相关蛋白LC-3
Risk_Factor,caffeine,acts_as,Biomarker,antioxidant,咖啡因具有抗氧化作用
Compound,caffeine,regulates,Protein,IL-1β,咖啡因显著调节IL-1β的表达
Risk_Factor,caffeine,acts_as,Biomarker,ROS scavenger,咖啡因具有清除活性氧的作用
Treatment,caffeine,regulates,Protein,BDNF,咖啡因可以调节脑源性神经营养因子的表达
Pathological_Change,apoptotic cell death,contributes_to,Disease,Alzheimer's disease,细胞凋亡促进阿尔茨海默病的发病
Research_Method,in-vivo models,used_for,Disease,Alzheimer's disease,体内模型用于研究阿尔茨海默病
Risk_Factor,caffeine consumption,reduces_risk_of,Disease,Parkinson's disease,咖啡因摄入可降低帕金森病风险
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,neurodegeneration,帕金森病伴随神经退行性病变
Treatment,caffeine,regulates,Receptor,A2A-R,咖啡因调节A2A受体的表达
Gene,Nrf-2,regulates,Pathological_Change,neuroinflammation,Nrf-2基因调节神经炎症
Disease,Alzheimer's disease,has_treatment,Treatment,caffeine,咖啡因被研究用于治疗阿尔茨海默病
Protein,caspase-3,is_affected_by,Treatment,caffeine,咖啡因影响半胱天冬酶-3的表达
Treatment,caffeine,reduces,Pathological_Change,synaptic dysfunction,咖啡因减少突触功能障碍
Disease,Alzheimer's disease,has_treatment,Treatment,caffeine,咖啡因可能用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Compound,caffeine,reduces,Protein,SQSTM1/p62,咖啡因减少受体蛋白sequestosome 1的表达
Treatment,inhibition of A2A receptor,reduces,Pathological_Change,neuroinflammation,抑制A2A受体可减少神经炎症
Treatment,caffeine,reduces,Pathological_Change,synaptic dysfunction,咖啡因可以减少突触功能障碍
Disease,Alzheimer's disease,involves,Pathological_Change,hyperphosphorylation of tau,阿尔茨海默病病理涉及tau蛋白的过度磷酸化
Pathological_Change,neuroinflammation,affects,Clinical_Manifestation,memory impairment,神经炎症影响记忆障碍
Research_Method,aluminum-induced model,used_for,Research_Method,neurodegeneration study,铝诱导模型用于神经退行性变研究
Protein,A2AR,reduces,Biomarker,dopamine,A2AR蛋白降低多巴胺水平
Risk_Factor,caffeine,has_effect,Clinical_Manifestation,cognitive performance,咖啡因对认知表现有影响
Treatment,caffeine,affects,Biomarker,Nrf-2,咖啡因通过调节Nrf-2表达发挥神经保护作用
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮质
Treatment,caffeine,has_effect,Biomarker,Nrf-2,咖啡因通过影响Nrf-2表达产生抗氧化作用
Protein,cytochrome C,is_affected_by,Treatment,caffeine,咖啡因影响细胞色素C的表达
Risk_Factor,activated microglial cells,triggers,Pathological_Change,neuronal cell loss,激活的小胶质细胞引发神经元细胞丢失
Compound,caffeine,regulates,Protein,histone deacetylase,咖啡因显著调节组蛋白去乙酰化酶的表达
Disease,Parkinson's Disease,has_symptom,Symptom,bradykinesia,帕金森病表现为运动迟缓
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,memory impairment,阿尔茨海默病与记忆障碍相关
Disease,Alzheimer's disease,affected_by,Treatment,caffeine,咖啡因对阿尔茨海默病具有神经保护作用
Protein,A2A receptor,affects,Pathological_Change,tau-pathology,A2A受体影响tau病理
Compound,caffeine,restores,Biomarker,noradrenaline,咖啡因显著恢复去甲肾上腺素水平
Risk_Factor,caffeine,has_effect,Pathological_Change,neurodegeneration,咖啡因具有抗神经退行性作用
Pathological_Change,nitric oxide,forms,Pathological_Change,S-nitrosoproteins,一氧化氮形成S-亚硝基蛋白
Treatment,caffeine,affects,Protein,tau,咖啡因影响tau蛋白的磷酸化
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Treatment,caffeine,regulates,Protein,Nrf-2,咖啡因可以调节Nrf-2的表达
Compound,caffeine,regulates,Protein,TNF-α,咖啡因显著调节TNF-α的表达
Risk_Factor,caffeine,regulates,Protein,nuclear factor erythroid 2-related factor 2,咖啡因调节Nrf-2蛋白
Protein,NMDA receptor,associated_with,Pathological_Change,reactive nitrogen species,NMDA受体与活性氮的产生相关
Protein,NMDA receptor,causes,Pathological_Change,increased calcium influx,NMDA受体导致钙离子内流增加
Compound,caffeine,activates,Pathway,PI3K/Akt signaling,咖啡因激活PI3K/Akt信号通路
Treatment,caffeine,relieves,Symptom,neurodegenerative disease symptoms,咖啡因可缓解神经退行性疾病相关症状
Research_Method,caffeine,studied_for,Disease,Alzheimer's disease,咖啡因在阿尔茨海默病中的作用被研究
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,elevated oxidative stress,帕金森病伴随氧化应激升高
Gene,A2AR,regulates,Pathological_Change,amyloid-beta accumulation,A2AR基因调节淀粉样蛋白的积累
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,caffeine,咖啡因可能对阿尔茨海默病具有保护作用
Protein,TRAM,is_activated_by,Protein,TLR4,Toll样受体4激活TRIF相关适配分子
Pathological_Change,amyloid-beta oligomers,causes,Pathological_Change,memory dysfunction,淀粉样蛋白寡聚体导致记忆功能障碍
Pathological_Change,neurofibrillary tangles,associated_with,Protein,tau,神经纤维缠结与tau蛋白相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Treatment,caffeine,regulates,Protein,A2A receptor,咖啡因调节A2A受体
Treatment,caffeine,improves,Symptom,memory impairment,咖啡因可以改善记忆障碍
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,neuroinflammation,帕金森病伴随神经炎症
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Brain_Region,hippocampus,affected_by,Pathological_Change,neurodegeneration,海马体受到神经退行性变的影响
Brain_Region,peripheral nervous system,involved_in,Disease,Alzheimer's disease,外周神经系统参与阿尔茨海默病的发病
Protein,Nrf-2,is_upregulated_by,Treatment,caffeine,咖啡因上调核因子红细胞2相关因子2的表达
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,Lewy bodies,帕金森病的病理特征包括路易体的存在
Compound,caffeine,has_effect_on,Clinical_Manifestation,neuroprotective effects,咖啡因具有神经保护作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidogenesis,淀粉样蛋白生成是阿尔茨海默病的病理改变
Protein,Nrf-2,regulates,Gene,GCLC,Nrf-2蛋白调控谷胱甘肽半胱氨酸连接酶催化亚基基因的表达
Compound,caffeine,prevents,Pathological_Change,apoptotic cell death,咖啡因通过调节p-JNK和ERK信号防止细胞凋亡
Risk_Factor,LPS,induces,Symptom,neuroinflammation,脂多糖诱导神经炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核
Protein,amyloid-beta,binds_to,Biomarker,copper,淀粉样蛋白与铜结合
Research_Method,LPS-induced model,used_for,Research_Method,neuroinflammation study,LPS诱导模型用于神经炎症研究
Gene,A2AR,affects,Compound,caffeine,咖啡因的神经保护作用依赖于A2A受体
Research_Method,in-vivo models,used_for,Disease,Parkinson's disease,体内模型用于研究帕金森病
Treatment,caffeine,reduces,Pathological_Change,apoptotic cell death,咖啡因通过减少细胞凋亡发挥神经保护作用
Treatment,inhibition of A2A receptor,rescues,Clinical_Manifestation,cognitive dysfunction,抑制A2A受体可改善认知功能障碍
Pathological_Change,amyloid-beta oligomers,causes,Pathological_Change,synaptic dysfunction,淀粉样蛋白寡聚体导致突触功能障碍
Protein,A2A receptor,regulates,Pathological_Change,hyperphosphorylation of tau,A2A受体调节tau蛋白的过度磷酸化
Research_Method,in-vitro models,used_for,Disease,Alzheimer's disease,体外模型用于研究阿尔茨海默病
Protein,Nrf-2,regulates,Gene,HO-1,Nrf-2蛋白调控HO-1基因的表达
Protein,1-methyl-4-phenylpyridinium,used_in,Research_Method,in-vitro models,1-甲基-4-苯基吡啶用于体外模型研究
Biomarker,iron,linked_with,Pathological_Change,oxidative stress,铁与氧化应激相关
Biomarker,copper,linked_with,Pathological_Change,oxidative stress,铜与氧化应激相关
Protein,8-OXO-G,associated_with,Pathological_Change,DNA damage,8-OXO-G蛋白与DNA损伤相关
Treatment,dopamine replacement therapy,treats,Disease,Parkinson's Disease,多巴胺替代疗法用于治疗帕金森病
Protein,Nrf-2,is_downregulated_in,Disease,Parkinson's disease,Nrf-2在帕金森病中表达下调
Treatment,caffeine,rescues_against,Disease,Parkinson's disease,咖啡因对帕金森病有保护作用
Protein,TNF-α,is_upregulated_in,Disease,Parkinson's disease,TNF-α在帕金森病中表达上调
Treatment,caffeine,enhances,Biomarker,phosphorylation of AKT,咖啡因增强AKT磷酸化
Treatment,caffeine,reduces,Pathological_Change,oxidative stress,咖啡因减少氧化应激
Compound,caffeine,regulates,Biomarker,dopamine,咖啡因显著调节多巴胺水平
Treatment,dopamine replacement therapy,has_side_effect,Clinical_Manifestation,neurotoxicity,多巴胺替代疗法可能增加神经毒性
Symptom,neurodegeneration,is_affected_by,Treatment,caffeine,咖啡因影响神经退行性变
Cell_Line,HT-22 cells,used_in,Research_Method,in-vitro models,HT-22细胞用于体外模型研究
