Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病患者在随访期间出现睡眠障碍
Clinical_Test,C-MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,C-MMSE,evaluates,Clinical_Manifestation,cognitive function,中文简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,ADLs,阿尔茨海默病的诊断包括日常生活能力评估
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,rapid cognitive decline,阿尔茨海默病患者在COVID-19大流行期间可能出现快速认知衰退
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,NPI,阿尔茨海默病的诊断包括神经精神量表评估
Clinical_Stage,severe AD,has_risk_of,Clinical_Manifestation,RCD,重度阿尔茨海默病患者有快速认知衰退的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ApoE genotypes,ApoE基因型是阿尔茨海默病的风险因素
Research_Method,face-to-face interviews,assesses,Clinical_Manifestation,neuropsychological performance,面对面访谈用于评估神经心理表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deterioration,阿尔茨海默病患者在COVID-19疫情期间认知功能恶化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuropsychiatric deterioration,神经心理恶化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,delayed follow-up,随访延迟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Protein,tau,阿尔茨海默病的病理特征包括tau蛋白异常聚集
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,disturbed routines,生活规律被打乱是阿尔茨海默病的风险因素
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lockdown,封锁措施可能影响阿尔茨海默病患者的认知和神经心理状态
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,rapid cognitive decline,阿尔茨海默病患者可能出现快速认知衰退
Disease,Alzheimer's disease,is_diagnosed_by,Imaging_Method,CT,阿尔茨海默病的诊断包括CT扫描
Clinical_Stage,mild AD,has_risk_of,Clinical_Manifestation,RCD,轻度阿尔茨海默病患者有快速认知衰退的风险
Disease,Alzheimer's disease,is_diagnosed_by,Clinical_Test,MoCA,阿尔茨海默病的诊断包括使用蒙特利尔认知评估
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者在COVID-19疫情期间出现激越症状
Imaging_Method,PET,detects,Biomarker,Aβ deposition,PET成像用于检测Aβ沉积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,quality of care,护理质量是阿尔茨海默病的风险因素
Risk_Factor,long-term care,reduces_risk_of,Clinical_Manifestation,RCD,长期护理降低了阿尔茨海默病患者快速认知衰退的风险
Risk_Factor,COVID-19 pandemic,affects,Clinical_Manifestation,neuropsychiatric symptoms,COVID-19疫情影响了阿尔茨海默病患者的神经精神症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apolipoprotein E ε4ε4 genotype,APOE ε4ε4基因型是阿尔茨海默病的风险因素
Biomarker,Aβ deposition,associated_with,Disease,Alzheimer's disease,Aβ沉积与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,irritability,阿尔茨海默病患者在COVID-19疫情期间出现易怒症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病患者在随访期间表现出更多的睡眠障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,COVID-19 pandemic,COVID-19大流行可能影响阿尔茨海默病患者的认知和神经心理状态
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rapid cognitive decline,快速认知衰退是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,severe stage,严重阶段是阿尔茨海默病的风险因素
Clinical_Test,ADL,evaluates,Clinical_Manifestation,daily living activities,日常生活活动评估用于评估日常生活能力
Biomarker,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,type-2 diabetes,2型糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusion,阿尔茨海默病患者在COVID-19疫情期间出现妄想症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_diagnosed_by,Imaging_Method,MRI,阿尔茨海默病的诊断包括核磁共振成像
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver stress,照顾者压力是阿尔茨海默病的风险因素
