Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Vascular Dementia,affects,Brain_Region,gyrus rectus,血管性痴呆影响直回
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid burden,淀粉样蛋白负担是阿尔茨海默病的生物标志物
Disease,Mild Cognitive Impairment,affects,Brain_Region,thalamus,轻度认知障碍影响丘脑
Disease,Vascular Dementia,affects,Brain_Region,posterior cingulate gyrus,血管性痴呆影响后扣带回
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal operculum,阿尔茨海默病影响额下回岛盖部
Risk_Factor,hyperlipidemia,increases_risk_of,Disease,Vascular dementia,高脂血症增加血管性痴呆的风险
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal orbital gyrus,阿尔茨海默病影响额下回眶部
Disease,Alzheimer's disease,shows_reduction_in,Imaging_Method,voxel-mirrored homotopic connectivity,阿尔茨海默病在体素镜像同伦连接性中显示减少
Disease,Vascular Dementia,has_risk_factor,Risk_Factor,hypertension,高血压是血管性痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Mild Cognitive Impairment,affects,Brain_Region,olfactory gyrus,轻度认知障碍影响嗅回
Imaging_Method,resting state functional MRI,detects,Pathological_Change,brain functional changes,静息态功能MRI用于检测脑功能变化
Disease,Alzheimer's disease,affects,Brain_Region,gyrus rectus,阿尔茨海默病影响直回
Disease,Vascular Dementia,affects,Brain_Region,precentral gyrus,血管性痴呆影响中央前回
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Mild cognitive impairment,is_prodromal_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular risk factors,血管风险因素是阿尔茨海默病的风险因素
Pathological_Change,leukoaraiosis,is_detected_by,Imaging_Method,T2W FLAIR image,白质高信号通过T2W FLAIR图像检测
Disease,Mild Cognitive Impairment,has_biomarker,Biomarker,VMHC,轻度认知障碍的生物标志物包括VMHC
Disease,Mild Cognitive Impairment,affects,Brain_Region,gyrus rectus,轻度认知障碍影响直回
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Vascular dementia,is_associated_with,Risk_Factor,cerebrovascular conditions,血管性痴呆与脑血管疾病相关
Imaging_Method,FLAIR MRI,detects,Pathological_Change,white matter change,FLAIR MRI用于检测白质变化
Disease,Mild Cognitive Impairment,affects,Brain_Region,supplementary motor area,轻度认知障碍影响辅助运动区
Disease,Vascular Dementia,affects,Brain_Region,rolandic operculum,血管性痴呆影响罗兰迪克岛盖部
