Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,subiculum,has_pathology,Pathological_Change,tau tangles,下托区域存在tau缠结的病理改变
Research_Method,Expectation-Maximization algorithm,handles,Pathological_Change,missing tissue,期望最大化算法用于处理缺失组织的情况
Research_Method,convolutional neural network,classifies,Pathological_Change,tau tangles,卷积神经网络用于分类tau蛋白缠结
Clinical_Test,neuropathological examination,diagnoses,Disease,Alzheimer's disease,神经病理学检查用于诊断阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病随后影响杏仁核
Brain_Region,entorhinal cortex,has_pathology,Pathological_Change,tau tangles,内嗅皮层区域存在tau缠结的病理改变
Brain_Region,entorhinal cortex,affected_by,Pathological_Change,tau tangles,内嗅皮层区域受到tau蛋白缠结的影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau neurofibrillary tangles,阿尔茨海默病的病理特征包括tau神经原纤维缠结
Brain_Region,hippocampus,has_pathology,Pathological_Change,tau tangles,海马体区域存在tau缠结的病理改变
Research_Method,image-mapping method,accommodates,Pathological_Change,artifacts,图像映射方法用于处理成像中的伪影
Clinical_Test,landmark target registration error,evaluates,Imaging_Method,histology,标志物目标配准误差用于评估组织学成像的准确性
Research_Method,convolutional neural network,classifies,Pathological_Change,other tissue,卷积神经网络用于分类其他组织
Clinical_Test,Dice overlap,evaluates,Pathological_Change,brain atrophy,Dice重叠用于评估脑萎缩的准确性
Research_Method,neural network,classifies,Pathological_Change,tau tangles,神经网络用于分类tau缠结
Imaging_Method,MRI,detects,Pathological_Change,tau tangles,核磁共振可以检测到tau缠结
Imaging_Method,MRI,aligns_with,Imaging_Method,histology,核磁共振成像与组织学成像对齐
Research_Method,convolutional neural network,quantifies,Pathological_Change,tau tangles,卷积神经网络用于量化tau蛋白缠结的分布
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病随后影响海马体
Imaging_Method,histology,detects,Pathological_Change,tau tangles,组织学检查用于检测tau蛋白缠结
Research_Method,Expectation-Maximization algorithm,handles,Pathological_Change,artifacts,期望最大化算法用于处理成像中的伪影
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体区域异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病最早影响内嗅皮层
Research_Method,Expectation-Maximization algorithm,handles,Pathological_Change,missing tissue,期望最大化算法用于处理缺失组织数据
Clinical_Test,histological staining,detects,Protein,amyloid,组织学染色用于检测淀粉样蛋白
Clinical_Test,histological examination,detects,Pathological_Change,tau tangles,组织学检查用于检测tau缠结
Brain_Region,entorhinal cortex,shows,Pathological_Change,atrophy,内嗅皮层显示出萎缩的病理变化
Clinical_Test,Dice overlap,evaluates,Imaging_Method,MRI,Dice重叠用于评估核磁共振成像的准确性
Protein,tau,accumulates_in,Brain_Region,medial temporal lobe,tau蛋白在颞叶内侧区域异常堆积
Brain_Region,subiculum,affected_by,Pathological_Change,tau tangles,海马下托区域受到tau蛋白缠结的影响
Research_Method,diffeomorphic image registration,analyzes,Imaging_Method,MRI,微分图像配准方法用于分析核磁共振图像
Clinical_Test,histological staining,detects,Protein,tau,组织学染色用于检测tau蛋白
Brain_Region,hippocampus,shows,Pathological_Change,atrophy,海马体显示出萎缩的病理变化
Research_Method,image-mapping method,accommodates,Pathological_Change,contrast differences,图像映射方法用于处理对比度差异
Imaging_Method,MRI,maps_to,Imaging_Method,histology,核磁共振图像可以映射到组织学切片
Brain_Region,medial temporal lobe,has_pathology,Pathological_Change,tau tangles,内侧颞叶区域存在tau缠结的病理改变
Brain_Region,amygdala,shows,Pathological_Change,atrophy,杏仁核显示出萎缩的病理变化
Research_Method,image-mapping method,accommodates,Pathological_Change,missing data,图像映射方法用于处理缺失数据
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,阿尔茨海默病与tau蛋白缠结的病理改变相关
Clinical_Test,Dice overlap,evaluates,Pathological_Change,tau tangles,Dice重叠用于评估tau缠结的准确性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,histological staining,detects,Protein,myelin,组织学染色用于检测髓鞘蛋白
Imaging_Method,MRI,detects,Pathological_Change,tau tangles,核磁共振成像可以检测tau蛋白缠结
Protein,amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,Cornu Ammonis,has_pathology,Pathological_Change,tau tangles,阿蒙角区域存在tau缠结的病理改变
Brain_Region,CA1-3,affected_by,Pathological_Change,tau tangles,海马CA1-3区域受到tau蛋白缠结的影响
Research_Method,convolutional neural network,classifies,Pathological_Change,background,卷积神经网络用于分类背景区域
