Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,traumatic brain injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤是阿尔茨海默病的可改变风险因素
Biomarker,microRNAs,is_potential_for,Disease,Alzheimer's disease,微小RNA被认为是阿尔茨海默病的潜在生物标志物
<Pathological_Change,synaptic damage,associated_with,Disease,Alzheimer's disease,突触损伤与阿尔茨海默病相关>
Pathological_Change,senile plaques,is_associated_with,Disease,Alzheimer's disease,老年斑是阿尔茨海默病的病理特征之一
<Biomarker,miRNAs,changes_with,Clinical_Manifestation,aging,miRNAs水平随年龄变化>
Pathological_Change,neurofibrillary tangles,is_associated_with,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征之一
<Gene,miRNAs,affects,Pathological_Change,Aβ pathology,miRNA影响淀粉样蛋白病理>
<Pathological_Change,astrocytes proliferation,associated_with,Disease,Alzheimer's disease,星形胶质细胞增殖与阿尔茨海默病相关>
<Gene,miRNAs,regulates,Pathological_Change,oxidative stress,miRNA调节氧化应激>
<Protein,amyloid-beta,colocalizes_with,Pathological_Change,lysosomes,淀粉样蛋白与溶酶体共定位>
Gene,APP,is_associated_with,Disease,Alzheimer's disease,APP基因突变与家族性阿尔茨海默病相关
<Gene,miRNAs,regulates,Gene,gene expression,miRNA调节基因表达>
<Gene,miRNAs,regulates,Pathological_Change,telomerase shortening,miRNA调节端粒酶缩短>
<Gene,miRNAs,regulates,Protein,protein expression,miRNA调节蛋白质表达>
<Gene,miRNAs,regulates,Pathological_Change,GSK-3β levels,miRNA调节GSK-3β水平>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病表现为多种认知功能障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,amyloid-beta,colocalizes_with,Pathological_Change,Golgi-derived vesicles,淀粉样蛋白与高尔基体衍生囊泡共定位>
<Gene,miRNAs,regulates,Protein,APP expression,miRNA调节APP表达>
<Gene,miRNAs,regulates,Pathological_Change,DNA damage response,miRNA调节DNA损伤反应>
Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病的发病机制相关
<Gene,APP,regulated_by,Biomarker,miRNAs,APP基因受miRNAs调控>
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的可改变风险因素
<Pathological_Change,microglia proliferation,associated_with,Disease,Alzheimer's disease,小胶质细胞增殖与阿尔茨海默病相关>
<Protein,amyloid-beta,accumulates_in,Brain_Region,cortical regions,淀粉样蛋白在皮质区域积累>
<Gene,miRNAs,affects,Pathological_Change,Aβ production,miRNA影响淀粉样蛋白产生>
<Disease,Alzheimer's disease,characterized_by,Clinical_Manifestation,cognitive impairments,阿尔茨海默病以多种认知障碍为特征>
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病中受影响的脑区之一
<Gene,miRNAs,regulates,Pathological_Change,stem cell impairment,miRNA调节干细胞损伤>
Brain_Region,entorhinal cortex,is_affected_by,Disease,Alzheimer's disease,内嗅皮层是阿尔茨海默病中受影响的脑区之一
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的非可改变风险因素
<Gene,miRNAs,affects,Pathological_Change,phenotypic changes,miRNA影响表型变化>
<Gene,miRNAs,affects,Pathological_Change,Aβ-induced apoptosis,miRNA影响淀粉样蛋白诱导的细胞凋亡>
<Protein,amyloid-beta,colocalizes_with,Pathological_Change,synaptic vesicles,淀粉样蛋白与突触囊泡共定位>
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的非可改变风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNAs,miRNAs被认为是阿尔茨海默病的潜在生物标志物>
Gene,PSEN1,is_associated_with,Disease,Alzheimer's disease,PSEN1基因突变与家族性阿尔茨海默病相关
<Protein,amyloid-beta,affects,Pathological_Change,synaptic distortions,淀粉样蛋白导致突触扭曲>
<Gene,miRNAs,regulates,Pathological_Change,PI3K/AKT pathway,miRNA调节PI3K/AKT通路>
<Protein,amyloid-beta,colocalizes_with,Pathological_Change,endosomes,淀粉样蛋白与内体共定位>
Gene,PSEN2,is_associated_with,Disease,Alzheimer's disease,PSEN2基因突变与家族性阿尔茨海默病相关
<Gene,miRNAs,regulates,Pathological_Change,mitochondrial dysfunction,miRNA调节线粒体功能障碍>
Clinical_Stage,late-onset AD,is_a_form_of,Disease,Alzheimer's disease,晚发性阿尔茨海默病是阿尔茨海默病的一种形式
<Gene,miRNAs,affects,Pathological_Change,cellular senescence,miRNA影响细胞衰老>
<Gene,miRNAs,regulates,Pathological_Change,protein misfolding,miRNA调节蛋白质错误折叠>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
<Gene,miRNAs,regulates,Pathological_Change,chronic inflammation,miRNA调节慢性炎症>
Clinical_Stage,early-onset AD,is_a_form_of,Disease,Alzheimer's disease,早发性阿尔茨海默病是阿尔茨海默病的一种形式
<Pathological_Change,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关>
<Protein,amyloid-beta,affects,Brain_Region,synapses,淀粉样蛋白寡聚体对大脑突触有毒性作用>
Brain_Region,frontoparietal cortex,is_affected_by,Disease,Alzheimer's disease,额顶叶皮层是阿尔茨海默病中受影响的脑区之一
<Gene,miRNAs,affects,Pathological_Change,tau pathology,miRNA影响tau病理>
Protein,Aβ42,is_a_form_of,Protein,amyloid-beta,Aβ42是淀粉样蛋白的一种形式
Protein,Aβ42,accumulates_in,Brain_Region,brain,Aβ42在阿尔茨海默病患者的大脑中积累
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的可改变风险因素
<Protein,amyloid-beta,induces,Pathological_Change,tau protein tangles,淀粉样蛋白诱导tau蛋白缠结>
<Protein,amyloid-beta,localizes_in,Pathological_Change,cytoplasmic granules,淀粉样蛋白定位于细胞质颗粒>
<Protein,amyloid-beta,colocalizes_with,Pathological_Change,trans-Golgi network,淀粉样蛋白与高尔基体网络共定位>
<Research_Method,miRNA analysis,used_for,Disease,Alzheimer's disease,miRNA分析用于阿尔茨海默病的诊断>
Protein,Aβ40,is_a_form_of,Protein,amyloid-beta,Aβ40是淀粉样蛋白的一种形式
<Gene,miRNAs,regulates,Protein,Sirtulin-1 protein,miRNA调节Sirtulin-1蛋白>
<Disease,Alzheimer's disease,characterized_by,Clinical_Manifestation,memory loss,阿尔茨海默病以记忆力丧失为特征>
<Protein,amyloid-beta,forms,Pathological_Change,Aβ oligomers,淀粉样蛋白单体形成寡聚体>
<Gene,miRNAs,affects,Pathological_Change,aging,miRNA影响衰老过程>
<Protein,Dicer,affects,Biomarker,miRNAs,Dicer蛋白影响miRNAs的生物生成>
