Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以大脑中神经纤维缠结的积累为特征
Disease,Alzheimer's disease,causes,Pathological_Change,microglial activation,阿尔茨海默病导致小胶质细胞激活
Risk_Factor,hypoperfusion,increases_risk_of,Disease,Alzheimer's disease,低灌注增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Symptom,compromised diastolic function,舒张功能受损是阿尔茨海默病的症状
Disease,Alzheimer's disease,affects,Brain_Region,perivascular macrophages,阿尔茨海默病影响血管周围巨噬细胞
Disease,Alzheimer's disease,has_symptom,Symptom,neurovascular arteriolosclerosis,神经血管小动脉硬化是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,procoagulant state,促凝血状态是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,neurovascular Ca2+ overload,神经血管钙离子过载是阿尔茨海默病的症状
Clinical_Manifestation,cognitive dysfunction,correlates_with,Pathological_Change,clotting abnormalities,凝血异常与认知功能障碍相关
Pathological_Change,BBB disruption,associated_with,Disease,Alzheimer's disease,血脑屏障破坏与阿尔茨海默病相关
Pathological_Change,microinfarcts,associated_with,Disease,Alzheimer's disease,微梗死与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Symptom,neurovascular autoregulation impairment,神经血管自动调节功能受损是阿尔茨海默病的症状
Disease,Alzheimer's disease,affects,Brain_Region,cerebral vasculature,阿尔茨海默病影响脑血管结构
Disease,Alzheimer's disease,has_symptom,Symptom,neurovascular endothelial dysfunction,神经血管内皮功能障碍是阿尔茨海默病的症状
Research_Method,metabolomic,analyzes,Pathological_Change,cellular crosstalk,代谢组学方法用于解析细胞间相互作用
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病影响白质区域
Pathological_Change,cerebrovascular atherosclerosis,associated_with,Disease,Alzheimer's disease,脑血管动脉粥样硬化与阿尔茨海默病相关
