Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,sex,differs_in_effect_on,Disease,Alzheimer's disease,性别差异影响血管风险因素与阿尔茨海默病的关系
Risk_Factor,TC,varies_by,Sex,sex,总胆固醇与阿尔茨海默病的关联性因性别而异
Risk_Factor,body mass index,decreases_risk_of,Disease,Alzheimer's disease,体重指数降低与阿尔茨海默病风险负相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Risk_Factor,LDL-C,阿尔茨海默病与低密度脂蛋白胆固醇水平存在正相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,DBP,阿尔茨海默病与舒张压存在正相关
Risk_Factor,leptin,affects,Brain_Region,hippocampus,瘦素影响海马体突触可塑性
Disease,Alzheimer's disease,treated_with,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Research_Method,Cox proportional hazards regression model,analyzes,Risk_Factor,vascular risk factors,Cox比例风险回归模型用于分析血管风险因素与阿尔茨海默病的关系
Risk_Factor,DBP,varies_by,Sex,sex,舒张压与阿尔茨海默病的关联性因性别而异
Risk_Factor,high LDL-C,increases_risk_of,Disease,Alzheimer's disease,高低密度脂蛋白胆固醇增加阿尔茨海默病的风险
Risk_Factor,high-fat diet,related_to,Protein,amyloid-beta,高脂饮食与淀粉样蛋白堆积相关
Disease,Alzheimer's disease,negatively_associated_with,Risk_Factor,SBP,阿尔茨海默病与收缩压存在负相关
Risk_Factor,high SBP,decreases_risk_of,Disease,Alzheimer's disease,高收缩压降低阿尔茨海默病的风险
Risk_Factor,hemoglobin A1c,related_to,Risk_Factor,blood glucose control,糖化血红蛋白与血糖控制相关
Disease,Alzheimer's disease,negatively_associated_with,Risk_Factor,BMI,阿尔茨海默病与体重指数存在负相关
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物
Risk_Factor,apolipoprotein E genotype,affects,Risk_Factor,lipid metabolism,载脂蛋白E基因型影响脂质代谢
Risk_Factor,total cholesterol,increases_risk_of,Disease,Alzheimer's disease,总胆固醇水平升高增加阿尔茨海默病风险
Risk_Factor,midlife hypertension,increases_risk_of,Disease,Alzheimer's disease,中年高血压增加阿尔茨海默病风险
Risk_Factor,low HDL-C,increases_risk_of,Disease,Alzheimer's disease,低高密度脂蛋白胆固醇增加阿尔茨海默病的风险
Risk_Factor,estrogen,affects,Risk_Factor,lipid metabolism,雌激素影响脂质代谢
Risk_Factor,midlife DBP,related_to,Pathological_Change,arterial stiffness,中年舒张压与动脉硬化相关
Disease,Alzheimer's disease,treated_with,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,TG,阿尔茨海默病与甘油三酯水平存在正相关
Risk_Factor,midlife obesity,increases_risk_of,Disease,Alzheimer's disease,中年肥胖是阿尔茨海默病的风险因素
Risk_Factor,LDL-C,varies_by,Sex,sex,低密度脂蛋白胆固醇与阿尔茨海默病的关联性因性别而异
Risk_Factor,systolic blood pressure,decreases_risk_of,Disease,Alzheimer's disease,收缩压水平降低与阿尔茨海默病风险负相关
Disease,Alzheimer's disease,treated_with,Treatment,rivastigmine,利斯的明用于治疗阿尔茨海默病
Risk_Factor,low-density lipoprotein cholesterol,increases_risk_of,Disease,Alzheimer's disease,低密度脂蛋白胆固醇水平升高增加阿尔茨海默病风险
Risk_Factor,fasting glucose,no_association_with,Disease,Alzheimer's disease,空腹血糖水平与阿尔茨海默病风险无显著关联
Risk_Factor,high DBP,increases_risk_of,Disease,Alzheimer's disease,高舒张压增加阿尔茨海默病的风险
Risk_Factor,triglycerides,increases_risk_of,Disease,Alzheimer's disease,甘油三酯水平升高增加阿尔茨海默病风险
Risk_Factor,high-density lipoprotein cholesterol,increases_risk_of,Disease,Alzheimer's disease,高密度脂蛋白胆固醇水平升高增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Risk_Factor,TC,阿尔茨海默病与总胆固醇水平存在正相关
Clinical_Test,national health examination,assesses,Risk_Factor,vascular risk factors,国民健康检查用于评估血管风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,midlife PP,related_to,Pathological_Change,Aβ transport dysfunction,中年脉压与淀粉样蛋白运输功能障碍相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,HDL-C,阿尔茨海默病与高密度脂蛋白胆固醇水平存在正相关
Risk_Factor,alcohol consumption,increases_risk_of,Disease,Alzheimer's disease,饮酒增加阿尔茨海默病的风险
Risk_Factor,high PP,decreases_risk_of,Disease,Alzheimer's disease,高脉压降低阿尔茨海默病的风险
Risk_Factor,HDL-C,varies_by,Sex,sex,高密度脂蛋白胆固醇与阿尔茨海默病的关联性因性别而异
Risk_Factor,low BMI,decreases_risk_of,Disease,Alzheimer's disease,低体重指数降低阿尔茨海默病的风险
Risk_Factor,diastolic blood pressure,increases_risk_of,Disease,Alzheimer's disease,舒张压水平升高增加阿尔茨海默病风险
Disease,Alzheimer's disease,treated_with,Treatment,galantamine,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Risk_Factor,high TC,increases_risk_of,Disease,Alzheimer's disease,高总胆固醇增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular risk factors,血管风险因素与阿尔茨海默病风险相关
Risk_Factor,late-life obesity,decreases_risk_of,Disease,Alzheimer's disease,晚年肥胖可能对阿尔茨海默病具有保护作用
Risk_Factor,high TG,increases_risk_of,Disease,Alzheimer's disease,高甘油三酯增加阿尔茨海默病的风险
