Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为特征
Research_Method,confocal microscopy,analyzes,Cell_Type,oligodendrocyte progenitor cells,共聚焦显微镜分析少突胶质前体细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,OPC process domain coverage reduction,阿尔茨海默病导致OPC细胞过程域覆盖减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,myelin loss,阿尔茨海默病导致髓鞘丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,OPC shrinkage,阿尔茨海默病导致OPC细胞萎缩
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β plaques,阿尔茨海默病以淀粉样蛋白斑块为特征
Pathological_Change,myelin loss,associated_with,Disease,Alzheimer's disease,髓鞘丢失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,OPC self-renewal reduction,阿尔茨海默病导致OPC细胞自我更新能力下降
Cell_Type,oligodendrocyte progenitor cells,affected_by,Disease,Alzheimer's disease,少突胶质前体细胞受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Pathological_Change,OPC disruption,associated_with,Disease,Alzheimer's disease,少突胶质前体细胞破坏与阿尔茨海默病相关
Imaging_Method,confocal imaging,detects,Pathological_Change,OPC morphological changes,共聚焦成像用于检测少突胶质前体细胞形态变化
Pathological_Change,increased process branching,observed_in,Cell_Type,oligodendrocyte progenitor cells,少突胶质前体细胞出现分支增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,fibrous OPC morphology,阿尔茨海默病导致OPC细胞呈现纤维状形态
Brain_Region,CA1,affected_by,Disease,Alzheimer's disease,CA1区域受阿尔茨海默病影响
Gene,APPswe,causes,Disease,Alzheimer's disease,APPswe基因突变导致阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,myelin repair disruption,阿尔茨海默病导致髓鞘修复受损
