Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,MRI显示AD患者中TDP-43病理与更严重的海马萎缩相关
Disease,Primary age-related tauopathy (PART),has_symptom,Clinical_Manifestation,mild cognitive impairment,PART的症状可能包括轻度认知障碍
Disease,PART,has_difference_in,Clinical_Manifestation,memory decline,PART与阿尔茨海默病在记忆衰退速率上有显著差异
Disease,PART,affects,Brain_Region,entorhinal cortex,PART影响内嗅皮层
Disease,Primary age-related tauopathy (PART),lacks_biomarker,Biomarker,Aβ plaques,PART缺乏Aβ斑块
Disease,Alzheimer's disease (AD),has_biomarker,Biomarker,Aβ plaques,AD的病理特征包括Aβ斑块
Protein,α-synuclein,forms,Pathological_Change,Lewy bodies,α-突触核蛋白形成Lewy小体
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,CDR用于评估痴呆严重程度
Disease,PART,has_symptom,Clinical_Manifestation,mild cognitive impairment,PART患者可能表现为轻度认知障碍
Disease,PART,shows,Pathological_Change,neurofibrillary tangles,PART患者表现出神经纤维缠结的病理改变
Disease,PART,has_pathological_change,Pathological_Change,Lewy bodies,PART中Lewy小体病理较少见
Disease,Alzheimer's disease (AD),has_symptom,Clinical_Manifestation,language impairment,AD的主要症状包括语言障碍
Disease,PART,affects,Brain_Region,frontal cortex,PART中tau病变扩展到额叶皮层可能与临床进展相关
Disease,Primary age-related tauopathy (PART),causes,Symptom,cognitive impairment,PART可能导致认知障碍
Disease,PART,has_difference_in,Clinical_Manifestation,language decline,PART与阿尔茨海默病在语言能力衰退速率上有显著差异
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease (AD),APOE ε4等位基因增加AD的风险
Disease,PART,has_clinical_manifestation,Clinical_Manifestation,cognitive impairment,近一半的PART患者在最终临床评估中被判定为认知障碍
Disease,PART,shows,Pathological_Change,tau lesions,PART患者表现出tau病变
Disease,AD,has_pathological_change,Pathological_Change,TDP-43 proteinopathy,TDP-43病理是AD的一个显著特征
Disease,Primary age-related tauopathy (PART),has_pathological_change,Pathological_Change,neurofibrillary tangles (NFTs),PART的病理改变包括神经纤维缠结
Disease,PART,has_biomarker,Biomarker,tau lesions,PART的tau病变分布局限于海马旁回、海马、杏仁核和基底前脑
Disease,PART,shows,Pathological_Change,Lewy body disease,PART患者可能伴随路易体病
Disease,Primary age-related tauopathy (PART),affects,Brain_Region,brainstem,PART主要影响脑干
