Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in tracking people,阿尔茨海默病患者可能出现人员跟踪困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in tracking chores,阿尔茨海默病患者可能出现家务跟踪困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in tracking tasks,阿尔茨海默病患者可能出现任务跟踪困难
Disease,Alzheimer's disease,has_research_method,Research_Method,user-centric design,以用户为中心的设计用于开发阿尔茨海默病辅助机器人
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in tracking schedules,阿尔茨海默病患者可能出现日程跟踪困难
Treatment,Nao,engages_in,Clinical_Manifestation,therapy sessions,Nao机器人可以参与痴呆症患者的治疗会话
Disease,Alzheimer's disease,has_research_method,Research_Method,emotional response monitoring,情感反应监测用于研究阿尔茨海默病患者的情绪变化
Disease,Alzheimer's disease,has_research_method,Research_Method,trust development,信任建立用于研究阿尔茨海默病患者对辅助机器人的接受度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in tracking assertions,阿尔茨海默病患者可能出现誓言跟踪困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in tracking commitments,阿尔茨海默病患者可能出现承诺跟踪困难
Disease,Alzheimer's disease,has_research_method,Research_Method,touch-screen interfaces,触摸屏界面用于研究阿尔茨海默病患者的交互偏好
Treatment,Paro,reduces,Clinical_Manifestation,depressive symptoms,Paro机器人可以减轻痴呆症患者的抑郁症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in tracking meetings,阿尔茨海默病患者可能出现会议跟踪困难
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in playing games,阿尔茨海默病患者可能出现游戏困难
Treatment,Paro,improves,Clinical_Manifestation,apparent pleasure,Paro机器人可以增加痴呆症患者的愉悦感
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty in tracking pledges,阿尔茨海默病患者可能出现誓言跟踪困难
Disease,Alzheimer's disease,has_research_method,Research_Method,object retrieval,物品取回用于研究阿尔茨海默病患者的需求
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
