Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,Black,increases_risk_of,Disease,Alzheimer's disease,黑人是阿尔茨海默病的风险因素
Disease,COVID-19,increases_risk_of,Disease,Alzheimer's disease,COVID-19感染显著增加阿尔茨海默病的发病风险
Disease,COVID-19,affects,Clinical_Manifestation,older adults,COVID-19影响65岁及以上老年人的临床表现
Risk_Factor,Hispanic,increases_risk_of,Disease,Alzheimer's disease,西班牙裔是阿尔茨海默病的风险因素
Risk_Factor,female,increases_risk_of,Disease,Alzheimer's disease,女性是阿尔茨海默病的风险因素
Clinical_Test,ICD-10 diagnosis codes,used_for,Clinical_Stage,diagnosis of Alzheimer's disease,ICD-10诊断代码用于阿尔茨海默病的诊断
Research_Method,TriNetX Analytics Platform,used_for,Research_Method,patient-level analyses,TriNetX分析平台用于患者层面的分析
Risk_Factor,age ≥85 years,increases_risk_of,Disease,Alzheimer's disease,年龄≥85岁是阿尔茨海默病的风险因素
Disease,COVID-19,increases_risk_of,Disease,Alzheimer's disease,COVID-19患者患阿尔茨海默病的风险增加
Research_Method,Kaplan-Meier analysis,estimates,Clinical_Stage,new diagnosis of Alzheimer's disease,Kaplan-Meier分析用于估计阿尔茨海默病的新诊断概率
Risk_Factor,age ≥85,increases_risk_of,Disease,Alzheimer's disease,年龄≥85岁是阿尔茨海默病的风险因素
Risk_Factor,comorbidities,increases_risk_of,Disease,Alzheimer's disease,合并症是阿尔茨海默病的风险因素
Research_Method,Cox's proportional hazards model,compares,Clinical_Stage,new diagnosis of Alzheimer's disease,Cox比例风险模型用于比较阿尔茨海默病的新诊断风险
Risk_Factor,age ≥65 y,increases_risk_of,Disease,COVID-19,年龄≥65岁是COVID-19的风险因素
Clinical_Test,laboratory tests,used_for,Clinical_Stage,diagnosis of Alzheimer's disease,实验室检查用于阿尔茨海默病的诊断
Research_Method,propensity-score matching,compares,Clinical_Manifestation,characteristics,倾向评分匹配用于比较COVID-19患者与非患者的特征
Risk_Factor,adverse socioeconomic determinants,increases_risk_of,Disease,Alzheimer's disease,不利的社会经济因素是阿尔茨海默病的风险因素
Disease,COVID-19,associated_with,Disease,Alzheimer's disease,COVID-19与阿尔茨海默病的发病有关联
