Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,ERP,measures,Biomarker,P50 amplitude,事件相关电位(ERP)用于测量P50振幅
Disease,Alzheimer's disease,impairs,Clinical_Manifestation,walking,阿尔茨海默病会影响行走功能
Clinical_Test,ERP,measures,Biomarker,P300 latency,P300潜伏期是ERP测量的生物标志物
Biomarker,P50 amplitude,does_not_correlate_with,Disease,Alzheimer's disease,P50振幅与阿尔茨海默病严重程度无显著相关性
Clinical_Test,ERP,assesses,Disease,Alzheimer's disease,事件相关电位用于评估阿尔茨海默病
Research_Method,oddball task,elicits,Biomarker,ERP,听觉oddball任务用于引发事件相关电位(ERP)
Clinical_Stage,mild AD,shows_correlation,Biomarker,P300 latency,轻度阿尔茨海默病患者的P300潜伏期与疾病严重程度相关
Clinical_Test,MMSE,correlates_with,Biomarker,N200 latency,简易精神状态检查(MMSE)评分与N200潜伏期相关
Research_Method,ERP,measures,Biomarker,N200 latency,事件相关电位(ERP)用于测量N200潜伏期
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评估认知功能
Disease,Alzheimer's disease,is_associated_with,Clinical_Stage,possible AD,阿尔茨海默病与可能的AD诊断相关
Imaging_Method,EEG,detects,Biomarker,ERP,脑电图用于检测事件相关电位
Imaging_Method,ERP,detects,Biomarker,P50 amplitude,ERP检测P50振幅
Biomarker,P300 latency,correlates_with,Disease,Alzheimer's disease,P300潜伏期与阿尔茨海默病严重程度相关
Biomarker,N200 latency,correlates_with,Clinical_Test,MMSE,N200潜伏期与MMSE评分相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,MMSE用于评估阿尔茨海默病的严重程度
Disease,Alzheimer's disease,has_biomarker,Biomarker,N200 latency,N200潜伏期与阿尔茨海默病的严重程度相关
Clinical_Stage,probable AD,shows_correlation,Biomarker,P300 latency,可能的阿尔茨海默病患者显示P300潜伏期与疾病严重程度的相关性
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
