Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-IR upregulation,阿尔茨海默病与IGF-IR上调相关
Protein,Aβ oligomers,causes,Pathological_Change,IGF-I resistance,Aβ寡聚体导致IGF-I抵抗
Disease,MCI,associated_with,Pathological_Change,tau hyperphosphorylation,轻度认知障碍与tau蛋白过度磷酸化相关
Disease,Alzheimer's disease,associated_with,Biomarker,mTORC1 activation,阿尔茨海默病与mTORC1激活相关
Disease,Alzheimer's disease,has_symptom,Symptom,inability to perform daily tasks,阿尔茨海默病的后期症状包括无法完成日常生活任务
Disease,Alzheimer's disease,associated_with,Biomarker,PTEN upregulation,阿尔茨海默病与PTEN上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-II upregulation,阿尔茨海默病与IGF-II上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,neuronal dysfunction,阿尔茨海默病与神经元功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,IRS-1 dysfunction,阿尔茨海默病与IRS-1功能障碍相关
Protein,PIN1,associated_with,Pathological_Change,tau dephosphorylation,PIN1通过PP2A促进tau蛋白去磷酸化
Protein,LRP1,regulates,Pathological_Change,glucose uptake,LRP1调节胰岛素信号和葡萄糖摄取
Disease,Alzheimer's disease,has_symptom,Symptom,confusion,阿尔茨海默病的后期症状包括混乱
Disease,Alzheimer's disease,associated_with,Biomarker,IGFBP dysfunction,阿尔茨海默病与IGFBP功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,decreased binding ability,阿尔茨海默病与蛋白质结合能力降低相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关
Protein,PIN1,associated_with,Pathological_Change,synaptic degeneration,PIN1活性降低增加神经元对Aβ的易感性并导致突触退化
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-I dysfunction,阿尔茨海默病与IGF-I功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,GLUT1 upregulation,阿尔茨海默病与GLUT1上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,IGFBP-2 dysfunction,阿尔茨海默病与IGFBP-2功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,decreased receptor activity,阿尔茨海默病与受体活性降低相关
Disease,Alzheimer's disease,associated_with,Biomarker,Akt upregulation,阿尔茨海默病与Akt上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,impaired cognitive function,阿尔茨海默病与认知功能受损相关
Disease,Alzheimer's disease,associated_with,Biomarker,p53 activation,阿尔茨海默病与p53激活相关
Disease,Alzheimer's disease,associated_with,Biomarker,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperglycaemia,高血糖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,GLUT1 and GLUT3 dysfunction,阿尔茨海默病与GLUT1和GLUT3功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,reduced insulin levels,阿尔茨海默病与胰岛素水平降低相关
Disease,Alzheimer's disease,associated_with,Biomarker,IR dysfunction,阿尔茨海默病与IR功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,increased tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化增加相关
Disease,Alzheimer's disease,associated_with,Biomarker,reduced glucose metabolism,阿尔茨海默病与葡萄糖代谢减少相关
Disease,MCI,associated_with,Pathological_Change,oligomeric Aβ plaques,轻度认知障碍与寡聚Aβ斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,memory impairment,阿尔茨海默病与记忆障碍相关
Protein,IRS-1,associated_with,Pathological_Change,decreased glucose uptake,IRS-1与葡萄糖摄取减少相关
Disease,Alzheimer's disease,associated_with,Biomarker,insulin resistance,阿尔茨海默病与大脑中的胰岛素抵抗相关
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-IIR dysfunction,阿尔茨海默病与IGF-IIR功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,insulin resistance,阿尔茨海默病与脑胰岛素抵抗相关
Disease,Alzheimer's disease,associated_with,Biomarker,S6K1 serine phosphorylation,阿尔茨海默病与S6K1丝氨酸磷酸化相关
Treatment,Metformin,reduces,Pathological_Change,insulin resistance,二甲双胍通过减少胰岛素抵抗发挥作用
Protein,LRP1,associated_with,Pathological_Change,neuronal death,LRP1水平降低与神经元死亡相关
Protein,p53,associated_with,Pathological_Change,tau hyperphosphorylation,p53水平升高促进tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病的病理特征之一是过度磷酸化的tau蛋白
Disease,Alzheimer's disease,associated_with,Biomarker,IR upregulation,阿尔茨海默病与IR上调相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-IR dysfunction,阿尔茨海默病与IGF-IR功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,neuronal death,阿尔茨海默病与神经元死亡相关
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,PET扫描可以检测淀粉样斑块
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层的神经元活动
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive failure,阿尔茨海默病的后期症状包括认知功能衰退
Protein,tau,accumulates_in,Brain_Region,neurons,tau蛋白在神经元内形成神经纤维缠结
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-II dysfunction,阿尔茨海默病与IGF-II功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,GSK-3β dysfunction,阿尔茨海默病与GSK-3β功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,GLUT4 and GLUT8 dysfunction,阿尔茨海默病与GLUT4和GLUT8功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,Akt dysfunction,阿尔茨海默病与Akt功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,reduced glucose uptake,阿尔茨海默病与大脑中葡萄糖摄取减少相关
Disease,Alzheimer's disease,associated_with,Biomarker,GSK-β upregulation,阿尔茨海默病与GSK-β上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,GLUT8 upregulation,阿尔茨海默病与GLUT8上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,IGFBP-2 upregulation,阿尔茨海默病与IGFBP-2上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,PI3K/Akt pathway downregulation,阿尔茨海默病与PI3K/Akt通路下调相关
Treatment,Metformin,treats,Disease,Alzheimer's disease,二甲双胍可能对阿尔茨海默病有治疗作用
Disease,MCI,associated_with,Pathological_Change,neuronal death,轻度认知障碍与神经元死亡相关
Disease,Alzheimer's disease,associated_with,Biomarker,GLUT3 upregulation,阿尔茨海默病与GLUT3上调相关
Disease,MCI,has_biomarker,Biomarker,p-serine 636/639 IRS-1,IRS-1在丝氨酸636/639位点的磷酸化是轻度认知障碍的生物标志物
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的早期症状是短期记忆丧失
Disease,Alzheimer's disease,associated_with,Biomarker,increased Aβ deposition,阿尔茨海默病与Aβ沉积增加相关
Protein,IRS-1,associated_with,Pathological_Change,insulin resistance,IRS-1与胰岛素抵抗相关
Disease,Alzheimer's disease,associated_with,Biomarker,GLUT4 upregulation,阿尔茨海默病与GLUT4上调相关
Protein,Aβ oligomers,causes,Pathological_Change,IRS-1 inactivation,Aβ寡聚体导致IRS-1失活
Disease,Alzheimer's disease,associated_with,Pathological_Change,oligomeric Aβ plaques,阿尔茨海默病与寡聚Aβ斑块相关
Protein,LRP1,associated_with,Pathological_Change,amyloid clearance,LRP1作为清除受体能够通过血脑屏障清除淀粉样蛋白
Disease,Alzheimer's disease,associated_with,Biomarker,reduced insulin signaling,阿尔茨海默病与胰岛素信号减弱相关
Disease,MCI,associated_with,Pathological_Change,memory impairment,轻度认知障碍与记忆障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-IIR upregulation,阿尔茨海默病与IGF-IIR上调相关
Protein,PIN1,associated_with,Pathological_Change,hyperphosphorylated tau,PIN1与过度磷酸化的tau蛋白共定位
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-I upregulation,阿尔茨海默病与IGF-I上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,GSK-3β upregulation,阿尔茨海默病与GSK-3β上调相关
Disease,Alzheimer's disease,associated_with,Biomarker,mTORC1 upregulation,阿尔茨海默病与mTORC
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-serine 636/639 IRS-1,IRS-1在丝氨酸636/639位点的磷酸化是阿尔茨海默病的早期生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,type-2 diabetes mellitus,2型糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,reduced IGF signaling,阿尔茨海默病与IGF信号减弱相关
Disease,Alzheimer's disease,associated_with,Biomarker,PTEN dysfunction,阿尔茨海默病与PTEN功能障碍相关
Disease,MCI,has_biomarker,Biomarker,pS616 IRS-1,IRS-1在丝氨酸616位点的磷酸化是轻度认知障碍的生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,mTORC2 dysfunction,阿尔茨海默病与mTORC2功能障碍相关
Disease,Alzheimer's disease,associated_with,Biomarker,autophagy dysfunction,阿尔茨海默病与自噬功能障碍相关
Imaging_Method,PET,detects,Pathological_Change,neurofibrillary tangles,PET扫描可以检测神经纤维缠结
Disease,Alzheimer's disease,associated_with,Biomarker,increased amyloid beta production,阿尔茨海默病与淀粉样蛋白生成增加相关
Disease,Alzheimer's disease,associated_with,Biomarker,reduced IGF levels,阿尔茨海默病与IGF水平降低相关
Disease,Alzheimer's disease,associated_with,Biomarker,AMPK activation,阿尔茨海默病与AMPK激活相关
Disease,MCI,associated_with,Pathological_Change,insulin resistance,轻度认知障碍与脑胰岛素抵抗相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased age,年龄增长是阿尔茨海默病的主要风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,pS616 IRS-1,IRS-1在丝氨酸616位点的磷酸化是阿尔茨海默病的早期生物标志物
