Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,putamen,阿尔茨海默病会影响壳核区域
Brain_Region,insula,affected_by,Pathological_Change,neurofibrillary tangle,岛叶受神经纤维缠结影响
Brain_Region,putamen,affected_by,Pathological_Change,neurofibrillary tangle,壳核受神经纤维缠结影响
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Brain_Region,thalamus,affected_by,Pathological_Change,amyloid plaques,丘脑受淀粉样斑块影响
Brain_Region,superior parietal cortex,affected_by,Disease,Alzheimer's disease,顶上小叶受阿尔茨海默病影响
Brain_Region,Papez circuit,affected_by,Pathological_Change,amyloid plaques,Papez环路受淀粉样斑块影响
Brain_Region,inferior frontal gyrus,affected_by,Pathological_Change,amyloid plaques,额下回受淀粉样斑块影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Brain_Region,parahippocampus,affected_by,Disease,Alzheimer's disease,海马旁回受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Imaging_Method,functional MRI,detects,Pathological_Change,brain functional connectivity,功能磁共振成像用于检测脑功能连接异常
Disease,Alzheimer's disease,affects,Brain_Region,orbital part of middle frontal gyrus,阿尔茨海默病会影响额中回眶部
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能受损
Clinical_Stage,MCI,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Imaging_Method,DWI,detects,Brain_Region,structural connectivity,扩散加权成像用于检测脑区的结构连接性
Brain_Region,superior frontal gyrus,affected_by,Disease,Alzheimer's disease,额上回受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,frontal gyrus,阿尔茨海默病会影响额叶脑区
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,orbitofrontal cortex,affected_by,Disease,Alzheimer's disease,眶额皮层受阿尔茨海默病影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Brain_Region,thalamus,affected_by,Pathological_Change,neurofibrillary tangle,丘脑受神经纤维缠结影响
Brain_Region,inferior frontal gyrus,affected_by,Disease,Alzheimer's disease,额下回受阿尔茨海默病影响
Brain_Region,limbic network,affected_by,Disease,Alzheimer's disease,边缘网络受阿尔茨海默病影响
Brain_Region,hippocampus,affected_by,Pathological_Change,amyloid plaques,海马体受淀粉样斑块影响
Brain_Region,middle frontal gyrus,affected_by,Disease,Alzheimer's disease,额中回受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑区域
Brain_Region,middle frontal gyrus,affected_by,Pathological_Change,amyloid plaques,额中回受淀粉样斑块影响
Brain_Region,fusiform,affected_by,Pathological_Change,amyloid plaques,梭状回受淀粉样斑块影响
Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,limbic areas,阿尔茨海默病影响边缘系统区域
Brain_Region,default mode network,affected_by,Pathological_Change,amyloid plaques,默认模式网络受淀粉样斑块影响
Imaging_Method,DTI tractography,detects,Pathological_Change,brain connectivity,DTI纤维束成像检测脑连接性变化
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Brain_Region,salience network,affected_by,Disease,Alzheimer's disease,显著性网络受阿尔茨海默病影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Brain_Region,insula,affected_by,Pathological_Change,amyloid plaques,岛叶受淀粉样斑块影响
Research_Method,dimensionality reduction,analyzes,Brain_Region,structural network,降维方法用于分析脑结构网络
Brain_Region,amygdala,affected_by,Disease,Alzheimer's disease,杏仁核受阿尔茨海默病影响
Clinical_Test,Rey Auditory Verbal Learning Test,evaluates,Clinical_Manifestation,memory,雷伊听觉词语学习测试用于评估记忆功能
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病会影响脑岛区域
Treatment,supervised learning algorithm,predicts,Disease,Alzheimer's disease,监督学习算法用于预测阿尔茨海默病
Brain_Region,orbitofrontal cortex,affected_by,Pathological_Change,neurofibrillary tangle,眶额皮层受神经纤维缠结影响
Brain_Region,Papez circuit,affected_by,Disease,Alzheimer's disease,Papez环路受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病影响基底节区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Brain_Region,limbic network,affected_by,Pathological_Change,amyloid plaques,边缘网络受淀粉样斑块影响
Disease,Alzheimer's disease,affects,Brain_Region,supplementary motor area,阿尔茨海默病会影响辅助运动区
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,corpus callosum,affected_by,Disease,Alzheimer's disease,胼胝体受阿尔茨海默病影响
Biomarker,Aβ 1-42,associated_with,Disease,Alzheimer's disease,Aβ 1-42是阿尔茨海默病的生物标志物
Brain_Region,amygdala,affected_by,Pathological_Change,amyloid plaques,杏仁核受淀粉样斑块影响
Brain_Region,putamen,affected_by,Disease,Alzheimer's disease,壳核受阿尔茨海默病影响
Brain_Region,temporal pole,affected_by,Disease,Alzheimer's disease,颞极受阿尔茨海默病影响
Clinical_Stage,sMCI,precedes,Disease,Alzheimer's disease,sMCI是阿尔茨海默病的前期阶段
Imaging_Method,tractography,investigates,Brain_Region,structural network,纤维束追踪技术用于研究脑结构网络
Brain_Region,temporal pole,affected_by,Pathological_Change,amyloid plaques,颞极受淀粉样斑块影响
Research_Method,MDMR,analyzes,Brain_Region,structural connectivity,MDMR方法用于分析脑区的结构连接性
Brain_Region,insula,affected_by,Disease,Alzheimer's disease,岛叶受阿尔茨海默病影响
Brain_Region,supplementary motor area,affected_by,Pathological_Change,amyloid plaques,辅助运动区受淀粉样斑块影响
