Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Population,African American individuals,has_higher_incidence_of,Disease,Alzheimer's disease,非裔美国人阿尔茨海默病发病率更高
Treatment,culturally sensitive education,improves,Clinical_Manifestation,brain health,文化敏感的教育改善脑健康
Risk_Factor,poverty,increases_risk_of,Disease,Alzheimer's disease,贫困是阿尔茨海默病的风险因素
Risk_Factor,inequitable educational resources,increases_risk_of,Disease,Alzheimer's disease,教育资源不平等是阿尔茨海默病的风险因素
Imaging_Method,PET,detects,Biomarker,amyloid,PET成像检测淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social determinants,社会决定因素是阿尔茨海默病的风险因素
Risk_Factor,metabolic health risk factors,increases_risk_of,Disease,Alzheimer's disease,代谢健康风险因素是阿尔茨海默病的风险因素
Risk_Factor,cerebrovascular disease,associated_with,Disease,Alzheimer's disease,脑血管疾病与阿尔茨海默病相关
Risk_Factor,chronic health conditions,associated_with,Disease,Alzheimer's disease,慢性健康问题与阿尔茨海默病相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Risk_Factor,unemployment,increases_risk_of,Disease,Alzheimer's disease,失业是阿尔茨海默病的风险因素
Risk_Factor,early-life discrimination,affects,Clinical_Test,neuropsychological tests,早期生活中的歧视影响神经心理学测试表现
Biomarker,total tau,found_in,Clinical_Test,cerebrospinal fluid,总tau在脑脊液中被发现
Risk_Factor,social and physical deterioration,increases_risk_of,Disease,Alzheimer's disease,社会和物理环境恶化是阿尔茨海默病的风险因素
Research_Method,Project Talent,studies,Risk_Factor,early-life exposures,Project Talent研究早期生活暴露对阿尔茨海默病的影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,race-based norms,adjusts,Clinical_Test,neuropsychological tests,基于种族的规范用于调整神经心理学测试结果
Risk_Factor,education quality,affects,Clinical_Test,neuropsychological tests,教育质量影响神经心理学测试表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,race,种族是阿尔茨海默病的风险因素
Risk_Factor,racism,increases_risk_of,Disease,Alzheimer's disease,种族主义是阿尔茨海默病的风险因素
Research_Method,longitudinal studies,overcomes,Research_Method,cross-sectional studies,纵向研究克服横断面研究的局限性
Biomarker,phosphorylated tau 181,found_in,Clinical_Test,cerebrospinal fluid,磷酸化tau 181在脑脊液中被发现
Clinical_Test,neuropsychological tests,evaluates,Clinical_Manifestation,cognitive impairment,神经心理学测试用于评估认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Risk_Factor,social disadvantage,affects,Disease,Alzheimer's disease,社会劣势影响阿尔茨海默病的风险
Clinical_Test,neuropsychological tests,has_disparity_in,Population,African American individuals,神经心理学测试在非裔美国人中存在表现差异
Research_Method,mixed methods,reveals,Research_Method,participant perspectives,混合方法揭示参与者的观点
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Risk_Factor,cardiovascular health risk factors,increases_risk_of,Disease,Alzheimer's disease,心血管健康风险因素是阿尔茨海默病的风险因素
Pathological_Change,AD pathology,found_in,Brain_Region,brain,阿尔茨海默病病理改变在大脑中被发现
Research_Method,community-based recruitment,improves,Research_Method,study diversity,基于社区的招募提高研究多样性
Risk_Factor,lack of quality educational resources,increases_risk_of,Disease,Alzheimer's disease,缺乏优质教育资源是阿尔茨海默病的风险因素
Risk_Factor,early-life exposures,increases_risk_of,Disease,Alzheimer's disease,早期生活暴露是阿尔茨海默病的风险因素
Clinical_Test,neuropsychological tests,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试评估认知功能
Disease,Alzheimer's disease,affects,Population,older Americans,阿尔茨海默病影响65岁以上的美国人
Risk_Factor,educational segregation,affects,Clinical_Test,neuropsychological tests,教育隔离影响神经心理学测试表现
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetics,遗传因素是阿尔茨海默病的风险因素
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Risk_Factor,neighbourhood racial residential segregation,increases_risk_of,Disease,Alzheimer's disease,邻里种族居住隔离是阿尔茨海默病的结构性风险因素
