Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive cognitive declines,阿尔茨海默病的主要临床症状是进行性认知能力下降
Research_Method,CD spectra,evaluates,Protein,Aβ40 aggregation,CD光谱评估Aβ40的聚集情况
Research_Method,transmission electron microscopy,visualizes,Pathological_Change,Aβ aggregation,透射电子显微镜用于可视化淀粉样β肽的聚集
Treatment,SeCQDs,crosses,Brain_Region,blood-brain barrier,SeCQDs具有穿过血脑屏障的潜力
Treatment,SeCQDs,ameliorates,Clinical_Manifestation,memory deficits,SeCQDs能够改善Aβ诱导的记忆缺陷
Research_Method,TEM analysis,shows,Protein,Aβ fibrillization,TEM分析显示Aβ纤维化情况
Research_Method,JC-1 probe,evaluates,Pathological_Change,mitochondrial function,JC-1探针用于评估线粒体功能
Research_Method,ESR spectroscopy,evaluates,Pathological_Change,ROS-scavenging activity,ESR光谱评估SeCQDs的ROS清除活性
Treatment,SeCQDs,exhibits,Biomarker,ROS-scavenging activity,SeCQDs表现出显著的ROS清除活性
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloid β peptides accumulation,阿尔茨海默病的主要病理特征之一是淀粉样β肽的积累
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ deposition,Aβ沉积是阿尔茨海默病的关键病理标志
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病会导致记忆缺陷
Imaging_Method,immunohistochemistry (IHC),detects,Pathological_Change,Aβ deposition,免疫组化用于检测Aβ沉积
Research_Method,MTT assay,measures,Pathological_Change,cytotoxicity,MTT测定用于测量细胞毒性
Research_Method,Nissl staining,analyzes,Pathological_Change,neuron integrity,Nissl染色用于分析神经元完整性
Treatment,SeCQDs,shows,Biomarker,excellent biocompatibility,SeCQDs表现出良好的生物相容性
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles formation,阿尔茨海默病的另一个主要病理特征是神经纤维缠结的形成
Research_Method,ThT fluorescence assay,examines,Protein,Aβ aggregation,ThT荧光测定用于检测Aβ聚集
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss in the hippocampus,海马体神经元丢失是阿尔茨海默病的关键病理标志
Treatment,SeCQDs,ameliorates,Clinical_Manifestation,memory deficits,硒掺杂碳量子点能够改善淀粉样β肽诱导的记忆缺陷
Research_Method,intracellular detection of reactive oxygen radicals,monitors,Biomarker,reactive oxygen species,细胞内活性氧检测用于监测活性氧自由基
Treatment,SeCQDs,inhibits,Pathological_Change,Aβ aggregation,SeCQDs能够抑制Aβ聚集
Treatment,SeCQDs,scavenges,Biomarker,reactive oxygen species,硒掺杂碳量子点具有清除活性氧的能力
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常沉积
Treatment,SeCQDs,inhibits,Pathological_Change,Aβ aggregation,硒掺杂碳量子点能够抑制淀粉样β肽的聚集
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Treatment,SeCQDs,inhibits,Pathological_Change,neuron degeneration,硒掺杂碳量子点能够抑制神经元退化
Treatment,SeCQDs,improves,Clinical_Manifestation,cognitive ability,SeCQDs能够改善阿尔茨海默病模型大鼠的认知能力
Clinical_Test,Morris water maze test,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫测试用于评估认知功能
Treatment,SeCQDs,protects_against,Pathological_Change,cell death,SeCQDs保护细胞免受Aβ聚集引起的细胞死亡
Research_Method,NMR spectroscopy,confirms,Protein,Aβ binding models,NMR光谱确认SeCQDs与Aβ的结合模式
Treatment,SeCQDs,reduces,Pathological_Change,Aβ plaques,SeCQDs能够减少Aβ斑块沉积
Research_Method,NMR spectroscopy,analyzes,Protein,Aβ40 interactions,核磁共振光谱用于分析淀粉样β肽40的相互作用
Treatment,SeCQDs,inhibits,Protein,Aβ40,SeCQDs抑制Aβ40蛋白的聚集
Research_Method,thioflavin T binding fluorescence,measures,Pathological_Change,Aβ aggregation,硫黄素T结合荧光用于测量淀粉样β肽的聚集
Research_Method,electron paramagnetic resonance,detects,Biomarker,hydroxyl radicals,电子顺磁共振用于检测羟基自由基
Treatment,SeCQDs,inhibits,Pathological_Change,Aβ accumulation,SeCQDs能够抑制Aβ在大脑中的沉积
Protein,amyloid β peptides,aggregates_in,Brain_Region,brain,淀粉样β肽在大脑中聚集成斑块
Research_Method,H&E staining assay,conducts,Pathological_Change,biocompatibility,H&E染色测定用于评估生物相容性
Research_Method,ICP-MS,measures,Biomarker,Se content,ICP-MS用于测量样品中的硒含量
Treatment,SeCQDs,reduces,Pathological_Change,Aβ accumulation,硒掺杂碳量子点能够减少淀粉样β肽的积累
Treatment,SeCQDs,protects_against,Pathological_Change,neuron degeneration,SeCQDs对Aβ诱导的神经退行性后果具有保护作用
Protein,Aβ40,aggregates_in,Brain_Region,brain,Aβ40蛋白在大脑中聚集
Treatment,SeCQDs,reduces,Pathological_Change,ROS production,SeCQDs减少细胞内ROS的产生
