Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,GWAS,identifies,Gene,TREM2,全基因组关联研究识别TREM2基因
Gene,CLU,involved_in,Disease,Alzheimer's disease,CLU基因与阿尔茨海默病相关
Research_Method,GWAS,identifies,Gene,PSEN2,全基因组关联研究识别PSEN2基因
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Research_Method,GWAS,identifies,Gene,CLU,全基因组关联研究识别CLU基因
Research_Method,RNA-seq,used_for,Research_Method,gene co-expression network prediction,RNA-seq用于基因共表达网络预测
Research_Method,miRTarBase,used_for,Research_Method,miRNA target prediction,miRTarBase用于miRNA靶基因预测
Gene,PINK1,associated_with,Risk_Factor,Parkinson's disease,PINK1基因突变是帕金森病的单基因原因
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Gene,SNCA,associated_with,Protein,α-synuclein,SNCA基因的突变等位基因改变α-突触核蛋白的表达和性质，导致其异常聚集
Gene,PSEN1,involved_in,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
miRNA,hsa-miR-29a,regulates,Gene,SIRT1,hsa-miR-29a直接靶向SIRT1 mRNA
Gene,MAPT,encodes,Protein,tau,MAPT基因编码tau蛋白
Research_Method,CUDA-GPU,used_for,Research_Method,parallelized gene co-expression network prediction,CUDA-GPU用于并行化基因共表达网络预测
Gene,PSEN2,involved_in,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathway,TGF-beta signaling pathway,TGF-β信号通路与阿尔茨海默病相关
Gene,LRRK2,involved_in,Disease,Parkinson's disease,LRRK2基因与帕金森病相关
Risk_Factor,oxidative stress,increases_risk_of,Disease,Parkinson's disease,氧化应激增加帕金森病风险
Gene,PON1,associated_with,Risk_Factor,Alzheimer's disease,PON1与农药代谢、氧化应激和炎症有关，可能增加阿尔茨海默病风险
Research_Method,GWAS,identifies,Gene,APP,全基因组关联研究识别APP基因
Risk_Factor,aging,increases_risk_of,Disease,Parkinson's disease,衰老增加帕金森病风险
Research_Method,Gephi,used_for,Research_Method,cluster analysis,Gephi用于聚类分析
Research_Method,DIANA-miRpath,used_for,Research_Method,miRNA pathway analysis,DIANA-miRpath用于miRNA通路分析
Protein,Tau,accumulates_in,Brain_Region,brain,Tau蛋白在大脑中积累
Gene,NEDD9,associated_with,Risk_Factor,Alzheimer's disease,NEDD9在阿尔茨海默病和帕金森病中表现出共享的遗传机制
Gene,PARK,associated_with,Risk_Factor,Parkinson's disease,PARK基因突变是帕金森病的单基因原因
Disease,Alzheimer's disease,has_biomarker,Protein,α-synuclein,α-突触核蛋白在阿尔茨海默病中异常聚集
Gene,SIRT1,involved_in,Disease,Alzheimer's disease,SIRT1基因与阿尔茨海默病相关
Research_Method,LIMMA,used_for,Research_Method,differentially-expressed gene analysis,LIMMA用于差异表达基因分析
miRNA,hsa-miR-16,regulates,Gene,ELAVL1,hsa-miR-16直接靶向ELAVL1 mRNA
Gene,MAPT,involved_in,Disease,Parkinson's disease,MAPT基因与帕金森病相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Pathway,neurotrophin signaling pathway,神经营养因子信号通路与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Gene,SIRT1,SIRT1基因在阿尔茨海默病中影响Aβ斑块形成
Risk_Factor,vitamin D insufficiency,increases_risk_of,Disease,Parkinson's disease,维生素D不足增加帕金森病风险
Gene,GSTO,associated_with,Risk_Factor,Parkinson's disease,GSTO增加帕金森病患者大脑中的基因表达水平
Gene,VPS35,associated_with,Risk_Factor,Parkinson's disease,VPS35基因的D620N突变是帕金森病的单基因原因
Disease,Parkinson's disease,associated_with,Gene,HLA-DRB5,HLA-DRB5基因与阿尔茨海默病和帕金森病有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Gene,CR1,involved_in,Disease,Alzheimer's disease,CR1基因与阿尔茨海默病相关
Pathological_Change,dopamine-generating cell death,associated_with,Disease,Parkinson's disease,多巴胺生成细胞死亡与帕金森病相关
Disease,Alzheimer's disease,associated_with,Gene,HLA-DRB5,HLA-DRB5基因与阿尔茨海默病和帕金森病有关
Disease,Alzheimer's disease,associated_with,Protein,tau,tau蛋白在阿尔茨海默病患者大脑中频繁聚集
miRNA,hsa-miR-29a,regulates,Gene,PTGS2,hsa-miR-29a直接靶向PTGS2 mRNA
Clinical_Stage,early onset AD,is_type_of,Disease,Alzheimer's disease,早发性阿尔茨海默病是阿尔茨海默病的一种类型
Disease,Alzheimer's disease,associated_with,Pathway,Ras signaling pathway,Ras信号通路与阿尔茨海默病相关
Risk_Factor,vitamin D insufficiency,increases_risk_of,Disease,Alzheimer's disease,维生素D不足增加阿尔茨海默病风险
miRNA,hsa-miR-16,regulates,Pathological_Change,histone modification,hsa-miR-16参与组蛋白H3-K9乙酰化等表观遗传机制
Pathological_Change,brain cell death,associated_with,Disease,Alzheimer's disease,脑细胞死亡与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathway,MAPK signaling pathway,MAPK信号通路与阿尔茨海默病相关
miRNA,hsa-miR-16,regulates,Gene,PTGS2,hsa-miR-16与PTGS2基因相互作用，PTGS2与阿尔茨海默病和帕金森病相关
Research_Method,GWAS,identifies,Gene,MAPT,全基因组关联研究识别MAPT基因
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病风险
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Gene,LRRK2,associated_with,Risk_Factor,Parkinson's disease,LRRK2基因突变是帕金森病的遗传原因
Disease,Alzheimer's disease,has_risk_factor,Gene,HLA-DRB5,HLA-DRB5基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
miRNA,hsa-miR-29a,regulates,Pathological_Change,histone modification,hsa-miR-29a参与组蛋白H3-K4去甲基化等表观遗传机制
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Gene,SNCA,associated_with,Risk_Factor,Parkinson's disease,SNCA基因的非编码内含子增加帕金森病的易感性
Disease,Parkinson's disease,associated_with,Protein,α-synuclein,α-突触核蛋白与帕金森病相关
Gene,APP,involved_in,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,miRNA,hsa-miR-16,hsa-miR-16是阿尔茨海默病的常见miRNA
Clinical_Stage,late-onset AD,is_type_of,Disease,Alzheimer's disease,晚发性阿尔茨海默病是阿尔茨海默病的一种类型
Research_Method,GWAS,identifies,Gene,BIN1,全基因组关联研究识别BIN1基因
Research_Method,GWAS,identifies,Gene,PSEN1,全基因组关联研究识别PSEN1基因
Research_Method,networkX,used_for,Research_Method,gene co-expression network analysis,networkX用于基因共表达网络分析
miRNA,hsa-miR-29a,regulates,Gene,ELAVL1,hsa-miR-29a直接靶向ELAVL1 mRNA
miRNA,hsa-miR-16,regulates,Gene,SIRT1,hsa-miR-16直接靶向SIRT1 mRNA
miRNA,hsa-miR-29a,regulates,Gene,HLA-DRB5,hsa-miR-29a直接靶向HLA-DRB5 mRNA
Gene,DJ-1,associated_with,Risk_Factor,Parkinson's disease,DJ-1基因突变是帕金森病的单基因原因
Research_Method,ClusterProfiler,used_for,Research_Method,functional analysis,ClusterProfiler用于功能分析
Gene,TREM2,involved_in,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Research_Method,Gene Coexpression Network Inference Algorithm,used_for,Research_Method,gene-gene interaction prediction,基因共表达网络推断算法用于基因-基因相互作用预测
Gene,BIN1,involved_in,Disease,Alzheimer's disease,BIN1基因与阿尔茨海默病相关
Gene,SIRT1,regulates,Protein,α-synuclein,SIRT1过表达抑制帕金森病中α-突触核蛋白的聚集
miRNA,hsa-miR-16,regulates,Gene,PTGS2,hsa-miR-16直接靶向PTGS2 mRNA
miRNA,hsa-miR-16,regulates,Gene,HLA-DRB5,hsa-miR-16直接靶向HLA-DRB5 mRNA
Gene,HLA-DRB5,involved_in,Disease,Alzheimer's disease,HLA-DRB5基因与阿尔茨海默病相关
Gene,SIRT1,regulates,Protein,amyloid β,SIRT1通过NF-kB信号通路防御淀粉样蛋白β
Research_Method,GWAS,identifies,Gene,SNCA,全基因组关联研究识别SNCA基因
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,GWAS,identifies,Gene,CR1,全基因组关联研究识别CR1基因
Gene,SNCA,involved_in,Disease,Parkinson's disease,SNCA基因与帕金森病相关
Protein,α-synuclein,interacts_with,Protein,tau,α-突触核蛋白与tau蛋白相互作用，可能导致两者在大脑中的沉积
Research_Method,GWAS,identifies,Gene,LRRK2,全基因组关联研究识别LRRK2基因
Gene,MAPT,associated_with,Risk_Factor,Parkinson's disease,MAPT单倍型尤其是H1单倍型是帕金森病的风险因素
Disease,Alzheimer's disease,associated_with,miRNA,hsa-miR-29a/b/c,hsa-miR-29a/b/c是阿尔茨海默病的常见miRNA
Gene,ATP13A2,associated_with,Risk_Factor,Parkinson's disease,ATP13A2基因突变是帕金森病的单基因原因
Gene,HLA-DRB5,involved_in,Disease,Parkinson's disease,HLA-DRB5基因与帕金森病相关
