Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病会影响额上回脑区
Imaging_Method,rs-fMRI,detects,Pathological_Change,functional connectivity disruption,静息态功能磁共振成像可检测功能连接性破坏
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病会影响额下回脑区
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased functional integration,阿尔茨海默病表现为功能整合减少
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病影响左半球脑区额下回
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,brain atrophy,observed_in,Disease,Alzheimer's disease,脑萎缩是阿尔茨海默病的病理改变之一
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive decline,神经心理学评估用于评估阿尔茨海默病患者的认知功能下降
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病会影响额中回脑区
Clinical_Test,rs-fMRI,detects,Pathological_Change,brain network abnormalities,静息态功能磁共振成像可检测脑网络异常
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early AD,早期阿尔茨海默病是疾病的一个临床分期
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_biomarker,Biomarker,FDG-PET,FDG-PET是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病影响左半球脑区额中回
Imaging_Method,rs-fMRI,alternative_to,Imaging_Method,FDG-PET,静息态功能磁共振成像可作为FDG-PET的替代方法
Clinical_Test,rs-fMRI,evaluates,Clinical_Manifestation,functional connectivity,静息态功能磁共振成像用于评估功能连接性
Research_Method,graph filtration,analyzes,Brain_Region,functional connectivity,图过滤方法用于分析脑区功能连接
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,SIP,analyzes,Disease,Alzheimer's disease,SIP方法用于分析阿尔茨海默病的脑网络变化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,memory loss,observed_in,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,precentral gyrus,阿尔茨海默病会影响中央前回脑区
Research_Method,persistent homology,analyzes,Disease,Alzheimer's disease,持久同源性方法首次应用于阿尔茨海默病的RSN研究
Research_Method,graph filtration,analyzes,Brain_Region,functional networks,图过滤方法用于分析脑功能网络
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Imaging_Method,PET,detects,Pathological_Change,brain network disruption,PET用于检测阿尔茨海默病患者的脑网络组织破坏
Research_Method,Integrated Persistent Feature,measures,Brain_Region,network dynamics,集成持久特征用于测量脑网络动态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,global cognitive decline,阿尔茨海默病主要表现为全面的认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI-based hippocampal morphometry,MRI海马体形态学是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyrus,阿尔茨海默病影响左半球脑区额上回
Disease,Alzheimer's disease,has_biomarker,Biomarker,SIP,SIP可能作为阿尔茨海默病的潜在影像学生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,precentral gyrus,阿尔茨海默病影响左半球脑区前中央回
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病会导致认知缺陷
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,阿尔茨海默病的生物标志物包括淀粉样蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain network disruption,MRI用于检测阿尔茨海默病患者的脑网络组织破坏
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
