Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Joint Pharmacophore Space,designs,Treatment,AC0107,联合药效团空间模型设计AC0107
Clinical_Stage,late stage,shows,Pathological_Change,neurodegeneration,晚期阿尔茨海默病表现为神经退行性变
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,AC0107,inhibits,Protein,Aβ42 dodecamer,AC0107抑制Aβ42十二聚体形成
Protein,Aβ42,aggregates_into,Pathological_Change,fibrils,Aβ42聚集成纤维
Clinical_Manifestation,cognitive deficits,correlates_with,Pathological_Change,Aβ accumulation,认知缺陷与Aβ积累相关
<Research_Method,AFM,observes,Protein,Aβ42 assembly,AFM观察Aβ42组装>
<Research_Method,AFM,images,Pathological_Change,Aβ42 phase,AFM成像Aβ42相位>
<Protein,Aβ42,forms_oligomers,Pathological_Change,oligomerization,Aβ42蛋白形成寡聚体是阿尔茨海默病的病理改变之一>
<Protein,Aβ42,forms_structure,Protein,tetramer,Aβ42形成四聚体结构>
Protein,Aβ42,is_more_toxic_than,Protein,Aβ40,Aβ42比Aβ40更具毒性
<Protein,Aβ42,forms_structure,Protein,hexamer,Aβ42形成六聚体结构>
Treatment,immunotherapy,aims_to_clear,Protein,Aβ,免疫疗法旨在清除Aβ
<Protein,Aβ42,interacts_with,Protein,[AC0107],Aβ42与[AC0107]相互作用>
Treatment,AC0107,remodels,Protein,Aβ42 fibrils,AC0107重塑Aβ42纤维
Gene,APP,produces,Protein,Amyloid β-protein,APP基因产生淀粉样β蛋白
<Protein,Aβ42,has_structure,Pathological_Change,monomer structure,Aβ42蛋白具有单体结构>
<Protein,Aβ42,forms_structure,Protein,dodecamer,Aβ42形成十二聚体结构>
Clinical_Test,ion mobility mass spectrometry,detects,Protein,Aβ42 oligomers,离子迁移质谱检测Aβ42寡聚体
<Protein,Aβ42,forms_structure,Protein,dimer,Aβ42形成二聚体结构>
<Protein,Aβ42,resembles,Protein,Aβ40,Aβ42与Aβ40类似>
<Research_Method,Ion Mobility Mass Spectrometry,detects,Pathological_Change,oligomerization,离子迁移质谱法检测Aβ42寡聚体的形成>
<Protein,Aβ42,forms_structure,Protein,decamer,Aβ42形成十聚体结构>
Protein,Amyloid β-protein,forms,Symptom,toxic oligomers,淀粉样β蛋白形成有毒寡聚体
<Protein,Aβ42,forms_fibrils,Pathological_Change,fibril formation,Aβ42蛋白形成纤维是阿尔茨海默病的病理改变之一>
<Treatment,[AC0107],inhibits,Pathological_Change,oligomerization,[AC0107]抑制Aβ42寡聚体的形成>
<Treatment,[AC0107],destabilizes,Pathological_Change,fibril stability,[AC0107]破坏Aβ42纤维的稳定性>
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Protein,Amyloid β-protein,is_cleaved_by,Protein,secretases,淀粉样β蛋白被分泌酶切割
<Treatment,[AC0107],inhibits,Pathological_Change,fibril formation,[AC0107]抑制Aβ42纤维的形成>
<Treatment,[AC0107],does_not_affect,Pathological_Change,monomer structure,[AC0107]不影响Aβ42单体结构>
<Protein,[AC0107],reverses,Pathological_Change,Aβ42 aggregation,[AC0107]逆转Aβ42聚集>
Protein,γ-secretase,affects,Clinical_Manifestation,neuronal calcium signaling,γ-分泌酶影响神经元钙信号
<Research_Method,AFM,images,Protein,Aβ42,AFM成像Aβ42>
Imaging_Method,atomic force microscopy,observes,Protein,Aβ42 aggregation,原子力显微镜观察Aβ42聚集
<Research_Method,AFM,measures,Pathological_Change,Aβ42 height distribution,AFM测量Aβ42高度分布>
Treatment,AC0107,passes,Brain_Region,blood-brain barrier,AC0107能够通过血脑屏障
<Research_Method,Atomic Force Microscopy,measures,Pathological_Change,fibril stability,原子力显微镜测量Aβ42纤维的稳定性>
<Research_Method,Atomic Force Microscopy,detects,Pathological_Change,fibril formation,原子力显微镜检测Aβ42纤维的形成>
Protein,Aβ42,forms,Pathological_Change,amyloid plaques,Aβ42形成淀粉样斑块
Protein,β-secretase,cleaves,Protein,APP,β-分泌酶切割APP蛋白
