Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,animal models,used_to_study,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Treatment,silicic acid,decreases,Biomarker,TNFα,硅酸降低TNFα表达
Treatment,silicic acid,improves,Clinical_Manifestation,behavior,硅酸改善行为
Biomarker,BDNF,related_to,Disease,Alzheimer's disease,脑源性神经营养因子与阿尔茨海默病相关
Research_Method,cellular studies,used_to_study,Disease,Alzheimer's disease,细胞研究用于研究阿尔茨海默病
Treatment,hops extract,blocks,Pathological_Change,neurodegeneration,啤酒花提取物可以阻断神经退行性变
Risk_Factor,aluminum exposure,causes,Pathological_Change,neuronal necrosis,铝暴露导致神经元坏死
Risk_Factor,HSV-1,increases_risk_of,Disease,Alzheimer's disease,单纯疱疹病毒1型与阿尔茨海默病的病因相关
Risk_Factor,aluminum,induces,Pathological_Change,oxidative stress,铝诱导氧化应激
Treatment,beer,reduces,Pathological_Change,Aβ aggregation,啤酒可能减少淀粉样蛋白聚集
Treatment,non-alcoholic beer,improves,Clinical_Manifestation,learning ability,无酒精啤酒改善学习能力
Risk_Factor,Mediterranean diet,improves,Biomarker,BDNF levels,地中海饮食提高脑源性神经营养因子水平
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖与阿尔茨海默病的风险增加相关
Risk_Factor,aluminum,induces,Pathological_Change,neuroinflammation,铝诱导神经炎症
Treatment,Mediterranean diet,reduces,Pathological_Change,oxidative stress,地中海饮食减少氧化应激
Biomarker,GPx,indicates,Pathological_Change,oxidative stress,谷胱甘肽过氧化物酶指示氧化应激
Clinical_Manifestation,memory failure,caused_by,Pathological_Change,neuronal death,记忆丧失由神经元死亡引起
Treatment,Mediterranean diet,reduces,Pathological_Change,brain atrophy,地中海饮食减少脑萎缩
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的潜在可改变风险因素
Treatment,non-alcoholic beer,reduces,Pathological_Change,neuroinflammation,无酒精啤酒可能减少神经炎症
