Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Stage,P1,indicates,Pathological_Change,no significant neurodegeneration,P1模式表明无明显神经退行性病变>
Disease,Alzheimer's disease,affects,Brain_Region,Entorhinal cortex,阿尔茨海默病影响内嗅皮层
Disease,Alzheimer's disease,has_research_method,Research_Method,semi-supervised clustering,半监督聚类是研究阿尔茨海默病的方法
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,Cox-proportional-hazard model,predicts,Clinical_Stage,Dementia,Cox比例风险模型预测痴呆
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegenerative processes,神经退行性过程是阿尔茨海默病的风险因素
<Clinical_Stage,P4,is_end_stage_of,Disease,Alzheimer's disease,P4是阿尔茨海默病的晚期萎缩模式>
Biomarker,CSF pTau,associated_with,Disease,Alzheimer's disease,脑脊液pTau与阿尔茨海默病相关
<Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险>
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Biomarker,Abeta,associated_with,Disease,Alzheimer's disease,Abeta生物标志物与阿尔茨海默病相关
Research_Method,Cox-proportional-hazard model,predicts,Clinical_Stage,MCI,Cox比例风险模型预测轻度认知障碍
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理特征包括神经炎性斑块
<Clinical_Stage,P3,indicates,Pathological_Change,early typical AD,P3模式表明早期典型阿尔茨海默病>
<Biomarker,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的晚期阶段
Risk_Factor,APOE E4,increases_risk_of,Disease,Alzheimer's disease,APOE E4基因增加阿尔茨海默病风险
