Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver technology training needs,阿尔茨海默病照顾者有技术培训需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver emotional support needs,阿尔茨海默病照顾者有情感支持需求
Research_Method,directed content analysis,analyzes,Clinical_Manifestation,caregiver needs,定向内容分析分析护理者需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver education needs,阿尔茨海默病照顾者有教育需求
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's Disease and Related Dementias,has_symptom,Symptom,daily functioning,阿尔茨海默病及相关痴呆症的症状包括日常功能问题
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver housing support needs,阿尔茨海默病照顾者有住房支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver financial planning needs,阿尔茨海默病照顾者有财务规划需求
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Manifestation,behavior changes,associated_with,Disease,Alzheimer's disease,行为变化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver social support needs,阿尔茨海默病照顾者有社会支持需求
Research_Method,participatory design,develops,Treatment,Family Health Information Management System,参与式设计方法用于开发家庭健康信息管理系统
Treatment,communication skills training,improves,Symptom,caregiver skill,沟通技能培训提高护理者技能
Clinical_Test,questionnaire,assesses,Clinical_Manifestation,caregiver attributes,问卷评估护理者属性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver community support needs,阿尔茨海默病照顾者有社区支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver health decline,阿尔茨海默病会导致照顾者健康状况下降
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,sleep disturbance,阿尔茨海默病患者可能出现睡眠障碍
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,collage,represents,Clinical_Manifestation,caregiving experiences,拼贴画代表护理经历
Disease,Alzheimer's disease,has_symptom,Symptom,losing things,阿尔茨海默病的症状包括丢东西
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver decision-making support needs,阿尔茨海默病照顾者有决策支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver long-term care planning needs,阿尔茨海默病照顾者有长期护理规划需求
Risk_Factor,caregiving,increases_risk_of,Symptom,depression,护理活动增加抑郁风险
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver hygiene management needs,阿尔茨海默病照顾者有卫生管理需求
Disease,Alzheimer's Disease and Related Dementias,affects,Population,Hispanic family caregivers,阿尔茨海默病及相关痴呆症影响西班牙裔家庭护理者
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,stress,associated_with,Disease,Alzheimer's disease,阿尔茨海默病患者的照顾者常感到压力
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver insurance management needs,阿尔茨海默病照顾者有保险管理需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病患者可能出现攻击行为
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能是阿尔茨海默病的前期阶段
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver grief support needs,阿尔茨海默病照顾者有悲伤支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver appointment management needs,阿尔茨海默病照顾者有预约管理需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver support needs,阿尔茨海默病照顾者有支持需求
Disease,Alzheimer's disease,has_symptom,Symptom,hiding things,阿尔茨海默病的症状包括藏东西
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver burden,阿尔茨海默病会给照顾者带来负担
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver technology use needs,阿尔茨海默病照顾者有技术使用需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver advocacy support needs,阿尔茨海默病照顾者有倡导支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,psychological distress,阿尔茨海默病患者可能出现心理困扰
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver stress,阿尔茨海默病会给照顾者带来压力
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的重要风险因素
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver education and training needs,阿尔茨海默病照顾者有教育和培训需求
Treatment,cognitive reframing,reduces,Symptom,psychological distress,认知重构减少心理困扰
Risk_Factor,caregiving,increases_risk_of,Symptom,anxiety,护理活动增加焦虑风险
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive changes,阿尔茨海默病的症状包括认知变化
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver online resource needs,阿尔茨海默病照顾者有在线资源需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver spiritual support needs,阿尔茨海默病照顾者有精神支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver online community support needs,阿尔茨海默病照顾者有在线社区支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,communication difficulties,阿尔茨海默病患者可能出现沟通困难
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver advance care planning needs,阿尔茨海默病照顾者有预先护理规划需求
Disease,Alzheimer's disease,has_symptom,Symptom,confusion,阿尔茨海默病的症状包括困惑
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver practical support needs,阿尔茨海默病照顾者有实际支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver post-caregiving support needs,阿尔茨海默病照顾者有护理后支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver medical record management needs,阿尔茨海默病照顾者有医疗记录管理需求
Disease,Alzheimer's disease,has_symptom,Symptom,repeating questions,阿尔茨海默病的症状包括重复提问
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver financial support needs,阿尔茨海默病照顾者有财务支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver peer support needs,阿尔茨海默病照顾者有同伴支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver medication management needs,阿尔茨海默病照顾者有药物管理需求
Disease,Alzheimer's Disease,affects,Clinical_Manifestation,memory loss,阿尔茨海默病会导致记忆力丧失
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver bereavement support needs,阿尔茨海默病照顾者有丧亲支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver logistical needs,阿尔茨海默病照顾者有后勤需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver professional support needs,阿尔茨海默病照顾者有专业支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,confusion,阿尔茨海默病患者可能出现意识混乱
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver transition support needs,阿尔茨海默病照顾者有过渡支持需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver family involvement needs,阿尔茨海默病照顾者有家庭参与需求
Disease,Alzheimer's Disease,has_symptom,Clinical_Manifestation,caregiver communication needs,阿尔茨海默病照顾者有沟通需求
Disease,Alzheimer's Disease and Related Dementias,has_symptom,Symptom,memory/cognition,阿尔茨海默病及相关痴呆症的症状包括记忆/认知问题
