Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,functional ultrasound,monitors,Brain_Region,hippocampus,功能性超声用于监测海马体的脑活动变化
Treatment,THN201,affects,Brain_Region,hippocampus,THN201组合药物会影响海马体区域
Imaging_Method,pharmaco-fUS,assesses,Treatment,donepezil and mefloquine,药理学功能性超声用于评估多奈哌齐和甲氟喹的血液动力学效应
Disease,Alzheimer's disease,affects,Cell_Type,astrocytes,阿尔茨海默病不仅影响神经元，还影响星形胶质细胞
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响大脑皮层功能
Protein,connexins,involved_in,Cell_Type,astrocytes,连接蛋白参与星形胶质细胞的网络组织
Protein,connexins,upregulated_in,Disease,Alzheimer's disease,连接蛋白在阿尔茨海默病小鼠模型中上调
Treatment,mefloquine,affects,Brain_Region,hippocampus,甲氟喹影响海马体的血液动力学
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Research_Method,pharmaco-fUS,used_in,Research,Alzheimer's disease,药理学功能性超声用于阿尔茨海默病的研究
Disease,Alzheimer's disease,affects,Brain_Region,hypothalamus,阿尔茨海默病会影响下丘脑
Treatment,MEF,has_effect,Biomarker,CBV,MEF药物会影响脑血容量
Treatment,mefloquine,enhances_efficacy_of,Treatment,donepezil,甲氟喹增强多奈哌齐的疗效
Research_Method,pharmaco-fUS,monitors,Pathological_Change,cerebral blood volume dynamics,药理学功能性超声监测脑血容量动态变化
Treatment,THN201,contains,Treatment,MEF,THN201包含甲氟喹成分
Treatment,DPZ,affects,Brain_Region,cortex,DPZ药物会影响大脑皮层
Imaging_Method,pharmaco-fUS,evaluates,Brain_Region,hippocampus,功能性超声成像用于评估海马体活动
Protein,acetylcholine,affects,Brain_Region,hippocampus,乙酰胆碱会影响海马体区域的活动
Disease,Alzheimer's disease,treated_with,Treatment,THN201,THN201是正在开发的阿尔茨海默病治疗药物
Treatment,DPZ,increases,Biomarker,acetylcholine overflow,多奈哌齐增加海马体中乙酰胆碱的溢出
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,functional magnetic resonance imaging,investigates,Brain_Region,regional activation,功能性磁共振成像用于研究脑区激活
Treatment,THN201,is_combination_of,Treatment,donepezil and mefloquine,THN201是多奈哌齐和甲氟喹的组合
Clinical_Test,behavioral tests,assesses,Clinical_Manifestation,cognitive performance,行为学测试用于评估认知表现
Treatment,MEF,potentiates,Treatment,DPZ,甲氟喹增强多奈哌齐的效果
Protein,Cx30,is_form_of,Protein,connexins,Cx30是连接蛋白的一种形式
Treatment,DPZ,affects,Brain_Region,hippocampus,DPZ药物会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,THN201,produces_effect_on,Brain_Region,hippocampus,THN201在海马体产生显著的血液动力学效应
Treatment,MEF,affects,Brain_Region,cortex,MEF药物会影响大脑皮层
Research_Method,pharmaco-fUS,provides_perspective_for,Drug_Discovery,Alzheimer's disease,药理学功能性超声为阿尔茨海默病的药物发现提供新视角
Research_Method,fUS,used_in,Research_Method,animal studies,fUS用于动物研究以评估精神活性化合物的效果
Treatment,DPZ,affects,Brain_Region,hypothalamus,DPZ药物会影响下丘脑
Imaging_Method,positron emission tomography,investigates,Biomarker,brain metabolism,正电子发射断层扫描用于研究脑代谢
Treatment,THN201,has_effect,Biomarker,CBV,THN201组合药物会影响脑血容量
Imaging_Method,fUS,has_advantage,Imaging_Method,fMRI,fUS相比fMRI具有更高的时间分辨率
Disease,Alzheimer's disease,treated_with,Treatment,DPZ,多奈哌齐用于治疗阿尔茨海默病
Treatment,donepezil,affects,Brain_Region,hippocampus,多奈哌齐影响海马体的血液动力学
Treatment,DPZ,has_effect,Biomarker,CBV,DPZ药物会影响脑血容量
Research_Method,pharmaco-fUS,characterizes,Treatment,hemodynamic profile,功能性超声成像用于表征药物的血流动力学特征
Imaging_Method,fUS,detects,Pathological_Change,CBV changes,fUS成像方法可以检测到脑血容量变化
Treatment,THN201,contains,Treatment,DPZ,THN201包含多奈哌齐成分
Treatment,DPZ,affects,Brain_Region,thalamus,DPZ药物会影响丘脑
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Imaging_Method,pharmaco-fUS,compares,Treatment,drug treatments,功能性超声成像用于比较不同药物的效果
Treatment,THN201,affects,Brain_Region,cortex,THN201组合药物会影响大脑皮层
Research_Method,pharmaco-fUS,used_for,Drug_Discovery,Alzheimer's disease,药理学功能性超声用于阿尔茨海默病的药物发现
Treatment,donepezil,combined_with,Treatment,mefloquine,多奈哌齐与甲氟喹联合使用
Treatment,donepezil,enhances_efficacy_of,Treatment,mefloquine,多奈哌齐增强甲氟喹的疗效
Treatment,MEF,affects,Brain_Region,hippocampus,MEF药物会影响海马体区域
Protein,Cx43,is_form_of,Protein,connexins,Cx43是连接蛋白的一种形式
Brain_Region,thalamus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响丘脑功能
