Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,FreeSurfer,segments,Brain_Region,cortical white matter,FreeSurfer图像分析套件分割皮质白质
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,medial temporal gyrus,associated_with,Disease,Alzheimer's disease,内侧颞叶与阿尔茨海默病相关
Research_Method,L2-penalized logistic regression,classifies,Disease,Alzheimer's disease,L2惩罚逻辑回归用于区分阿尔茨海默病患者和认知正常者
Risk_Factor,sex,affects,Disease,Alzheimer's disease,性别对阿尔茨海默病有一定影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病进展期影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病早期影响颞叶
Research_Method,logistic regression,used_for,Disease,Alzheimer's disease,逻辑回归用于阿尔茨海默病分类研究
Clinical_Test,word list recall test,evaluates,Clinical_Manifestation,verbal memory,单词列表回忆测试评估语言记忆
Imaging_Method,FreeSurfer,estimates,Brain_Region,total intracranial volume,FreeSurfer估计颅内总体积
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,AD score,correlates_with,Clinical_Manifestation,cognitive decline,AD评分与认知功能下降相关
Research_Method,supervised machine learning,develops,Biomarker,AD score,监督机器学习方法开发AD评分生物标志物
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病与认知功能障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau protein accumulation,阿尔茨海默病病理改变包括tau蛋白积累
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Imaging_Method,structural magnetic resonance imaging,detects,Pathological_Change,brain atrophy,结构磁共振成像检测脑萎缩
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,detected_by,Imaging_Method,structural MR imaging,结构磁共振成像用于检测阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional brain features,阿尔茨海默病的生物标志物包括灰质、白质和脑室系统的区域特征
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language problems,阿尔茨海默病症状包括语言问题
Brain_Region,hippocampus,affected_by,Risk_Factor,depression,抑郁症与海马体体积减少和记忆受损相关
Biomarker,AD score,associates_with,Clinical_Manifestation,cognitive functioning,AD评分与认知功能相关
Clinical_Test,AD score,correlates_with,Clinical_Test,WLR score,AD评分与词语回忆测试评分相关
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的潜在混杂因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuron death,阿尔茨海默病病理改变包括神经元死亡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Biomarker,AD score,differentiates,Disease,Alzheimer's disease,AD评分区分阿尔茨海默病患者与健康对照
Pathological_Change,brain atrophy,detected_by,Imaging_Method,structural MR imaging,结构磁共振成像可检测脑萎缩
Clinical_Test,WLR,assesses,Clinical_Manifestation,memory recall,词语列表回忆测试用于评估记忆回忆能力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病病理改变包括脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,changes in behaviour,阿尔茨海默病症状包括行为改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairments,阿尔茨海默病症状包括记忆障碍
Imaging_Method,VBM,analyzes,Brain_Region,white matter,基于体素的形态计量学分析白质区域
Biomarker,AD score,associates_with,Clinical_Manifestation,verbal memory,AD评分与语言记忆相关
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,regional brain atrophy subtypes,阿尔茨海默病至少有三种区域性脑萎缩亚型
Research_Method,cross-validation,used_for,Disease,Alzheimer's disease,交叉验证用于评估阿尔茨海默病分类准确性
Research_Method,FreeSurfer,analyzes,Imaging_Method,structural MR imaging,FreeSurfer用于分析结构磁共振成像数据
Brain_Region,precuneus,associated_with,Disease,Alzheimer's disease,楔前叶与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid beta accumulation,阿尔茨海默病病理改变包括淀粉样蛋白积累
Imaging_Method,VBM,analyzes,Brain_Region,gray matter,基于体素的形态计量学分析灰质区域
Clinical_Test,AD score,improves_with,Clinical_Test,MMSE,结合MMSE评分可提高AD评分的诊断准确性
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,AD score,AD评分用于诊断阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,semantic memory deficit,阿尔茨海默病与语义记忆缺陷相关
Brain_Region,fusiform gyrus,associated_with,Disease,Alzheimer's disease,梭状回与阿尔茨海默病相关
Brain_Region,corpus callosum,associated_with,Disease,Alzheimer's disease,胼胝体与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disordered cognition,阿尔茨海默病症状包括认知障碍
