Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CARE index,improves,Clinical_Test,clinical education,CARE指数提高临床教育能力
Disease,MCI,has_biomarker,Biomarker,functional connectivity indices,MCI患者的功能连接指数是其生物标志物
Disease,MCI,converts_to,Disease,Alzheimer's disease,MCI可能转化为阿尔茨海默病
Clinical_Test,CARE index,improves,Clinical_Test,AUC,CARE指数提高ROC曲线下面积
Biomarker,PCC FCI,is_related_to,Brain_Region,posterior cingulate cortex,后扣带回功能连接指数与后扣带回相关
Clinical_Test,CARE index,improves,Clinical_Test,prediction performance,CARE指数提高预测性能
Disease,MCI,has_biomarker,Biomarker,FG FCI,MCI患者的梭状回功能连接指数是其生物标志物
Disease,MCI,has_biomarker,Biomarker,functional connectivity,MCI患者的功能连接是其生物标志物
Disease,Mild Cognitive Impairment,has_risk_of_progression,Disease,Alzheimer's disease,轻度认知障碍有进展为阿尔茨海默病的风险
Clinical_Test,CARE index,has_AUC,Research_Method,0.861,CARE指数在NADS数据集上的AUC为0.861
Clinical_Test,CARE index,has_specificity,Research_Method,82%,CARE指数在ADNI数据集上的预测特异度为82%
Clinical_Test,CARE index,improves,Clinical_Test,clinical management,CARE指数提高临床管理能力
Clinical_Test,CARE index,improves,Clinical_Test,clinical collaboration,CARE指数提高临床协作能力
Disease,MCI,has_biomarker,Biomarker,AAL,MCI患者的自动解剖标记是其生物标志物
Clinical_Test,CARE index,improves,Clinical_Test,clinical diagnosis,CARE指数提高临床诊断能力
Disease,MCI,has_biomarker,Biomarker,optimum,MCI患者的最优值是其生物标志物
Clinical_Test,CARE index,has_accuracy,Research_Method,80.4%,CARE指数在ADNI数据集上的预测准确率为80.4%
Disease,MCI,has_biomarker,Biomarker,BOLD,MCI患者的血氧水平依赖是其生物标志物
Clinical_Test,CARE index,improves,Clinical_Test,clinical progression,CARE指数提高临床进展预测能力
Disease,MCI,has_stage,Clinical_Stage,CARE index stage,MCI患者根据CARE指数分为不同疾病阶段
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Clinical_Test,CARE index,improves,Clinical_Test,clinical monitoring,CARE指数提高临床监测能力
Disease,MCI,has_biomarker,Biomarker,FCI,MCI患者的功能连接指数是其生物标志物
Clinical_Test,CARE index,improves,Clinical_Test,generalizability,CARE指数提高泛化能力
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,MCI,has_biomarker,Biomarker,ADAS score,MCI患者的阿尔茨海默病评估量表分数是其生物标志物
Clinical_Test,CARE index,has_sensitivity,Research_Method,75%,CARE指数在ADNI数据集上的预测敏感度为75%
Clinical_Test,CARE index,has_limitation,Clinical_Test,sample size,CARE指数的局限性包括样本量较小
Disease,MCI,has_biomarker,Biomarker,AUC,MCI患者的曲线下面积是其生物标志物
Clinical_Test,CARE index,has_accuracy,Research_Method,87.5%,CARE指数在NADS数据集上的预测准确率为87.5%
Disease,MCI,has_biomarker,Biomarker,gray matter indices,MCI患者的灰质指数是其生物标志物
Clinical_Test,CARE index,is_negatively_correlated_with,Clinical_Test,MMSE,CARE指数与简易精神状态检查得分呈负相关
Disease,MCI,has_biomarker,Biomarker,Rey Auditory Verbal Learning Test,MCI患者的听觉词语学习测试是其生物标志物
Disease,MCI,has_biomarker,Biomarker,p-tau,MCI患者的磷酸化tau蛋白浓度是其生物标志物
Clinical_Test,CARE index,has_specificity,Research_Method,90%,CARE指数在NADS数据集上的预测特异度为90%
Clinical_Test,CARE index,has_advantage,Clinical_Test,test-retest reliability,CARE指数具有高重测信度
Clinical_Test,CARE index,improves,Clinical_Test,clinical prevention,CARE指数提高临床预防能力
Clinical_Test,CARE index,requires,Clinical_Test,longer follow-up,CARE指数需要更长的随访时间
Clinical_Test,CARE index,has_accuracy,Research_Method,83.3%,CARE指数在ADNI和NADS合并数据集中的准确率为83.3%
Clinical_Test,AVLT,correlates_with,Clinical_Manifestation,memory,听觉词语学习测试与记忆功能相关
Disease,MCI,has_biomarker,Biomarker,Mini-Mental State Examination,MCI患者的简易精神状态检查是其生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测脑萎缩
Clinical_Test,CARE index,improves,Clinical_Test,clinical innovation,CARE指数提高临床创新能力
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,MCI,has_biomarker,Biomarker,β-amyloid,MCI患者的β-淀粉样蛋白是其生物标志物
Disease,MCI,has_biomarker,Biomarker,automated anatomical labeling,MCI患者的
Biomarker,HIP GMI,is_related_to,Brain_Region,hippocampus,海马体灰质指数与海马体相关
Clinical_Test,CARE index,has_OR,Research_Method,14.0,CARE指数在ADNI数据集中的比值比为14.0
Disease,Alzheimer's disease,has_biomarker,Biomarker,ADAS-Cog,阿尔茨海默病的生物标志物包括ADAS-Cog
Brain_Region,default mode network,is_associated_with,Symptom,episodic memory impairment,默认模式网络与早期阿尔茨海默病的记忆障碍相关
Disease,MCI,has_biomarker,Biomarker,phosphorylated tau,MCI患者的磷酸化tau蛋白是其生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,AVLT,阿尔茨海默病的生物标志物包括AVLT
Clinical_Test,CARE index,improves,Clinical_Test,clinical practice,CARE指数提高临床实践能力
Clinical_Test,CARE index,has_OR,Research_Method,39.0,CARE指数在NADS数据集中的比值比为39.0
Clinical_Test,CARE index,combines,Imaging_Method,DTI,CARE指数结合DTI提高预测性能
Clinical_Test,CARE index,has_advantage,Clinical_Test,cost-efficiency,CARE指数具有成本效益优势
Clinical_Test,CARE index,improves,Clinical_Test,accuracy,CARE指数提高准确性
