Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,IL-4,associated_with,Disease,Alzheimer's disease,IL-4与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,CSF analysis,measures,Biomarker,chemokines,脑脊液分析用于测量趋化因子生物标志物
Biomarker,IL-8,associated_with,Pathological_Change,neuroinflammation,IL-8与神经炎症的病理改变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的主要生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,amnestic mild cognitive impairment,阿尔茨海默病的另一个阶段是遗忘型轻度认知障碍
Biomarker,IL-6,associated_with,Clinical_Manifestation,cognitive preservation,IL-6与认知保护相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,neuroinflammatory modulation,affects,Disease,Alzheimer's disease,神经炎症调节影响阿尔茨海默病
Research_Method,ELISA,measures,Biomarker,amyloid-beta,ELISA用于测量淀粉样蛋白水平
Biomarker,IL-4,associated_with,Pathological_Change,neuroinflammation,IL-4与神经炎症的病理改变相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,阿尔茨海默病的一个阶段是轻度AD
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,CSF analysis,detects,Biomarker,inflammatory cytokines,脑脊液分析用于检测炎症细胞因子
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,阿尔茨海默病的另一个主要生物标志物是tau蛋白
Protein,tau protein,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结的病理改变相关
Research_Method,ELISA,measures,Biomarker,tau protein,ELISA用于测量tau蛋白水平
Biomarker,IL-6,associated_with,Pathological_Change,neuroinflammation,IL-6与神经炎症的病理改变相关
Clinical_Stage,late stage,associated_with,Pathological_Change,neuroinflammation,晚期阿尔茨海默病与神经炎症相关
Biomarker,G-CSF,associated_with,Clinical_Manifestation,cognitive preservation,G-CSF与认知保护相关
Biomarker,IL-4,associated_with,Clinical_Manifestation,cognitive preservation,IL-4与认知保护相关
Gene,APOE,influences,Disease,Alzheimer's disease,APOE基因影响阿尔茨海默病的发展
Clinical_Stage,early stage,associated_with,Pathological_Change,neuroinflammation,早期阿尔茨海默病与神经炎症相关
Risk_Factor,APOE4 genotype,associated_with,Disease,Alzheimer's disease,APOE4基因型是阿尔茨海默病的风险因素
Research_Method,CSF analysis,measures,Biomarker,cytokines,脑脊液分析用于测量细胞因子生物标志物
Biomarker,G-CSF,associated_with,Pathological_Change,neuroinflammation,G-CSF与神经炎症的病理改变相关
Biomarker,IL-8,associated_with,Clinical_Manifestation,cognitive preservation,IL-8与认知保护相关
Protein,IL-6,associated_with,Disease,Alzheimer's disease,IL-6与阿尔茨海默病相关
Protein,G-CSF,associated_with,Disease,Alzheimer's disease,G-CSF与阿尔茨海默病相关
Protein,IL-8,associated_with,Disease,Alzheimer's disease,IL-8与阿尔茨海默病相关
Research_Method,CSF analysis,measures,Biomarker,growth factors,脑脊液分析用于测量生长因子生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Disease,Alzheimer's disease,associated_with,Biomarker,p-tau,阿尔茨海默病与p-tau生物标志物相关
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ,阿尔茨海默病与Aβ生物标志物相关
Disease,Alzheimer's disease,associated_with,Biomarker,tau,阿尔茨海默病与tau生物标志物相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
