Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,HSPA1A,reduced_in,Disease,Alzheimer's disease,HSPA1A蛋白在阿尔茨海默病中减少
Protein,CI-M6PR/IGF2R,regulates,Protein,amyloid-beta,CI-M6PR/IGF2R正调控淀粉样蛋白的产生
<Protein,APMAP,affects,Pathological_Change,APP-CTFs levels,APMAP蛋白影响APP-CTFs水平>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal environment,APMAP蛋白影响自噬-溶酶体环境>
Protein,APMAP,is_linked_to,Disease,Alzheimer's disease,APMAP与阿尔茨海默病相关
Protein,CD-M6PR,regulates,Protein,amyloid-beta,CD-M6PR负调控淀粉样蛋白的产生
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal degradation,APMAP蛋白影响自噬-溶酶体降解>
Research_Method,elevated plus maze test,assesses,Clinical_Manifestation,anxiety,高架十字迷宫测试用于评估焦虑行为
Protein,APMAP,regulates,Protein,amyloid-beta,APMAP调节淀粉样蛋白的产生
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病伴随神经炎症的病理改变
<Protein,APMAP,affects,Pathological_Change,mRNA splicing,APMAP蛋白影响mRNA剪接>
<Protein,APMAP,affects,Clinical_Manifestation,spatial memory,APMAP蛋白影响空间记忆>
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal state,APMAP蛋白影响自噬-溶酶体状态>
Protein,APMAP,affects,Pathological_Change,Aβ deposition,APMAP影响淀粉样蛋白的沉积
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal performance,APMAP蛋白影响自噬-溶酶体性能>
<Protein,APMAP,interacts_with,Protein,arginase-1,APMAP蛋白与arginase-1蛋白相互作用>
<Protein,APMAP,affects,Pathological_Change,neuronal regeneration,APMAP蛋白影响神经元再生>
<Protein,APMAP,affects,Pathological_Change,cell damage,APMAP蛋白影响细胞损伤>
<Protein,APMAP,affects,Pathological_Change,γ-secretase activity,APMAP蛋白影响γ-分泌酶活性>
Research_Method,label-free quantitative proteomics,identifies,Protein,differentially expressed proteins,无标记定量蛋白质组学用于鉴定差异表达蛋白
<Protein,APMAP,affects,Pathological_Change,autophagy,APMAP蛋白影响自噬>
<Protein,APMAP,interacts_with,Protein,calnexin,APMAP蛋白与calnexin蛋白相互作用>
<Protein,APMAP,affects,Pathological_Change,endosome/lysosome function,APMAP蛋白影响内体/溶酶体功能>
<Protein,APMAP,affects,Pathological_Change,neuronal plasticity,APMAP蛋白影响神经元可塑性>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal biogenesis,APMAP蛋白影响自噬-溶酶体生物发生>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal condition,APMAP蛋白影响自噬-溶酶体条件>
<Protein,APMAP,affects,Pathological_Change,Aβ production,APMAP蛋白影响Aβ产生>
Protein,PTGFRN,regulates,Protein,amyloid-beta,PTGFRN正调控淀粉样蛋白的产生
<Protein,APMAP,affects,Pathological_Change,lysosomal transport,APMAP蛋白影响溶酶体运输>
Gene,APMAP,affects,Clinical_Manifestation,spatial memory,APMAP基因影响空间记忆
<Protein,APMAP,affects,Pathological_Change,oxidative stress,APMAP蛋白影响氧化应激>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal capacity,APMAP蛋白影响自噬-溶酶体容量>
<Protein,APMAP,affects,Pathological_Change,cell fusion,APMAP蛋白影响细胞融合>
<Protein,APMAP,affects,Pathological_Change,Aβ plaque deposition,APMAP蛋白影响Aβ斑块沉积>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal context,APMAP蛋白影响自噬-溶酶体背景>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal system,APMAP蛋白影响自噬-溶酶体系统>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal regulation,APMAP蛋白影响自噬-溶酶体调节>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal health,APMAP蛋白影响自噬-溶酶体健康>
Protein,arginase-1,regulates,Protein,amyloid-beta,arginase-1正调控淀粉样蛋白的产生
Protein,APMAP,affects,Clinical_Manifestation,memory,APMAP影响记忆功能
<Protein,APMAP,affects,Pathological_Change,protein folding,APMAP蛋白影响蛋白质折叠>
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,open-field test,assesses,Clinical_Manifestation,exploration and locomotion,开放场测试用于评估探索和运动行为
<Protein,APMAP,interacts_with,Protein,CI-M6PR,APMAP蛋白与CI-M6PR蛋白相互作用>
Clinical_Test,immunohistochemistry,detects,Pathological_Change,Aβ plaques,免疫组化检测淀粉样蛋白斑块
Protein,CD-M6PR,reduced_in,Disease,Alzheimer's disease,CD-M6PR蛋白在阿尔茨海默病中减少
Research_Method,fear conditioning test,assesses,Clinical_Manifestation,associative fear memory,恐惧条件反射测试用于评估联想恐惧记忆
<Protein,APMAP,affects,Pathological_Change,apoptosis,APMAP蛋白影响细胞凋亡>
<Protein,APMAP,affects,Pathological_Change,neuronal differentiation,APMAP蛋白影响神经元分化>
<Protein,APMAP,affects,Clinical_Manifestation,episodic memory,APMAP蛋白影响情景记忆>
<Protein,APMAP,affects,Clinical_Manifestation,learning,APMAP蛋白影响学习能力>
Gene,APMAP,has_variant,Protein,APMAP2,APMAP基因有APMAP2变体
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
<Protein,APMAP,affects,Pathological_Change,protein trafficking,APMAP蛋白影响蛋白质运输>
Protein,clusterin,regulates,Protein,amyloid-beta,clusterin正调控淀粉样蛋白的产生
<Protein,APMAP,interacts_with,Protein,reticulon-4,APMAP蛋白与reticulon-4蛋白相互作用>
<Protein,APMAP,affects,Pathological_Change,lysosomal degradation,APMAP蛋白影响溶酶体降解>
Protein,calnexin,regulates,Protein,amyloid-beta,calnexin正调控淀粉样蛋白的产生
Protein,APMAP,interacts_with,Protein,γ-secretase,APMAP与γ-分泌酶相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spatial memory loss,阿尔茨海默病会导致空间记忆丧失
Protein,HSPA1A,regulates,Protein,amyloid-beta,HSPA1A负调控淀粉样蛋白的产生
Protein,APMAP,affects,Protein,Aβ production,APMAP蛋白影响Aβ的产生
<Protein,APMAP,affects,Pathological_Change,protein aggregation,APMAP蛋白影响蛋白质聚集>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal function,APMAP蛋白影响自噬-溶酶体功能>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal activity,APMAP蛋白影响自噬-溶酶体活性>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal process,APMAP蛋白影响自噬-溶酶体过程>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失>
<Protein,APMAP,interacts_with,Protein,PTGFRN,APMAP蛋白与PTGFRN蛋白相互作用>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal pathway,APMAP蛋白影响自噬-溶酶体途径>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal homeostasis,APMAP蛋白影响自噬-溶酶体稳态>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal stability,APMAP蛋白影响自噬-溶酶体稳定性>
Imaging_Method,size exclusion chromatography,analyzes,Protein,APMAP complexes,尺寸排阻色谱分析APMAP复合物
<Protein,APMAP,interacts_with,Protein,HSPA1A,APMAP蛋白与HSPA1A蛋白相互作用>
Protein,amyloid-beta,triggers,Pathological_Change,hyperphosphorylation of tau,淀粉样蛋白触发tau蛋白的过度磷酸化
<Protein,APMAP,interacts_with,Protein,nicastrin,APMAP蛋白与nicastrin蛋白相互作用>
<Gene,APMAP,affects,Protein,amyloid-beta,APMAP基因影响淀粉样蛋白的产生>
Research_Method,mass spectrometry,identifies,Protein,APMAP interactors,质谱法鉴定APMAP相互作用蛋白
Protein,APMAP,interacts_with,Protein,APP,APMAP蛋白与APP蛋白相互作用
<Protein,APMAP,affects,Pathological_Change,neurite outgrowth,APMAP蛋白影响神经突生长>
<Protein,APMAP,affects,Pathological_Change,inflammation,APMAP蛋白影响炎症>
Research_Method,novel object recognition task,assesses,Clinical_Manifestation,incidental learning and short-term memory,新物体识别任务用于评估偶然学习和短期记忆
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal status,APMAP蛋白影响自噬-溶酶体状态>
<Protein,APMAP,affects,Pathological_Change,senile plaques,APMAP蛋白影响老年斑形成>
<Protein,APMAP,affects,Clinical_Manifestation,cognitive function,APMAP蛋白影响认知功能>
<Protein,APMAP,affects,Pathological_Change,cell migration,APMAP蛋白影响细胞迁移>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal quality,APMAP蛋白影响自噬-溶酶体质量>
<Protein,APMAP,affects,Pathological_Change,neurodegeneration,APMAP蛋白影响神经退行性变>
<Protein,APMAP,interacts_with,Protein,CD-M6PR,APMAP蛋白与CD-M6PR蛋白相互作用>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary lesions,阿尔茨海默病伴随神经纤维缠结的病理改变
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal efficiency,APMAP蛋白影响自噬-溶酶体效率>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal transport,APMAP蛋白影响自噬-溶酶体运输>
Research_Method,Morris water maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫用于评估空间记忆
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal activation,APMAP蛋白影响自噬-溶酶体激活>
<Protein,APMAP,affects,Pathological_Change,APP processing,APMAP蛋白影响APP加工>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Imaging_Method,immunohistochemistry,detects,Pathological_Change,Aβ plaques,免疫组化用于检测Aβ斑块
Protein,APMAP,affects,Pathological_Change,Aβ production,APMAP影响淀粉样蛋白的产生
<Protein,APMAP,affects,Pathological_Change,Aβ42 levels,APMAP蛋白影响Aβ42水平>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal dynamics,APMAP蛋白影响自噬-溶酶体动力学>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Protein,APMAP,interacts_with,Protein,clusterin,APMAP蛋白与clusterin蛋白相互作用>
<Protein,APMAP,affects,Pathological_Change,autophagy-lysosomal integrity,APMAP蛋白影响自噬-溶酶体完整性>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal death,阿尔茨海默病伴随神经元死亡的病理改变
<Protein,APMAP,affects,Pathological_Change,Aβ40 levels,APMAP蛋白影响Aβ40水平>
