Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,PET covariance analysis,analyzes,Pathological_Change,amyloid-beta spread,PET协方差分析用于分析淀粉样蛋白扩散
Pathological_Change,neurofibrillary tangles,is_caused_by,Protein,tau,神经纤维缠结由tau蛋白引起
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-onset AD,阿尔茨海默病有晚发性分期
Brain_Region,neocortex,is_involved_in,Pathological_Change,tau spread,新皮层参与tau病理的扩散
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,[11C]PIB PET,measures,Biomarker,amyloid-beta,[11C]PIB PET用于测量淀粉样蛋白生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high metabolic demand,高代谢需求是阿尔茨海默病的风险因素
Clinical_Manifestation,language impairment,is_symptom_of,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Research_Method,longitudinal study,investigates,Pathological_Change,tau progression,纵向研究用于调查tau病理进展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Manifestation,visual symptoms,is_symptom_of,Disease,Alzheimer's disease,视觉症状是阿尔茨海默病的症状
Clinical_Test,[18F]flortaucipir PET,measures,Biomarker,tau,[18F]flortaucipir PET用于测量tau生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-onset AD,阿尔茨海默病有早发性分期
Brain_Region,posterior cingulate cortex,affected_by,Disease,Alzheimer's disease,后扣带皮层受阿尔茨海默病影响
Imaging_Method,[18F]flortaucipir-PET,detects,Pathological_Change,tau pathology,[18F]flortaucipir-PET用于检测tau病理
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET成像用于检测淀粉样蛋白生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,medial parietal areas,阿尔茨海默病影响内侧顶叶区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,glucose hypometabolism,葡萄糖代谢减退是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Stage,Braak staging,describes,Pathological_Change,tau spread,Braak分期描述tau病理的扩散
Imaging_Method,[11C]PIB-PET,detects,Pathological_Change,amyloid-beta plaques,[11C]PIB-PET用于检测淀粉样蛋白斑块
Clinical_Stage,Braak staging,describes,Pathological_Change,neurofibrillary tangles,Braak分期描述神经纤维缠结的扩散
Clinical_Test,fMRI,evaluates,Brain_Region,functional connectivity,fMRI用于评估脑区功能连接
Biomarker,amyloid-beta,shows_weak_relationship_with,Brain_Region,connectivity,淀粉样蛋白与脑区连接性关系较弱
Brain_Region,limbic regions,is_involved_in,Pathological_Change,tau spread,边缘区域参与tau病理的扩散
Research_Method,seed-based approach,analyzes,Brain_Region,functional networks,种子点方法用于分析脑区的功能网络
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,posterior cortical atrophy,阿尔茨海默病有后皮质萎缩分期
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,glucose hypometabolism,associated_with,Disease,Alzheimer's disease,葡萄糖代谢低下与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Imaging_Method,fMRI,measures,Brain_Region,functional connectivity,功能性磁共振成像用于测量脑区功能连接
Imaging_Method,[18F]FDG-PET,detects,Pathological_Change,glucose hypometabolism,[18F]FDG-PET用于检测葡萄糖代谢减退
Pathological_Change,amyloid plaques,is_caused_by,Protein,amyloid-beta,淀粉样斑块由淀粉样蛋白引起
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau生物标志物
Brain_Region,medial temporal lobe,affected_by,Disease,Alzheimer's disease,内侧颞叶受阿尔茨海默病影响
Research_Method,cross-sectional study,investigates,Pathological_Change,tau distribution,横断面研究用于调查tau分布
Biomarker,tau,spreads_through,Brain_Region,brain networks,tau病理通过脑网络传播
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Brain_Region,entorhinal cortex,is_involved_in,Pathological_Change,tau spread,内嗅皮层参与tau病理的扩散
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic susceptibility,遗传易感性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病会导致神经退行性变
Imaging_Method,[11C]PIB-PET,detects,Pathological_Change,amyloid-beta pathology,[11C]PIB-PET用于检测淀粉样蛋白病理
