Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体的功能和结构>
<Protein,NMDARs,contains,Protein,GluN2B,NMDARs包含GluN2B亚基>
<Protein,NMDARs,contains,Protein,GluN1,NMDARs包含GluN1亚基>
<Protein,tau,enriched_in,Brain_Region,axon,tau蛋白在轴突中高度富集>
<Protein,preNMDAR,induces,Pathological_Change,LTD,突触前NMDAR激活诱导长时程抑制>
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白在阿尔茨海默病中过度磷酸化并形成神经纤维缠结>
<Protein,astrocytic NMDAR,exacerbates,Pathological_Change,synaptotoxicity,星形胶质细胞GluN2A和GluN2B拮抗剂加剧Aβ诱导的突触毒性>
<Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗中重度阿尔茨海默病>
<Protein,tau,regulates,Protein,NMDAR,tau蛋白在突触功能调节中起重要作用>
<Protein,NMDARs,affects,Pathological_Change,ER stress,NMDARs影响内质网应激>
Protein,GluN2A,provides,Pathological_Change,neuroprotection,GluN2A受体提供神经保护
<Protein,NMDARs,affects,Pathological_Change,subunit expression,NMDARs影响亚基表达>
<Treatment,KN-93,inhibits,Protein,CaMKIIα,KN-93抑制CaMKIIα磷酸化GluN2B>
<Protein,NMDARs,affects,Pathological_Change,phasic activation,NMDARs影响阶段性激活>
<Protein,NMDAR,affects,Pathological_Change,myelination,少突胶质前体细胞NMDAR激活促进髓鞘形成>
<Protein,NMDARs,affects,Pathological_Change,CaMKII activation,NMDARs影响CaMKII激活>
Disease,Alzheimer's disease,causes,Pathological_Change,synapse loss,阿尔茨海默病导致突触丧失
Protein,amyloid-beta,forms,Pathological_Change,Aβ amyloid deposits,淀粉样蛋白形成淀粉样斑块
<Protein,NMDARs,affects,Pathological_Change,mobility,NMDARs影响流动性>
<Protein,NMDARs,affects,Pathological_Change,mitochondrial dysfunction,NMDARs影响线粒体功能障碍>
<Protein,NMDARs,affects,Pathological_Change,desensitization,NMDARs影响脱敏作用>
<Protein,tau,reduces,Pathological_Change,excitotoxicity,减少tau蛋白表达可以抑制谷氨酸诱导的兴奋性毒性>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive symptoms,阿尔茨海默病伴随认知症状
<Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白β形成淀粉样斑块>
<Protein,preNMDAR,induces,Pathological_Change,LTP,突触前NMDAR激活诱导长时程增强>
<Protein,NMDARs,affects,Pathological_Change,PSD-95 interaction,NMDARs影响PSD-95相互作用>
Protein,GluN2B,triggers,Pathological_Change,cell destruction,GluN2B受体触发细胞破坏
<Protein,NMDAR,induces,Pathological_Change,neuronal degeneration,激活突触外NMDAR诱导tau蛋白过度表达，导致神经元退化和存活率下降>
<Protein,NMDARs,affects,Pathological_Change,membrane stability,NMDARs影响膜稳定性>
<Protein,NMDARs,affects,Pathological_Change,internalization,NMDARs影响内化作用>
Protein,tau,forms,Pathological_Change,NFTs,tau蛋白形成神经纤维缠结
<Protein,NMDARs,affects,Pathological_Change,developmental switch,NMDARs影响发育转换>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理标志之一是神经纤维缠结>
<Protein,NMDARs,affects,Pathological_Change,dendritic localization,NMDARs影响树突定位>
