Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂是治疗阿尔茨海默病的药物
Clinical_Test,Mini Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Mild Cognitive Impairment,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,shows_change_in,Pathological_Change,GC-IPL thickness,阿尔茨海默病患者GC-IPL厚度变薄
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased central retinal artery and vein caliber,阿尔茨海默病患者的中央视网膜动脉和静脉口径显著减少
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological evaluation,神经心理学评估是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased macular thickness in the outer ring,阿尔茨海默病患者的外环黄斑厚度显著减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased asymmetry factor of the venule network,阿尔茨海默病患者的静脉网络不对称因子显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased standard deviation of vessel width,阿尔茨海默病患者的血管宽度标准差显著降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者常表现为记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased fractal dimension,阿尔茨海默病患者的视网膜血管分形维度显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased central retinal thickness,阿尔茨海默病患者的中央视网膜厚度显著减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased macular thickness in the central macula,阿尔茨
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Clinical_Test,Trail Making Test,evaluates,Clinical_Manifestation,cognitive function,连线测试用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased arteriolar tortuosity,阿尔茨海默病患者的动脉弯曲度显著降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病的病理改变包括炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased macular thickness,阿尔茨海默病患者的黄斑厚度显著减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,mild cognitive impairment,shows_change_in,Biomarker,vessel density,轻度认知障碍患者血管密度降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased retinal blood flow,阿尔茨海默病患者的视网膜血流量显著减少
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,memory loss,轻度认知障碍的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased RNFL thickness,阿尔茨海默病患者的视网膜神经纤维层厚度显著减少
Disease,Alzheimer's disease,has_research_method,Research_Method,mean capillary diameter analysis,平均毛细血管直径分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,foveal avascular zone analysis,中央凹无血管区分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,genetic testing,基因检测是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased vascular density,阿尔茨海默病患者的视网膜血管密度显著降低
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild,阿尔茨海默病的临床分期包括轻度阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,cerebrospinal fluid analysis,脑脊液分析是研究阿尔茨海默病的方法
Clinical_Test,CERAD Word-List,evaluates,Clinical_Manifestation,memory,CERAD词表测试用于评估记忆力
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased arteriole-to-venule ratio,阿尔茨海默病患者的动脉-静脉比例显著降低
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病患者的视网膜中存在Aβ斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,macular ganglion cell-inner plexiform layer thickness analysis,黄斑神经节细胞-内丛状层厚度分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,OCT angiography,光学相干断层扫描血管成像是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,central subfield thickness analysis,中央子区域厚度分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,shows_change_in,Biomarker,vessel density,阿尔茨海默病患者血管密度降低
Imaging_Method,Optical Coherence Tomography Angiography,detects,Pathological_Change,retinal microvascular changes,光学相干断层扫描血管成像可检测视网膜微血管变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased arteriolar and venular fractal dimensions,阿尔茨海默病患者的动脉和静脉分形维度显著降低
Disease,Alzheimer's disease,has_research_method,Research_Method,ETDRS subfield analysis,ETDRS子区域分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased arteriolar and venular tortuosity,阿尔茨海默病患者的动脉和静脉弯曲度显著增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid plaques,阿尔茨海默病的生物标志物包括β-淀粉样蛋白斑块
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate,阿尔茨海默病的临床分期包括中度阶段
Disease,Alzheimer's disease,shows_change_in,Biomarker,perfusion density,阿尔茨海默病患者灌注密度降低
Imaging_Method,optical coherence tomography angiography,detects,Biomarker,perfusion density,光学相干断层扫描血管成像用于检测灌注密度
Disease,Alzheimer's disease,has_research_method,Research_Method,capillary length analysis,毛细血管长度分析是研究阿尔茨海默病的方法
Disease,mild cognitive impairment,compared_with,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased venular fractal dimension,阿尔茨海默病患者的静脉分形维度显著降低
Disease,Alzheimer's disease,has_research_method,Research_Method,MRI,核磁共振成像是研究阿尔茨海默病的方法
Imaging_Method,Optical Coherence Tomography,detects,Pathological_Change,retinal nerve fiber layer thickness,光学相干断层扫描可检测视网膜神经纤维层厚度
Disease,Alzheimer's disease,has_research_method,Research_Method,peripapillary retinal nerve fiber layer thickness analysis,视盘周围视网膜神经纤维层厚度分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Disease,mild cognitive impairment,shows_change_in,Pathological_Change,GC-IPL thickness,轻度认知障碍患者GC-IPL厚度变薄
Research_Method,cross-sectional study,studies,Disease,Alzheimer's disease,横断面研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Disease,Alzheimer's disease,has_research_method,Research_Method,vessel width analysis,血管宽度分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,capillary density analysis,毛细血管密度分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病的病理改变包括神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病影响视网膜的微血管结构
Disease,Alzheimer's disease,has_research_method,Research_Method,retinal vascular attenuation analysis,视网膜血管衰减分析是研究阿尔茨海默病的方法
Research_Method,cross-sectional study,studies,Disease,Mild Cognitive Impairment,横断面研究用于研究轻度认知障碍
Research_Method,postmortem study,studies,Pathological_Change,cerebral microvascular changes,尸检研究用于研究脑微血管变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased white matter microstructure integrity,阿尔茨海默病患者的白质微结构完整性显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased perfusion density,阿尔茨海默病患者的视网膜灌注密度显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased macular thickness in the central macula,阿尔茨海默病患者的中央黄斑厚度显著减少
Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,正电子发射断层扫描可检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased macular GC-IPL thickness,阿尔茨海默病患者的黄斑神经节细胞层厚度显著减少
Research_Method,fundus photography,studies,Pathological_Change,retinal vascular parameters,眼底摄影用于研究视网膜血管参数
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased temporal peripapillary RNFL thickness,阿尔茨海默病患者的颞侧视盘周围视网膜神经纤维层厚度显著减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased venous blood column diameter,阿尔茨海默病患者的视网膜静脉血柱直径显著减少
Disease,Alzheimer's disease,has_research_method,Research_Method,PET,正电子发射断层扫描是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,blood-brain barrier analysis,血脑屏障分析是研究阿尔茨海默病的方法
Disease,mild cognitive impairment,shows_change_in,Biomarker,perfusion density,轻度认知障碍患者灌注密度降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased gray matter volumes,阿尔茨海默病患者的视觉皮层和小脑灰质体积显著减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased GC-IPL thickness,阿尔茨海默病患者的视网膜神经节细胞层厚度显著减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased fractal dimension of venular network,阿尔茨海默病患者的静脉网络分形维度显著降低
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroimaging,神经影像学是研究阿尔茨海默病的方法
Imaging_Method,optical coherence tomography angiography,detects,Biomarker,vessel density,光学相干断层扫描血管成像用于检测血管密度
Disease,Alzheimer's disease,has_biomarker,Biomarker,increased tortuosity,阿尔茨海默病患者的视网膜血管弯曲度显著增加
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased macular thickness in the inner ring,阿尔茨海默病患者的内环黄斑厚度显著减少
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传易感性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,superficial capillary plexus analysis,浅层毛细血管丛分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased VD and PD,阿尔茨海默病患者的视网膜血管密度和灌注密度显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased ganglion cell layer neurons,阿尔茨海默病患者的视网膜神经节细胞层神经元数量显著减少
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe,阿尔茨海默病的临床分期包括重度阶段
Disease,Alzheimer's disease,has_treatment,Treatment,non-pharmacological interventions,非药物干预是治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,OCT,光学相干断层扫描是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,branching pattern analysis,分支模式分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive testing,认知测试是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,optical microangiography,光学微血管成像是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical history review,临床病史回顾是研究阿尔茨海默病的方法
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可检测脑萎缩
Disease,Alzheimer's disease,compared_with,Disease,mild cognitive impairment,阿尔茨海默病与轻度认知障碍进行比较
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,venule tortuosity analysis,小静脉曲折度分析是研究阿尔茨海默病的方法
Imaging_Method,Optical Coherence Tomography,detects,Pathological_Change,ganglion cell-inner plexiform layer thickness,光学相干断层扫描可检测神经节细胞-内丛状层厚度
