Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,AD,has_biomarker,Biomarker,CBP,CBP是区分AD和DLB的生物标志物
Disease,PD,has_pathological_change,Pathological_Change,dopaminergic degeneration,PD患者存在多巴胺能神经元退化
Clinical_Test,[123 I]FP-CIT SPECT,diagnoses,Disease,progressive supranuclear palsy,[123 I]FP-CIT SPECT用于诊断进行性核上性麻痹
Clinical_Test,visual evaluation,evaluates,Disease,AD,视觉评估用于区分AD和DLB
Disease,DLB,has_biomarker,Biomarker,PCR,PCR是区分DLB和PD的生物标志物
Disease,Dementia with Lewy bodies,has_lower,Biomarker,putamen binding potential (PBP),路易体痴呆患者的壳核结合潜力显著低于阿尔茨海默病患者
Clinical_Test,qualitative visual analysis,evaluates,Pathological_Change,nigrostriatal pathway,定性视觉分析评估黑质纹状体通路的状态
Research_Method,ROC curve analysis,classifies,Disease,Dementia with Lewy bodies,ROC曲线分析用于区分路易体痴呆、阿尔茨海默病和帕金森病
Disease,AD,has_pathological_change,Pathological_Change,normal uptake,AD患者的多巴胺能神经元摄取正常
Imaging_Method,[123 I]FP-CIT SPECT,detects,Pathological_Change,dopaminergic degeneration,[123 I]FP-CIT SPECT检测多巴胺能神经元的退化
Imaging_Method,[123I]FP-CIT SPECT,detects,Disease,AD,[123I]FP-CIT SPECT用于检测AD
Clinical_Test,visual evaluation,evaluates,Disease,PD,视觉评估用于区分PD和DLB
Research_Method,ROC curve analysis,classifies,Disease,Alzheimer's disease,ROC曲线分析用于区分路易体痴呆、阿尔茨海默病和帕金森病
Disease,Alzheimer's disease,has_related_disease,Disease,Lewy body dementia,阿尔茨海默病与路易体痴呆有部分病例重叠
Clinical_Test,[123 I]FP-CIT SPECT,diagnoses,Disease,multiple system atrophy,[123 I]FP-CIT SPECT用于诊断多系统萎缩
Clinical_Test,[123 I]FP-CIT SPECT,diagnoses,Disease,Parkinson's disease,[123 I]FP-CIT SPECT用于诊断帕金森病
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,[ 123 I]FP-CIT SPECT,阿尔茨海默病通过[ 123 I]FP-CIT SPECT进行诊断
Imaging_Method,[123I]FP-CIT SPECT,detects,Pathological_Change,dopaminergic degeneration,[123I]FP-CIT SPECT用于检测多巴胺能神经元退化
Disease,Parkinson's disease,diagnosed_by,Imaging_Method,[ 123 I]FP-CIT SPECT,帕金森病通过[ 123 I]FP-CIT SPECT进行诊断
Clinical_Test,[123 I]FP-CIT SPECT,diagnoses,Disease,Alzheimer's disease,[123 I]FP-CIT SPECT用于诊断阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,UPDRS,evaluates,Clinical_Manifestation,motor symptoms,统一帕金森病评定量表用于评估运动症状
Disease,PD,has_risk_factor,Risk_Factor,age,PD患者的年龄较小是其风险因素
