Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,caregiver resilience,reduces,Clinical_Manifestation,caregiver anxiety,照顾者韧性提高有助于减轻照顾者焦虑
Risk_Factor,caregiver burden,increases_risk_of,Clinical_Manifestation,depression,照顾者负担增加抑郁风险
Treatment,educative support,improves,Clinical_Manifestation,resilience,教育支持提高照顾者的韧性
Clinical_Test,Zarit Burden Inventory,measures,Clinical_Manifestation,caregiver burden,扎里特负担量表用于测量照顾者负担
Risk_Factor,extra help,increases,Clinical_Manifestation,resilience,额外的帮助会提高照顾者的心理韧性
Clinical_Manifestation,resilience,correlates_with,Clinical_Manifestation,emotional support,心理韧性与情感支持呈正相关
Risk_Factor,cohabitation with AD patient,increases,Clinical_Manifestation,resilience,与阿尔茨海默病患者同住会提高照顾者的心理韧性
Clinical_Manifestation,resilience,correlates_with,Clinical_Manifestation,problem-focused coping,心理韧性与问题导向应对策略呈正相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,caregiver burden,阿尔茨海默病对照顾者的负担有显著影响
Treatment,coping strategies,improves,Clinical_Manifestation,resilience,应对策略提高照顾者的韧性
Clinical_Manifestation,resilience,correlates_with,Clinical_Manifestation,social support,心理韧性与社会支持呈正相关
Clinical_Manifestation,caregiver resilience,reduces,Clinical_Manifestation,caregiver somatic symptoms,照顾者韧性提高有助于减轻照顾者躯体症状
Clinical_Test,resilience measurement,evaluates,Clinical_Manifestation,caregiver resilience,韧性测量用于评估照顾者的韧性水平
Clinical_Manifestation,resilience,correlates_with,Clinical_Manifestation,role-physical,心理韧性与角色-身体功能呈正相关
Clinical_Test,Connor-Davidson Resilience Scale,assesses,Clinical_Manifestation,resilience,康纳-戴维森韧性量表用于评估韧性
Clinical_Manifestation,caregiver resilience,reduces,Clinical_Manifestation,caregiver depression,照顾者韧性提高有助于减轻照顾者抑郁
Clinical_Manifestation,resilience,correlates_with,Clinical_Manifestation,tolerance of negative effect,心理韧性与对负面影响的容忍度呈正相关
Treatment,educative support,improves,Clinical_Manifestation,caregiver well-being,教育支持有助于改善照顾者的福祉
