Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Disease,Alzheimer's disease,has_research_focus_on,Pathological_Change,oxidative stress,阿尔茨海默病的研究焦点之一是氧化应激
Research_Method,bibliometric analysis,analyzes,Research_Method,publications,文献计量分析用于分析出版物
Treatment,transcranial direct current stimulation,improves,Clinical_Manifestation,cognitive decline,经颅直流电刺激可改善认知衰退
Clinical_Stage,early-stage Alzheimer's disease,precedes,Disease,Alzheimer's disease,早期阿尔茨海默病是阿尔茨海默病的前期阶段
Research_Method,VOSviewer,visualizes,Research_Method,cooperation network,VOSviewer用于可视化合作网络
Risk_Factor,insulin resistance,associated_with,Clinical_Manifestation,cognitive impairment,胰岛素抵抗与认知障碍相关
Risk_Factor,oxidative stress,interferes_with,Pathological_Change,insulin/IGF1 signaling,氧化应激干扰胰岛素/IGF1信号通路
Disease,Alzheimer's disease,has_research_focus_on,Biomarker,Aβ,阿尔茨海默病的研究焦点之一是Aβ生物标志物
Research_Method,FDG-PET,detects,Biomarker,brain glucose metabolism,FDG-PET用于检测脑葡萄糖代谢
Clinical_Test,transcranial direct current stimulation,improves,Clinical_Manifestation,memory functioning,经颅直流电刺激可改善记忆功能
Imaging_Method,PET,detects,Pathological_Change,brain energy metabolism reduction,PET扫描检测到脑能量代谢减少
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,IGF-1 resistance,阿尔茨海默病与IGF-1抵抗相关
Disease,Alzheimer's disease,has_research_focus_on,Pathological_Change,glucose metabolism disorders,阿尔茨海默病的研究焦点之一是葡萄糖代谢紊乱
Protein,insulin receptor,modulates,Biomarker,energy homeostasis,胰岛素受体调节能量稳态
Risk_Factor,glucose intolerance,increases_risk_of,Disease,Alzheimer's disease,葡萄糖不耐受是阿尔茨海默病的风险因素
Protein,tau,impairs,Pathological_Change,glycolysis,tau蛋白损害糖酵解
