Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,APOE4,associated_with,Clinical_Manifestation,activated microglia phenotype,APOE4基因与小胶质细胞激活表型相关>
Research_Method,human microglia isolation,studies,Pathological_Change,cellular properties of microglia,人类小胶质细胞分离方法用于研究小胶质细胞的细胞特性
Protein,Aβ,activates,Protein,NADPH oxidase complex,Aβ激活NADPH氧化酶复合物
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal gyrus,阿尔茨海默病会影响颞下回
Protein,CD200R,downregulates,Pathological_Change,microglial activation,CD200R下调小胶质细胞激活
<Research_Method,postmortem microglia isolation,used_for,Disease,Alzheimer's disease,尸检小胶质细胞分离用于阿尔茨海默病研究>
Protein,IL-34,induces,Pathological_Change,microglial cell division,IL-34诱导小胶质细胞分裂
Research_Method,human microglia isolation,studies,Pathological_Change,effects of aging,人类小胶质细胞分离方法用于研究衰老的影响
Protein,SOCS-6,downregulates,Pathological_Change,inflammation,SOCS-6下调炎症反应
Research_Method,human microglia isolation,studies,Protein,amyloid-beta,人类小胶质细胞分离方法用于研究淀粉样蛋白
Protein,Aβ,downregulates,Gene,SDF1,Aβ下调SDF1基因表达
Protein,Aβ,upregulates,Gene,IL8,Aβ上调IL8基因表达
Protein,Aβ,upregulates,Gene,CCL20,Aβ上调CCL20基因表达
Research_Method,human microglia isolation,studies,Pathological_Change,neurotoxicity,人类小胶质细胞分离方法用于研究神经毒性
Gene,TREM-2,increases_risk_of,Disease,Alzheimer's disease,TREM-2基因是阿尔茨海默病的炎症相关风险因素
Protein,Aβ,downregulates,Gene,IFIT2,Aβ下调IFIT2基因表达
<Protein,TREM-2,affects,Clinical_Manifestation,neuroinflammation,TREM-2蛋白影响神经炎症反应>
<Gene,TREM-2,affects,Clinical_Manifestation,phagocytic activity,TREM-2基因突变影响小胶质细胞的吞噬功能>
Protein,progranulin,upregulated_by,Protein,IL-4,progranulin被IL-4上调
Research_Method,human microglia isolation,studies,Pathological_Change,responses of microglia to abnormal proteins,人类小胶质细胞分离方法用于研究小胶质细胞对异常蛋白的反应
Research_Method,human microglia isolation,studies,Pathological_Change,effects of disease on microglia,人类小胶质细胞分离方法用于研究疾病对小胶质细胞的影响
Protein,SOCS-3,regulates,Pathological_Change,inflammation,SOCS-3调节炎症反应
Research_Method,human microglia isolation,studies,Pathological_Change,effects of disease,人类小胶质细胞分离方法用于研究疾病的影响
<Research_Method,3D cerebral organoid model,used_for,Disease,Alzheimer's disease,3D脑类器官模型用于研究阿尔茨海默病>
Research_Method,human microglia isolation,studies,Clinical_Manifestation,cognitive decline,人类小胶质细胞分离方法用于研究认知衰退
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,progranulin,associated_with,Risk_Factor,Alzheimer's disease,progranulin与阿尔茨海默病风险相关
Research_Method,human microglia isolation,studies,Pathological_Change,reactive oxygen species production,人类小胶质细胞分离方法用于研究活性氧的产生
Protein,Aβ,upregulates,Gene,IL1B,Aβ上调IL1B基因表达
<Research_Method,iPSCs-derived microglia,used_for,Clinical_Manifestation,neuroinflammation,iPSCs来源的小胶质细胞用于研究神经炎症>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Research_Method,human microglia isolation,studies,Pathological_Change,microglial activation,人类小胶质细胞分离方法用于研究小胶质细胞激活
Protein,Aβ,downregulates,Gene,SEPP1,Aβ下调SEPP1基因表达
Protein,Aβ,upregulates,Gene,MMP3,Aβ上调MMP3基因表达
Research_Method,human microglia isolation,studies,Pathological_Change,phagocytosis,人类小胶质细胞分离方法用于研究吞噬作用
Research_Method,human microglia isolation,studies,Pathological_Change,responses to abnormal proteins,人类小胶质细胞分离方法用于研究对异常蛋白的反应
Research_Method,human microglia isolation,studies,Pathological_Change,effects of aging on microglia,人类小胶质细胞分离方法用于研究衰老对小胶质细胞的影响
<Gene,APOE4,affects,Pathological_Change,tau phosphorylation,APOE4基因增加tau蛋白磷酸化>
Protein,Aβ,upregulates,Gene,CCR7,Aβ上调CCR7基因表达
<Research_Method,iPSCs-derived microglia,used_for,Disease,Alzheimer's disease,iPSCs来源的小胶质细胞用于阿尔茨海默病研究>
Protein,Aβ,downregulates,Gene,MNDA,Aβ下调MNDA基因表达
Gene,CD33,associated_with,Risk_Factor,Alzheimer's disease,CD33基因与阿尔茨海默病风险相关
<Research_Method,CRISPR/Cas9,used_for,Gene,TREM-2,CRISPR/Cas9技术用于编辑TREM-2基因>
Protein,Aβ,downregulates,Gene,HLA-DMR,Aβ下调HLA-DMR基因表达
Research_Method,human microglia isolation,studies,Pathological_Change,aging effects,人类小胶质细胞分离方法用于研究衰老的影响
Research_Method,human microglia isolation,studies,Pathological_Change,neuroinflammation,人类小胶质细胞分离方法用于研究神经炎症
Research_Method,human microglia isolation,studies,Pathological_Change,cytotoxic cytokine production,人类小胶质细胞分离方法用于研究细胞毒性细胞因子的产生
Protein,Aβ,downregulates,Gene,TREM2,Aβ下调TREM2基因表达
Protein,Aβ,upregulates,Gene,IL1A,Aβ上调IL1A基因表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
