Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive function,阿尔茨海默病显著影响认知功能
Research_Method,ADGNET,uses,Imaging_Method,3D MRI,ADGNET使用3D MRI数据进行研究
Disease,Alzheimer's disease,classified_by,Clinical_Stage,Moderately Demented,阿尔茨海默病根据临床分期分为中度痴呆阶段
Research_Method,computer-aided diagnosis,used_for,Clinical_Test,diagnosis of Alzheimer's disease,计算机辅助诊断是辅助医生诊断阿尔茨海默病的辅助方法
Clinical_Test,Precision,evaluates,Research_Method,ADGNET,精确度指标用于评估ADGNET的性能
Clinical_Test,Sensitivity,evaluates,Research_Method,ADGNET,敏感性指标用于评估ADGNET的性能
Research_Method,ADGNET,achieves,Clinical_Test,high Specificity score,ADGNET在特异性指标上表现优异
Disease,Alzheimer's disease,classified_by,Clinical_Stage,Non-Demented,阿尔茨海默病根据临床分期分为非痴呆阶段
Imaging_Method,MRI,used_for,Clinical_Test,diagnosis of Alzheimer's disease,MRI是诊断阿尔茨海默病最广泛使用的影像学方法
Imaging_Method,MRI,classifies,Disease,Alzheimer's disease,MRI用于阿尔茨海默病的分类
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是导致痴呆的最常见神经退行性疾病
Clinical_Test,F1-score,evaluates,Research_Method,ADGNET,F1-score指标用于评估ADGNET的性能
Research_Method,ADGNET,achieves,Clinical_Test,high Kappa score,ADGNET在Kappa指标上表现优异
Research_Method,ADGNET,incorporates,Research_Method,attention module,ADGNET包含注意力模块以提高特征提取能力
Imaging_Method,PET,used_for,Clinical_Test,diagnosis of Alzheimer's disease,PET是用于诊断阿尔茨海默病的结构成像技术
Clinical_Test,KACD,contains,Imaging_Method,MRI,Kaggle阿尔茨海默病分类数据集包含MRI影像
Research_Method,ADGNET,outperforms,Research_Method,SimCLR,ADGNET在性能上优于SimCLR
Research_Method,ADGNET,achieves,Clinical_Test,high Precision score,ADGNET在精确度指标上表现优异
Clinical_Test,Kappa,evaluates,Research_Method,ADGNET,Kappa指标用于评估ADGNET的性能
Research_Method,ADGNET,achieves,Clinical_Test,high F1-score,ADGNET在F1-score指标上表现优异
Disease,Alzheimer's disease,affects,Clinical_Manifestation,memory function,阿尔茨海默病显著影响记忆功能
Imaging_Method,MRI,used_for,Clinical_Test,brain imaging,MRI用于脑部影像检查
Research_Method,ADGNET,improves,Clinical_Test,diagnosis accuracy,ADGNET方法提高了诊断准确性
Research_Method,ADGNET,achieves,Clinical_Test,high Accuracy score,ADGNET在准确度指标上表现优异
Research_Method,ADGNET,assists_in,Clinical_Test,AD diagnosis,ADGNET可作为辅助工具用于阿尔茨海默病诊断
Disease,Alzheimer's disease,affects,Clinical_Manifestation,quality of life,阿尔茨海默病显著影响生活质量
Research_Method,ADGNET,performs,Clinical_Test,image reconstruction,ADGNET框架执行图像重建任务
Imaging_Method,MRI,detects,Pathological_Change,brain contraction,MRI对脑萎缩高度敏感
Research_Method,convolutional neural networks,used_for,Clinical_Test,diagnosis of Alzheimer's disease,卷积神经网络是用于图像特征提取的有效方法
Research_Method,multi-task learning,used_for,Clinical_Test,diagnosis of Alzheimer's disease,多任务学习是一种迁移学习方法，用于从相关任务中提取领域特定信息
Research_Method,ADGNET,outperforms,Research_Method,ResNeXt WSL,ADGNET在性能上优于ResNeXt WSL
Disease,Alzheimer's disease,affects,Clinical_Manifestation,emotions,阿尔茨海默病显著影响情绪
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的临床前阶段
Clinical_Test,ROAD,contains,Imaging_Method,MRI,ROAD数据集包含MRI影像
Research_Method,ADGNET,incorporates,Research_Method,reconstruction sub-network,ADGNET包含重建子网络以增强特征学习
