Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neuroinflammation,attenuated_by,Treatment,MCPZFS NPs,MCPZFS NPs可减轻神经炎症
Protein,STAT3,mediates,Pathological_Change,inflammatory cytokines secretion,STAT3蛋白介导炎症细胞因子的分泌
<Clinical_Test,ELISA,measures,Biomarker,inflammatory cytokines,ELISA用于测量炎症细胞因子水平>
Treatment,MCPZFS NPs,repairs,Pathological_Change,damaged neuron,MCPZFS NPs修复受损神经元
Clinical_Manifestation,escape latency,improved_by,Treatment,MCPZFS NPs,MCPZFS NPs可改善逃避潜伏期
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白-β在大脑中异常堆积
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Treatment,MCPZFS NPs,reduces,Pathological_Change,Aβ burden,MCPZFS NPs减少Aβ负担>
Treatment,siSTAT3,downregulates,Gene,STAT3,siSTAT3下调STAT3基因的表达
<Risk_Factor,Aβ accumulation,contributes_to,Disease,Alzheimer's disease,Aβ积累是阿尔茨海默病的风险因素>
<Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial learning and memory,Morris水迷宫用于评估空间学习和记忆能力>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Protein,BDNF,secreted_by,Brain_Region,microglia,脑源性神经营养因子由小胶质细胞分泌
Research_Method,RNA interference,downregulates,Gene,STAT3,RNA干扰下调STAT3基因的表达
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块>
<Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积>
<Imaging_Method,in vivo imaging system,detects,Pathological_Change,Aβ burden,体内成像系统用于检测Aβ负担>
Treatment,zinc oxide,enhances,Pathological_Change,Th2 response,氧化锌增强Th2反应
Treatment,MCPZFS NPs,normalizes,Pathological_Change,dysfunctional microglia,MCPZFS NPs可恢复正常功能的小胶质细胞
Treatment,MCPZFS NPs,normalizes,Pathological_Change,dysfunctional microglia,MCPZFS NPs正常化功能失调的小胶质细胞
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物是Aβ>
Pathological_Change,Aβ deposition,reduced_by,Treatment,MCPZFS NPs,MCPZFS NPs可减少淀粉样蛋白-β沉积
Protein,amyloid-beta,impairs,Pathological_Change,microglial phagocytic function,淀粉样蛋白损害小胶质细胞的吞噬功能
Treatment,MCPZFS NPs,attenuates,Clinical_Manifestation,AD symptoms,MCPZFS NPs减轻阿尔茨海默病症状
Imaging_Method,confocal microscopy,observes,Pathological_Change,Aβ distribution,共聚焦显微镜用于观察淀粉样蛋白-β的分布
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial learning and memory,Morris水迷宫实验用于评估空间学习和记忆能力
Clinical_Manifestation,memory deficits,attenuated_by,Treatment,MCPZFS NPs,MCPZFS NPs可减轻记忆缺陷
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知衰退
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍>
<Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素>
Pathological_Change,Aβ burden,attenuated_by,Treatment,MCPZFS NPs,MCPZFS NPs可减轻淀粉样蛋白-β负担
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病导致记忆衰退
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Treatment,MCPZFS NPs,enhances,Pathological_Change,Aβ clearance,MCPZFS NPs增强淀粉样蛋白的清除
Treatment,MCPZFS NPs,enhances,Pathological_Change,Aβ phagocytosis,MCPZFS NPs增强淀粉样蛋白-β的吞噬作用
<Imaging_Method,CLSM,observes,Pathological_Change,intracellular distribution of Aβ,共聚焦显微镜用于观察Aβ的细胞内分布>
<Treatment,MCPZFS NPs,improves,Clinical_Manifestation,memory impairment,MCPZFS NPs改善记忆障碍>
Gene,STAT3,regulates,Pathological_Change,inflammatory response,STAT3基因调节炎症反应
Treatment,fingolimod,reduces,Pathological_Change,inflammatory mediators,芬戈莫德减少炎症介质的产生
Treatment,MCPZFS NPs,increases,Pathological_Change,BDNF production,MCPZFS NPs增加脑源性神经营养因子的产生
Protein,p-STAT3,regulated_by,Treatment,MCPZFS NPs,MCPZFS NPs可调节p-STAT3蛋白水平
<Treatment,MCPZFS NPs,enhances,Research_Method,Aβ phagocytosis,MCPZFS NPs增强Aβ的吞噬作用>
<Protein,Aβ,is_degraded_by,Research_Method,proteasomal pathway,Aβ通过蛋白酶体途径降解>
<Clinical_Test,immunohistochemistry,detects,Pathological_Change,Aβ deposits,免疫组化用于检测Aβ沉积>
Disease,Alzheimer's disease,characterized_by,Symptom,progressive cognitive and memory loss,阿尔茨海默病以进行性认知和记忆丧失为特征
Treatment,MCPZFS NPs,changes,Pathological_Change,Aβ degradation pathway,MCPZFS NPs改变淀粉样蛋白-β的降解途径
Treatment,MCPZFS NPs,reduces,Pathological_Change,proinflammatory mediators,MCPZFS NPs减少促炎介质的产生
Treatment,MCPZFS NPs,recruits,Protein,amyloid-beta,MCPZFS NPs招募淀粉样蛋白
<Clinical_Test,Western blot,measures,Biomarker,Aβ oligomer levels,Western blot用于测量Aβ寡聚体水平>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理改变包括神经炎症>
Protein,amyloid-beta,induces,Pathological_Change,proinflammatory mediators,淀粉样蛋白诱导促炎介质的产生
<Treatment,MCPZFS NPs,reduces,Biomarker,inflammatory cytokines,MCPZFS NPs减少炎症细胞因子>
Disease,Alzheimer's disease,involves,Pathological_Change,dysfunctional microglia and amyloid-β,阿尔茨海默病涉及功能失调的小胶质细胞和淀粉样蛋白-β
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病的病理改变包括神经元丢失>
Pathological_Change,neuron damages,attenuated_by,Treatment,MCPZFS NPs,MCPZFS NPs可减轻神经元损伤
<Treatment,MCPZFS NPs,increases,Biomarker,BDNF levels,MCPZFS NPs增加BDNF水平>
Treatment,MCPZFS NPs,recruits,Protein,amyloid-β,MCPZFS NPs可招募淀粉样蛋白-β
<Protein,Aβ,is_phagocytosed_by,Research_Method,microglia,小胶质细胞吞噬Aβ>
Treatment,MCPZFS NPs,treats,Disease,Alzheimer's disease,MCPZFS NPs用于治疗阿尔茨海默病
Pathological_Change,proinflammatory mediators,decreased_by,Treatment,MCPZFS NPs,MCPZFS NPs可减少促炎介质的分泌
