Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,total intracranial volume,increases_risk_of,Disease,Alzheimer's disease,颅内总体积是阿尔茨海默病的风险因素
Research_Method,linear regression,analyzes,Relationship,tau-PET and GM network measures,线性回归用于分析tau-PET与灰质网络测量之间的关系
Clinical_Test,CSF collection,measures,Biomarker,Aβ 42 /Aβ 40 ratio,脑脊液采集用于测量Aβ 42 /Aβ 40比值
Disease,Alzheimer's disease,affects,Brain_Region,postcentral,阿尔茨海默病影响中央后回区域
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶区域
Imaging_Method,MRI,detects,Pathological_Change,grey matter network disruptions,MRI用于检测灰质网络破坏
Biomarker,SUVR,measures,Pathological_Change,tau burden,标准化摄取值比率用于测量tau蛋白负担
Disease,Alzheimer's disease,affects,Brain_Region,precentral,阿尔茨海默病影响中央前回区域
Disease,Alzheimer's disease,affects,Brain_Region,cingulate,阿尔茨海默病影响扣带回区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42 /Aβ 40,阿尔茨海默病的生物标志物包括脑脊液中的Aβ 42 /Aβ 40比值
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,supramarginal,阿尔茨海默病影响缘上回区域
Clinical_Stage,prodromal AD,precedes,Clinical_Stage,AD dementia,前驱期AD阶段早于AD痴呆阶段
Protein,tau,accumulates_in,Brain_Region,medial temporal lobe,tau蛋白在颞叶内侧区域积累
Disease,Alzheimer's disease,affects,Brain_Region,orbitofrontal,阿尔茨海默病影响眶额叶区域
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病包括前驱期阶段
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampus,阿尔茨海默病会影响海马旁回区域
Research_Method,cross-sectional study,investigates,Clinical_Stage,disease progression,横断面研究用于调查疾病进展的临床阶段
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险因素相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,default-mode network,阿尔茨海默病影响默认模式网络
Research_Method,linear regression models,analyzes,Relationship,tau pathology and grey matter network alterations,线性回归模型分析tau病理与灰质网络改变的关系
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,tau pathology,认知下降与tau病理相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,tau-PET,detects,Pathological_Change,tau pathology,tau-PET用于检测tau病理变化
Biomarker,cerebrospinal fluid Aβ 42 /Aβ 40,indicates,Pathological_Change,amyloid-beta pathology,脑脊液Aβ 42 /Aβ 40水平指示淀粉样蛋白病理改变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,paracentral,阿尔茨海默病影响旁中央小叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory loss,阿尔茨海默病的症状包括情景记忆丧失
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal formation,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia,阿尔茨海默病包括痴呆阶段
Research_Method,longitudinal study,investigates,Pathological_Change,tau pathology,纵向研究用于调查tau病理的时间顺序
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,delayed recall,ADAS-Cog用于评估延迟回忆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42 /Aβ 40 ratio,阿尔茨海默病的生物标志物包括Aβ 42 /Aβ 40比值
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前阶段
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive performance,ADAS-Cog用于评估认知表现
Disease,Alzheimer's disease,affects,Brain_Region,medial and lateral occipital cortices,阿尔茨海默病影响枕叶内外侧区域
Disease,Alzheimer's disease,affects,Brain_Region,fusiform,阿尔茨海默病影响梭状回区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,inferior and superior parietal,阿尔茨海默病影响顶叶上下区域
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal,阿尔茨海默病影响颞上回区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理变化
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,prodromal AD,临床前AD阶段早于前驱期AD阶段
Imaging_Method,tau-PET,detects,Pathological_Change,tau pathology,tau-PET可以检测到tau病理改变
Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,tau abnormalities,淀粉样蛋白异常与tau蛋白异常相关
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层区域
Imaging_Method,tau-PET,detects,Pathological_Change,tau burden,tau-PET成像用于检测tau蛋白负担
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Protein,tau,associated_with,Pathological_Change,brain network changes,tau蛋白异常与脑网络变化相关
Disease,Alzheimer's disease,affects,Brain_Region,inferior and middle temporal cortices,阿尔茨海默病影响颞叶中下区域
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核区域
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
