Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,treated_with,Treatment,huperzine A,石杉碱甲用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的主要表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory disorders,记忆障碍是阿尔茨海默病的临床表现之一
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Research_Method,Bayesian random effect model,analyzes,Treatment,anti-dementia drugs,贝叶斯随机效应模型用于分析抗痴呆药物的效果
Disease,Alzheimer's disease,has_treatment,Treatment,huperzine A,石杉碱甲是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,treated_with,Treatment,memantine,美金刚用于治疗阿尔茨海默病
Clinical_Stage,severe cognitive dysfunction,is_treated_by,Treatment,donepezil,重度认知功能障碍可用多奈哌齐治疗
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的症状
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Clinical_Stage,mild cognitive decline,is_stage_of,Disease,Alzheimer's disease,轻度认知功能下降是阿尔茨海默病的一个阶段
Treatment,donepezil,is_superior_to,Treatment,memantine,多奈哌齐在减缓重度认知功能下降方面优于美金刚
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,galantamine,加兰他敏是治疗阿尔茨海默病的药物
Clinical_Test,JADAD scale,evaluates,Research_Method,study quality,JADAD量表用于评估研究质量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agnosia,失认是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,treated_with,Treatment,donepezil,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aphasia,失语是阿尔茨海默病的临床表现之一
Clinical_Stage,mild cognitive dysfunction,is_treated_by,Treatment,donepezil,轻度认知功能障碍可用多奈哌齐治疗
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,computational power,计算能力下降是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,moderate cognitive impairment,中度认知障碍是阿尔茨海默病的症状
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Clinical_Stage,moderate cognitive decline,is_stage_of,Disease,Alzheimer's disease,中度认知功能下降是阿尔茨海默病的一个阶段
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,treated_with,Treatment,rivastigmine,利斯的明用于治疗阿尔茨海默病
Research_Method,network meta-analysis,evaluates,Treatment,anti-dementia drugs,网络荟萃分析用于评估抗痴呆药物的效果
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive decline,简易精神状态检查用于评估认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,severe cognitive impairment,严重认知障碍是阿尔茨海默病的症状
Clinical_Stage,moderate cognitive dysfunction,is_treated_by,Treatment,donepezil,中度认知功能障碍可用多奈哌齐治疗
Disease,Alzheimer's disease,treated_with,Treatment,galantamine,加兰他敏用于治疗阿尔茨海默病
Research_Method,Markov chain Monte Carlo method,simulates,Research_Method,posterior distribution,马尔可夫链蒙特卡罗方法用于模拟参数的后验分布
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial disability,视觉空间障碍是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality and behavioral disorders,人格和行为障碍是阿尔茨海默病的临床表现之一
Research_Method,NMA,compares,Treatment,anti-dementia drugs,网络荟萃分析用于比较抗痴呆药物的疗效
Clinical_Stage,severe cognitive decline,is_stage_of,Disease,Alzheimer's disease,重度认知功能下降是阿尔茨海默病的一个阶段
Treatment,cholinesterase inhibitors,alleviates,Symptom,cognitive dysfunction,胆碱酯酶抑制剂可缓解认知功能障碍
Treatment,huperzine,treats,Disease,Alzheimer's disease,石杉碱甲用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,compromised abstract thinking,抽象思维受损是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apraxia,失用是阿尔茨海默病的临床表现之一
Treatment,galanthamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
