Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,Aβ 42 :T-tau ratio,reflects,Pathological_Change,AD pathology,Aβ 42 :T-tau比值反映阿尔茨海默病病理变化
Biomarker,extracellular RNAs,found_in,Brain_Region,cerebrospinal fluid,细胞外RNA存在于脑脊液中
Biomarker,APOE4,improves_classification,Biomarker,miRNA,APOE4基因状态提高miRNA分类性能
Biomarker,miR-146b-5p,linked_to,Disease,Alzheimer's disease,miR-146b-5p与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-204-5p,阿尔茨海默病的生物标志物包括miR-204-5p
Biomarker,phospho-tau,measured_by,Clinical_Test,ELISA,磷酸化tau蛋白通过ELISA检测
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF miRNAs,脑脊液中的miRNA可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-1290,阿尔茨海默病的生物标志物包括miR-1290
Biomarker,miRNA,improves_classification,Clinical_Test,MMSE,miRNA提高MMSE评分的分类性能
Biomarker,miR-146a,linked_to,Disease,Alzheimer's disease,miR-146a与阿尔茨海默病相关
Biomarker,miRNA,correlates_with,Clinical_Stage,AD severity,miRNA表达与阿尔茨海默病严重程度相关
Biomarker,CSF miRNAs,combines_with,Biomarker,APOE4,CSF miRNA与APOE4结合提高阿尔茨海默病分类性能
Biomarker,miR-125-5p,linked_to,Disease,Alzheimer's disease,miR-125-5p与阿尔茨海默病相关
Biomarker,miR-331,linked_to,Disease,Alzheimer's disease,miR-331在组合生物标志物分类器中增强性能
Biomarker,miR-15b-5p,linked_to,Disease,Alzheimer's disease,miR-15b-5p与阿尔茨海默病相关
Biomarker,CSF miRNAs,combines_with,Biomarker,Aβ 42 :T-tau,CSF miRNA与Aβ 42 :T-tau结合提高阿尔茨海默病分类性能
Biomarker,miR-146b-5p,linked_to,Disease,Alzheimer's disease,miR-146b-5p与阿尔茨海
Disease,Alzheimer's disease,has_biomarker,Biomarker,extracellular RNAs,阿尔茨海默病的生物标志物包括细胞外RNA
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-638,阿尔茨海默病的生物标志物包括miR-638
Biomarker,miR-16-5p,linked_to,Disease,Alzheimer's disease,miR-16-5p与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-30e-3p,阿尔茨海默病的生物标志物包括miR-30e-3p
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF miRNAs,阿尔茨海默病的生物标志物包括脑脊液中的微RNA
Biomarker,microRNAs,correlates_with,Clinical_Test,Mini-Mental State Examination,微RNA与简易精神状态检查得分相关
Biomarker,Aβ 42 :T-tau ratio,improves_classification,Biomarker,miRNA,Aβ 42 :T-tau比值提高miRNA分类性能
Disease,Alzheimer's disease,has_biomarker,Biomarker,microRNAs,阿尔茨海默病的生物标志物包括微RNA
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42 :T-tau ratio,Aβ 42 :T-tau比值是阿尔茨海默病的生物标志物
Research_Method,ROC curve,evaluates,Biomarker,miRNA classification performance,ROC曲线用于评估miRNA分类性能
Biomarker,miR-125b-5p,linked_to,Disease,Alzheimer's disease,miR-125b-5p与阿尔茨海默病相关
Biomarker,miR-146a-5p,linked_to,Disease,Alzheimer's disease,miR-146a-5p与阿尔茨海默病相关
Biomarker,miR-30a-3p,linked_to,Disease,Alzheimer's disease,miR-30a-3p与阿尔茨海默病相关
Biomarker,microRNAs,found_in,Brain_Region,cerebrospinal fluid,微RNA存在于脑脊液中
Biomarker,miR-195-5p,linked_to,Disease,Alzheimer's disease,miR-195-5p与阿尔茨海默病相关
Clinical_Test,MMSE,correlates_with,Biomarker,CSF miRNAs,MMSE评分与CSF miRNA表达相关，可用于追踪疾病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,U6 snRNA,阿尔茨海默病的生物标志物包括U6小核RNA
Biomarker,miR-27a-3p,decreased_in,Disease,Alzheimer's disease,miR-27a-3p在阿尔茨海默病患者脑脊液中表达降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-92a-3p,阿尔茨海默病的生物标志物包括miR-92a-3p
Biomarker,total tau,measured_by,Clinical_Test,ELISA,总tau蛋白通过ELISA检测
Disease,Alzheimer's disease,has_biomarker,Biomarker,phospho-tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Biomarker,amyloid-β 42,measured_by,Clinical_Test,ELISA,淀粉样蛋白-β 42通过ELISA检测
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β 42,阿尔茨海默病的生物标志物包括淀粉样蛋白-β 42
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA,miRNA是阿尔茨海默病的生物标志物
Biomarker,miR-451a,linked_to,Disease,Alzheimer's disease,miR-451a与阿尔茨海默病相关
Biomarker,miR-605-5p,linked_to,Disease,Alzheimer's disease,miR-605-5p与阿尔茨海默病相关
Biomarker,miRNA,correlates_with,Clinical_Test,MMSE,miRNA表达与MMSE评分相关
Biomarker,miRNA,works_with,Biomarker,APOE4,miRNA与APOE4基因状态共同作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE4,APOE4基因是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Research_Method,Mahalanobis distance,measures,Biomarker,miRNA expression,Mahalanobis距离用于测量miRNA表达的相似性
Biomarker,miRNA,works_with,Biomarker,Aβ 42 :T-tau ratio,miRNA与Aβ 42 :T-tau比值共同作用
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42 :T-tau,Aβ 42 :T-tau是阿尔茨海默病的生物标志物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,miR-146a,linked_to,Pathological_Change,inflammation,miR-146a与脑内炎症通路相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Research_Method,TaqMan arrays,detects,Biomarker,microRNAs,TaqMan阵列用于检测微RNA生物标志物
Research_Method,qPCR,detects,Biomarker,microRNAs,定量PCR用于检测微RNA生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,miR-574-3p,阿尔茨海默病的生物标志物包括miR-574-3p
Biomarker,miR-328-3p,linked_to,Disease,Alzheimer's disease,miR-328-3p与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Clinical_Stage,probable AD,diagnosed_by,Clinical_Test,NINDS-ADRDA criteria,可能阿尔茨海默病通过NINDS-ADRDA标准诊断
