Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,affects,Brain_Region,brain,tau蛋白影响大脑功能
Protein,amyloid-beta,triggers,Pathological_Change,neurite degeneration,淀粉样蛋白触发神经突退化
Treatment,mesenchymal stem cells,potential_treatment_for,Disease,Alzheimer's disease,间充质干细胞可能是阿尔茨海默病的潜在治疗方法
Protein,p75NTR,modulates,Pathological_Change,AD degenerative signaling network,p75NTR调节阿尔茨海默病退化信号网络
Risk_Factor,Herpes simplex virus,increases_risk_of,Disease,Alzheimer's disease,单纯疱疹病毒感染增加阿尔茨海默病风险
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁增加阿尔茨海默病风险
Research_Method,p75NTR modulation,modulates,Protein,tau,p75NTR调节可能影响tau蛋白
Treatment,LM11A-31,reverses,Pathological_Change,spine degeneration,LM11A-31逆转脊柱退化
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neuroinflammation,阿尔茨海默病病理表现为神经炎症
Treatment,ALZT-OP1,reduces,Pathological_Change,neuroinflammation,ALZT-OP1减少神经炎症
Biomarker,neurofilament light,indicates,Pathological_Change,neurodegeneration,神经丝轻链指示神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体神经元损失
Treatment,neurostimulation,treats,Disease,Alzheimer's disease,神经刺激治疗阿尔茨海默病
Treatment,LM11A-31,reverses,Pathological_Change,synaptic impairment,LM11A-31逆转突触功能障碍
Risk_Factor,low education,increases_risk_of,Disease,Alzheimer's disease,低教育水平增加阿尔茨海默病风险
Treatment,lifestyle interventions,treats,Disease,Alzheimer's disease,生活方式干预治疗阿尔茨海默病
Clinical_Test,CSF Aβ screening,assesses,Biomarker,amyloid positivity,脑脊液淀粉样蛋白筛查评估淀粉样蛋白阳性
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid plaques,阿尔茨海默病病理表现为淀粉样斑块
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta protein,淀粉样蛋白是阿尔茨海默病的生物标志物
Research_Method,rTMS,treats,Disease,Alzheimer's disease,重复经颅磁刺激用于治疗阿尔茨海默病
Biomarker,biomarkers of aging,associated_with,Disease,Alzheimer's disease,衰老生物标志物与阿尔茨海默病相关
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Clinical_Stage,early disease stage,requires_treatment,Disease,Alzheimer's disease,阿尔茨海默病早期阶段需要治疗
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险
Treatment,BIIB092,targets,Protein,tau,BIIB092针对tau蛋白
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_treatment,Treatment,non-pharmacological approaches,阿尔茨海默病包括非药物治疗方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的一个主要病理特征是神经纤维缠结
Research_Method,p75NTR modulation,modulates,Protein,amyloid-beta,p75NTR调节可能影响淀粉样蛋白
Research_Method,clinical trials,assesses,Treatment,anti-tau drugs,临床试验评估抗tau药物的效果
Disease,Alzheimer's disease,has_pathology,Pathological_Change,tau-based tangles,阿尔茨海默病病理表现为tau蛋白缠结
Treatment,valacyclovir,treats,Disease,Alzheimer's disease,伐昔洛韦用于治疗阿尔茨海默病
Treatment,AMX0035,protects_against,Pathological_Change,oxidative stress,AMX0035保护神经元免受氧化应激
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau levels,tau水平是阿尔茨海默病的生物标志物
Research_Method,geroscience,explores,Disease,Alzheimer's disease,老年科学研究探索阿尔茨海默病的治疗方法
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,LM11A-31,prevents,Pathological_Change,Aβ-induced neurodegeneration,LM11A-31预防淀粉样蛋白诱导的神经退化
Clinical_Test,amyloid PET imaging,detects,Pathological_Change,amyloid pathology,淀粉样蛋白PET成像可检测淀粉样病理改变
Disease,corticobasal degeneration,shares_pathology_with,Disease,Alzheimer's disease,皮质基底节变性与其他tau病变共享病理特征
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
Clinical_Test,Goal Attainment Scaling,assesses,Clinical_Manifestation,treatment outcomes,目标达成量表评估治疗结果
Treatment,LMTX,inhibits,Protein,tau aggregation,LMTX抑制tau蛋白聚集
Research_Method,innovative trial design,accelerates,Treatment,alternative therapies,创新试验设计加速替代疗法的开发
Imaging_Method,PET,detects,Biomarker,amyloid,PET检测淀粉样蛋白
Research_Method,photobiomodulation,improves,Clinical_Manifestation,memory,光生物调节改善记忆
Disease,frontotemporal degeneration,shares_pathology_with,Disease,Alzheimer's disease,额颞叶变性与其他tau病变共享病理特征
Disease,progressive supranuclear palsy,shares_pathology_with,Disease,Alzheimer's disease,进行性核上性麻痹与其他tau病变共享病理特征
Treatment,COR388,blocks,Pathological_Change,gingipain activity,COR388阻断牙龈蛋白酶活性
Clinical_Test,tau PET imaging,detects,Pathological_Change,tau pathology,tau PET成像可检测tau病理改变
Protein,amyloid-beta,triggers,Pathological_Change,synaptic dysfunction,淀粉样蛋白触发突触功能障碍
Treatment,anti-tau drugs,targets,Protein,tau,抗tau药物针对tau蛋白
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险
Clinical_Test,CSF testing,detects,Biomarker,amyloid,脑脊液检测淀粉样蛋白
Risk_Factor,social isolation,increases_risk_of,Disease,Alzheimer's disease,社交孤立增加阿尔茨海默病风险
Treatment,semorinemab,targets,Protein,tau,semorinemab针对tau蛋白
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病风险
Clinical_Test,tau-PET,detects,Pathological_Change,tau pathology,tau-PET用于检测tau病理
Treatment,omega-3 supplementation,improves,Clinical_Manifestation,cognitive function,omega-3补充改善认知功能
Clinical_Test,tau imaging,detects,Pathological_Change,tau pathology,tau成像可检测tau病理改变
Treatment,combination therapy,treats,Disease,Alzheimer's disease,联合疗法用于治疗阿尔茨海默病
Biomarker,total tau,indicates,Pathological_Change,neurodegeneration,总tau水平指示神经退行性变
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病风险
