Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能下降
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,late mild cognitive impairment,晚期轻度认知障碍是阿尔茨海默病的一个阶段
Imaging_Method,MRI,measures,Pathological_Change,gyrification index,MRI测量脑回指数
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病伴随神经元丢失
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病主要影响海马体区域
Imaging_Method,functional MRI,detects,Pathological_Change,brain activity,功能性MRI用于检测脑活动
Disease,MCI,has_biomarker,Biomarker,sulcus depth,脑沟深度可作为轻度认知障碍的生物标志物
Research_Method,ROI-based surface morphometry,analyzes,Brain_Region,gray matter,基于感兴趣区的表面形态学分析用于研究灰质
Brain_Region,parietal lobe,affected_by,Disease,Alzheimer's disease,顶叶区域受阿尔茨海默病影响
Clinical_Test,Kruskal-Wallis test,evaluates,Pathological_Change,sulcus depth,Kruskal-Wallis检验用于评估脑沟深度的病理变化
Imaging_Method,diffusion MRI,detects,Pathological_Change,brain connectivity,扩散MRI用于检测脑连接性
Clinical_Test,Kruskal-Wallis test,evaluates,Pathological_Change,cortical thickness,Kruskal-Wallis检验用于评估皮质厚度的病理变化
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early mild cognitive impairment,早期轻度认知障碍是阿尔茨海默病的一个阶段
Pathological_Change,amyloid-beta plaques,associated_with,Disease,Alzheimer's disease,淀粉样蛋白斑块与阿尔茨海默病相关
Disease,MCI,has_biomarker,Biomarker,gyrification index,脑回指数可作为轻度认知障碍的生物标志物
Disease,MCI,has_stage,Clinical_Stage,late mild cognitive impairment,晚期轻度认知障碍是轻度认知障碍的一个阶段
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,cortical thickness,皮质厚度可作为阿尔茨海默病的生物标志物
Clinical_Test,Kruskal-Wallis test,evaluates,Pathological_Change,gyrification index,Kruskal-Wallis检验用于评估脑回指数的病理变化
Research_Method,longitudinal study,investigates,Pathological_Change,gray matter loss,纵向研究用于调查灰质损失
Imaging_Method,MRI,measures,Pathological_Change,cortical thickness,MRI测量皮质厚度
Brain_Region,left temporal lobe,affected_by,Disease,Alzheimer's disease,左颞叶区域受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal cortex,阿尔茨海默病影响额下回区域
Disease,Alzheimer's disease,affects,Brain_Region,cingulate region,阿尔茨海默病影响扣带区
Clinical_Test,Spearman's correlation analysis,assesses,Pathological_Change,gray matter co-alteration,Spearman相关分析用于评估灰质共变模式
Disease,MCI,affects,Brain_Region,gray matter,轻度认知障碍影响灰质的形态学变化
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病与淀粉样蛋白β相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Disease,MCI,has_biomarker,Biomarker,cortical thickness,皮质厚度可作为轻度认知障碍的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,MRI,detects,Pathological_Change,gray matter volume reduction,MRI检测灰质体积减少
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gray matter volume reduction,阿尔茨海默病伴随灰质体积减少
Disease,Alzheimer's disease,has_biomarker,Biomarker,gyrification index,脑回指数可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,occipital lobe,阿尔茨海默病影响枕叶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
